ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688082.SH,1d,20211118,2021-11-18 15:00:00,122.0,141.0,122.0,129.75,242673.54,3139353.918,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211119,2021-11-19 15:00:00,130.99,132.9,122.56,125.27,89095.27,1131714.16,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211122,2021-11-22 15:00:00,122.51,141.0,122.28,137.9,91843.82,1226113.215,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211123,2021-11-23 15:00:00,135.1,137.44,129.2,134.89,51224.36,684422.966,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211124,2021-11-24 15:00:00,134.0,140.31,130.63,131.64,43206.57,587254.223,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211125,2021-11-25 15:00:00,133.5,138.07,130.32,131.62,31396.84,419280.644,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211126,2021-11-26 15:00:00,133.52,138.0,131.51,134.01,32040.22,431220.796,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211129,2021-11-29 15:00:00,131.02,136.7,127.0,127.59,35425.8,464588.533,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211130,2021-11-30 15:00:00,128.1,132.5,127.22,128.31,22095.11,286307.93,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211201,2021-12-01 15:00:00,126.39,131.4,123.68,124.4,23494.59,296871.751,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211202,2021-12-02 15:00:00,125.1,131.61,125.1,127.52,30184.62,389542.998,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211203,2021-12-03 15:00:00,128.99,129.77,125.01,128.73,18895.75,240757.591,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211206,2021-12-06 15:00:00,128.23,137.29,125.8,131.72,28709.77,381528.253,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211207,2021-12-07 15:00:00,132.0,136.48,127.88,131.78,21889.38,287616.095,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211208,2021-12-08 15:00:00,135.0,136.98,132.6,134.55,15118.25,203704.164,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211209,2021-12-09 15:00:00,135.0,135.0,128.01,128.8,19208.1,250829.997,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211210,2021-12-10 15:00:00,127.8,129.63,126.53,127.36,17186.92,219461.479,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211213,2021-12-13 15:00:00,128.74,128.74,125.2,128.56,17749.41,224972.611,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211214,2021-12-14 15:00:00,127.0,133.3,126.56,131.9,18386.78,240152.638,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211215,2021-12-15 15:00:00,130.99,131.9,125.8,126.99,19429.57,248870.542,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211216,2021-12-16 15:00:00,127.0,129.8,125.25,129.1,16603.96,213071.383,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211217,2021-12-17 15:00:00,127.52,129.26,123.0,126.5,15807.9,197679.167,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211220,2021-12-20 15:00:00,124.99,127.5,123.88,124.01,7094.23,89285.797,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211221,2021-12-21 15:00:00,125.06,125.85,122.63,123.95,6603.95,81960.882,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211222,2021-12-22 15:00:00,124.96,125.98,123.6,125.52,8488.16,106113.286,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211223,2021-12-23 15:00:00,124.13,125.8,123.63,124.23,6409.98,79676.886,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211224,2021-12-24 15:00:00,122.91,124.1,112.9,114.11,20276.39,238808.48,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211227,2021-12-27 15:00:00,113.7,120.29,109.76,117.71,22296.49,254469.355,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211228,2021-12-28 15:00:00,117.23,121.07,114.8,119.43,12971.0,154243.891,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211229,2021-12-29 15:00:00,117.53,121.44,116.2,119.53,11077.15,132416.382,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211230,2021-12-30 15:00:00,117.86,128.49,117.86,125.04,14711.61,184706.038,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20211231,2021-12-31 15:00:00,125.04,128.35,123.51,127.29,11457.59,145772.733,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220104,2022-01-04 15:00:00,128.39,128.39,118.34,118.76,12056.47,146986.183,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220105,2022-01-05 15:00:00,120.67,120.67,110.12,110.26,21128.93,237487.224,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220106,2022-01-06 15:00:00,108.45,116.41,106.93,113.58,15544.09,175983.201,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220107,2022-01-07 15:00:00,116.04,116.45,109.15,109.61,12419.15,139150.214,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220110,2022-01-10 15:00:00,109.61,113.51,107.84,112.75,7978.78,89130.638,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220111,2022-01-11 15:00:00,110.56,111.85,108.11,109.56,9216.23,101315.004,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220112,2022-01-12 15:00:00,109.51,113.22,109.51,110.56,7259.11,81412.586,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220113,2022-01-13 15:00:00,112.02,112.02,106.37,106.88,9326.4,100929.458,qfq,tushare,2026-02-28 20:04:02
688082.SH,1d,20220114,2022-01-14 15:00:00,106.87,111.99,104.68,111.26,10331.67,113360.513,qfq,tushare,2026-02-28 20:04:02
