ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603501.SH,1d,20170504,2017-05-04 15:00:00,7.35,7.35,7.35,7.35,149.58,151.225,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170505,2017-05-05 15:00:00,8.08,8.08,8.08,8.08,51.72,57.513,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170508,2017-05-08 15:00:00,8.89,8.89,8.89,8.89,87.0,106.401,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170509,2017-05-09 15:00:00,9.77,9.77,9.77,9.77,90.58,121.83,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170510,2017-05-10 15:00:00,10.76,10.76,10.76,10.76,106.0,156.88,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170511,2017-05-11 15:00:00,11.83,11.83,11.83,11.83,394.0,641.432,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170512,2017-05-12 15:00:00,13.02,13.02,13.02,13.02,971.5,1739.957,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170515,2017-05-15 15:00:00,14.32,14.32,14.32,14.32,773.09,1522.987,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170516,2017-05-16 15:00:00,15.75,15.75,15.75,15.75,3001.53,6504.316,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170517,2017-05-17 15:00:00,17.32,17.32,17.32,17.32,1641.76,3913.956,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170518,2017-05-18 15:00:00,19.05,19.05,19.05,19.05,1526.72,4003.06,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170519,2017-05-19 15:00:00,20.96,20.96,17.48,17.65,243098.15,631737.767,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170522,2017-05-22 15:00:00,16.64,16.95,15.89,15.89,123576.47,277131.693,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170523,2017-05-23 15:00:00,15.05,16.33,14.99,16.12,139664.29,301875.257,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170524,2017-05-24 15:00:00,15.74,16.56,15.55,16.34,126769.1,281045.384,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170525,2017-05-25 15:00:00,16.21,16.25,15.06,15.41,116881.57,249982.025,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170526,2017-05-26 15:00:00,15.45,16.62,15.45,15.93,115730.52,254669.262,qfq,tushare,2026-02-28 19:18:43
603501.SH,1d,20170531,2017-05-31 15:00:00,16.71,17.52,16.48,16.58,190691.16,449269.753,qfq,tushare,2026-02-28 19:18:43
