ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002304.SZ,1d,20091106,2009-11-06 15:00:00,98.0,98.0,87.66,87.91,249920.0,2282198.5935,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091109,2009-11-09 15:00:00,88.51,91.98,88.51,90.12,93947.55,847712.8212,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091110,2009-11-10 15:00:00,90.84,91.27,88.58,88.78,62520.78,561930.0185,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091111,2009-11-11 15:00:00,88.15,95.63,88.15,92.26,72614.37,671044.6219,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091112,2009-11-12 15:00:00,92.14,94.5,91.99,93.0,40548.31,376684.6755,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091113,2009-11-13 15:00:00,92.76,95.66,92.5,94.29,41086.66,386918.8828,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091116,2009-11-16 15:00:00,95.9,98.5,94.8,98.39,50456.34,488403.4417,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091117,2009-11-17 15:00:00,98.7,98.78,96.33,97.7,33785.29,328963.9942,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091118,2009-11-18 15:00:00,97.65,98.84,96.7,97.99,22009.21,215025.7209,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091119,2009-11-19 15:00:00,98.01,99.92,97.64,99.11,31682.12,313311.6924,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091120,2009-11-20 15:00:00,99.1,107.8,98.33,105.11,35576.5,365693.966,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091123,2009-11-23 15:00:00,105.13,108.56,105.0,108.18,29907.71,320477.9225,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091124,2009-11-24 15:00:00,107.96,109.68,103.8,104.6,44895.25,479832.1448,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091125,2009-11-25 15:00:00,105.51,115.06,105.0,113.8,51560.57,576696.5088,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091126,2009-11-26 15:00:00,113.83,115.99,108.5,108.9,44914.27,501746.0087,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091127,2009-11-27 15:00:00,106.85,112.0,106.2,109.99,35148.73,383374.5194,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091130,2009-11-30 15:00:00,111.48,116.5,109.33,115.1,34455.76,392333.5722,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091201,2009-12-01 15:00:00,114.9,116.8,113.7,115.19,26808.54,308752.5093,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091202,2009-12-02 15:00:00,115.39,117.0,114.02,116.8,23723.89,273827.0379,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091203,2009-12-03 15:00:00,116.88,121.73,116.08,117.9,24423.66,290245.1263,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091204,2009-12-04 15:00:00,116.6,118.25,109.01,112.89,45041.33,510935.9734,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091207,2009-12-07 15:00:00,115.0,116.3,113.51,114.36,18610.48,214126.6712,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091208,2009-12-08 15:00:00,114.57,114.88,110.0,112.08,16477.41,184204.6117,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091209,2009-12-09 15:00:00,111.5,112.48,110.21,110.7,10660.69,118423.0849,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091210,2009-12-10 15:00:00,111.27,113.49,111.27,113.19,10917.81,122852.5876,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091211,2009-12-11 15:00:00,113.4,114.27,111.01,111.39,10772.43,121337.0268,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091214,2009-12-14 15:00:00,111.08,114.1,110.88,113.18,14287.44,161359.9903,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091215,2009-12-15 15:00:00,113.3,113.66,111.88,112.5,8133.08,91408.0231,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091216,2009-12-16 15:00:00,112.02,112.46,107.61,108.17,23461.19,256859.2279,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091217,2009-12-17 15:00:00,108.0,108.08,102.98,103.39,16329.89,171393.816,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091218,2009-12-18 15:00:00,101.23,105.3,100.23,103.49,13938.38,143670.966,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091222,2009-12-22 15:00:00,105.8,108.57,104.57,106.5,22785.38,243006.2443,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091223,2009-12-23 15:00:00,106.6,109.99,106.6,109.17,20427.44,221944.1719,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091224,2009-12-24 15:00:00,108.89,113.66,108.7,113.5,22043.49,247412.4838,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091228,2009-12-28 15:00:00,55.55,56.65,55.1,56.09,12552.12,141738.2427,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091229,2009-12-29 15:00:00,56.1,56.43,55.35,55.94,7444.02,83814.8529,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091230,2009-12-30 15:00:00,55.74,56.16,55.16,55.73,9275.82,104270.3861,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20091231,2009-12-31 15:00:00,55.95,56.93,55.59,56.43,9018.79,102855.9099,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100104,2010-01-04 15:00:00,57.0,57.0,55.88,56.19,7671.42,87288.1685,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100105,2010-01-05 15:00:00,55.95,56.87,55.93,56.57,8418.45,95951.1958,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100106,2010-01-06 15:00:00,56.38,56.68,54.51,54.61,10691.6,120204.7865,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100107,2010-01-07 15:00:00,54.61,54.61,52.52,52.77,16559.05,177771.4104,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100108,2010-01-08 15:00:00,52.63,53.17,52.5,53.07,8305.53,88602.7807,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100111,2010-01-11 15:00:00,53.07,54.18,52.62,54.12,10208.47,110613.4831,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100112,2010-01-12 15:00:00,54.11,56.98,53.72,56.43,17205.99,193732.1318,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100113,2010-01-13 15:00:00,55.44,56.92,55.24,56.26,14892.16,168539.6593,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100114,2010-01-14 15:00:00,56.24,57.9,55.74,57.13,17209.73,197890.1903,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100115,2010-01-15 15:00:00,57.62,57.62,56.04,56.34,11002.37,125926.5352,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100118,2010-01-18 15:00:00,56.35,56.68,55.75,56.04,8644.17,98128.7454,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100119,2010-01-19 15:00:00,56.41,56.41,55.54,55.87,8042.62,90749.2139,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100120,2010-01-20 15:00:00,55.87,56.02,52.61,53.12,18709.29,203776.1528,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100121,2010-01-21 15:00:00,53.12,53.96,52.85,53.71,6248.34,67409.859,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100122,2010-01-22 15:00:00,52.98,53.16,51.74,52.34,10214.05,108177.7704,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100125,2010-01-25 15:00:00,51.86,53.5,51.86,53.47,8383.05,89845.6755,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100126,2010-01-26 15:00:00,53.46,54.74,53.1,53.24,12242.59,133145.2308,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100127,2010-01-27 15:00:00,53.47,54.1,52.97,53.03,7566.58,81827.9741,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100128,2010-01-28 15:00:00,53.37,53.66,51.99,53.64,7577.34,80915.1045,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100129,2010-01-29 15:00:00,53.14,54.08,53.04,53.48,5055.57,54830.3884,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100201,2010-02-01 15:00:00,53.21,54.21,52.67,53.62,6298.43,68153.0027,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100202,2010-02-02 15:00:00,53.96,54.48,53.3,53.46,5863.66,64001.5891,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100203,2010-02-03 15:00:00,53.37,53.42,50.69,51.93,14408.17,150766.1841,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100204,2010-02-04 15:00:00,51.71,52.14,51.32,51.64,4881.41,50981.8581,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100205,2010-02-05 15:00:00,50.99,51.44,50.5,50.99,9800.31,100809.498,qfq,tushare,2026-02-28 20:13:16
002304.SZ,1d,20100208,2010-02-08 15:00:00,50.49,50.99,49.6,50.48,40669.96,413699.1064,qfq,tushare,2026-02-28 20:13:16
