ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
003031.SZ,1d,20210104,2021-01-04 15:00:00,13.04,15.65,13.04,15.65,1778.41,3902.46,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210105,2021-01-05 15:00:00,17.22,17.22,17.22,17.22,230.35,557.216,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210106,2021-01-06 15:00:00,18.94,18.94,18.94,18.94,840.8,2237.368,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210107,2021-01-07 15:00:00,20.83,20.83,20.83,20.83,494.71,1448.016,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210108,2021-01-08 15:00:00,22.92,22.92,22.92,22.92,1102.08,3548.697,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210111,2021-01-11 15:00:00,25.21,25.21,25.21,25.21,6177.76,21881.625,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210112,2021-01-12 15:00:00,27.73,27.73,27.73,27.73,2475.08,9642.911,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210113,2021-01-13 15:00:00,30.51,30.51,30.51,30.51,1227.57,5261.365,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210114,2021-01-14 15:00:00,33.56,33.56,33.56,33.56,798.59,3765.351,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210115,2021-01-15 15:00:00,36.92,36.92,36.92,36.92,1033.47,5360.608,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210118,2021-01-18 15:00:00,40.61,40.61,40.61,40.61,1558.82,8894.626,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210119,2021-01-19 15:00:00,44.68,44.68,44.68,44.68,4026.5,25274.34,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210120,2021-01-20 15:00:00,49.15,49.15,49.15,49.15,2875.84,19857.675,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210121,2021-01-21 15:00:00,54.06,54.06,54.06,54.06,3818.46,29005.022,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210122,2021-01-22 15:00:00,59.47,59.47,59.47,59.47,28831.53,240916.264,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210125,2021-01-25 15:00:00,60.9,65.4,59.17,62.28,189985.46,1672504.516,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210126,2021-01-26 15:00:00,64.61,65.12,60.5,63.41,107645.78,954299.287,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210127,2021-01-27 15:00:00,60.27,60.5,57.07,57.07,33707.34,273576.602,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210128,2021-01-28 15:00:00,51.36,51.36,51.36,51.36,9887.0,71344.592,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210129,2021-01-29 15:00:00,46.72,51.24,46.22,46.98,109348.68,729344.455,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210201,2021-02-01 15:00:00,44.84,49.46,44.48,48.11,84413.94,556324.223,qfq,tushare,2026-02-28 20:23:17
003031.SZ,1d,20210202,2021-02-02 15:00:00,46.99,48.11,43.3,43.69,84439.46,538334.62,qfq,tushare,2026-02-28 20:23:17
