ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000596.SZ,1d,19960927,1996-09-27 15:00:00,20.7,23.68,19.99,22.89,129132.0,274708.8569,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961003,1996-10-03 15:00:00,22.79,22.81,21.74,21.77,32916.0,72923.4755,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961004,1996-10-04 15:00:00,21.39,22.18,20.9,21.35,16266.0,34960.2586,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961007,1996-10-07 15:00:00,21.34,21.57,20.82,21.57,17806.0,38097.4482,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961008,1996-10-08 15:00:00,21.46,21.74,21.19,21.59,9902.0,21300.3756,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961009,1996-10-09 15:00:00,21.5,21.82,20.92,21.0,14197.0,30490.8306,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961010,1996-10-10 15:00:00,20.91,21.17,20.85,21.01,7715.0,16298.1668,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961011,1996-10-11 15:00:00,21.14,22.97,21.14,22.59,33011.0,74979.3397,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961014,1996-10-14 15:00:00,22.7,23.38,22.19,22.34,14564.0,33425.901,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961015,1996-10-15 15:00:00,22.37,22.39,21.84,22.09,8907.0,19834.3683,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961016,1996-10-16 15:00:00,22.22,22.39,21.7,21.88,9394.0,20771.1192,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961017,1996-10-17 15:00:00,21.84,23.68,21.77,22.89,16227.0,36703.8297,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961018,1996-10-18 15:00:00,23.03,23.38,21.19,21.39,12064.0,26719.1839,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961021,1996-10-21 15:00:00,21.59,22.34,21.59,21.64,9272.0,20373.1751,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961022,1996-10-22 15:00:00,21.38,22.76,19.9,22.59,28332.0,62093.1805,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961023,1996-10-23 15:00:00,22.89,26.17,22.69,25.97,53671.0,132511.5032,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961024,1996-10-24 15:00:00,26.89,27.36,25.37,26.17,33836.0,89565.5698,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961025,1996-10-25 15:00:00,26.17,26.37,24.16,24.58,41039.0,102959.8099,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961028,1996-10-28 15:00:00,23.88,25.37,23.88,25.12,26716.0,65012.4934,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961029,1996-10-29 15:00:00,25.17,25.17,24.38,24.66,29446.0,73529.0612,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961030,1996-10-30 15:00:00,23.88,24.88,23.73,23.81,13963.0,33754.7938,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961031,1996-10-31 15:00:00,23.88,24.46,23.63,23.88,22226.0,53371.2795,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961101,1996-11-01 15:00:00,23.78,24.07,22.81,22.97,22352.0,52496.4455,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961104,1996-11-04 15:00:00,22.94,25.37,22.94,24.03,19006.0,46474.7296,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961106,1996-11-06 15:00:00,22.91,23.68,22.49,22.88,6663.0,15340.1542,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961107,1996-11-07 15:00:00,23.08,23.38,22.39,22.59,3816.0,8687.9451,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961108,1996-11-08 15:00:00,22.9,23.36,22.49,22.74,5892.0,13515.7185,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961111,1996-11-11 15:00:00,23.28,23.48,22.89,23.28,6510.0,15138.0411,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961112,1996-11-12 15:00:00,23.65,23.86,22.99,23.28,5211.0,12173.7964,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961113,1996-11-13 15:00:00,23.28,23.38,22.77,23.18,10161.0,23455.0341,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961114,1996-11-14 15:00:00,23.38,24.38,23.38,23.81,13009.0,31197.0957,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961115,1996-11-15 15:00:00,23.7,24.38,22.89,24.08,16132.0,38676.5426,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961118,1996-11-18 15:00:00,24.59,25.07,23.74,23.93,11900.0,28780.3894,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961119,1996-11-19 15:00:00,24.03,24.27,23.48,24.27,14680.0,35220.2114,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961120,1996-11-20 15:00:00,24.17,25.42,23.78,25.02,21458.0,53694.9171,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961121,1996-11-21 15:00:00,25.02,25.05,23.26,23.28,18276.0,44770.4501,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961122,1996-11-22 15:00:00,22.9,23.48,22.69,23.48,9171.0,21171.9565,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961125,1996-11-25 15:00:00,23.45,24.33,23.18,23.88,10052.0,24132.6795,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961126,1996-11-26 15:00:00,24.07,24.07,23.19,23.42,8574.0,20257.0924,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961127,1996-11-27 15:00:00,23.48,24.18,23.33,23.45,8477.0,20261.5218,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961128,1996-11-28 15:00:00,23.38,23.48,23.08,23.28,5545.0,12945.3367,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961129,1996-11-29 15:00:00,23.3,23.78,23.03,23.38,3965.0,9299.3821,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961202,1996-12-02 15:00:00,23.64,23.83,23.08,23.21,4825.0,11370.315,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961203,1996-12-03 15:00:00,23.38,23.39,23.08,23.38,4069.0,9511.8192,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961204,1996-12-04 15:00:00,23.67,24.57,23.38,24.03,11066.0,26776.3649,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961205,1996-12-05 15:00:00,23.88,24.28,23.78,24.13,8468.6,20487.1741,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961206,1996-12-06 15:00:00,24.14,25.67,23.86,25.62,16495.0,40500.2978,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961209,1996-12-09 15:00:00,26.17,26.52,25.17,25.92,20131.0,52351.4939,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961210,1996-12-10 15:00:00,25.87,27.36,25.17,26.72,22960.0,60286.3595,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961211,1996-12-11 15:00:00,26.87,28.6,26.77,28.26,27538.0,76952.6378,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961212,1996-12-12 15:00:00,28.46,28.71,26.37,26.72,15293.0,42042.6748,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961213,1996-12-13 15:00:00,26.67,26.7,25.37,25.38,12983.0,34042.9583,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961216,1996-12-16 15:00:00,22.89,22.89,22.89,22.89,1119.0,2573.7,qfq,tushare,2026-02-28 20:13:09
000596.SZ,1d,19961217,1996-12-17 15:00:00,20.6,22.37,20.6,20.6,13703.0,28532.0042,qfq,tushare,2026-02-28 20:13:09
