ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
301308.SZ,1d,20220805,2022-08-05 15:00:00,96.87,116.59,80.24,97.86,262638.06,2436092.912,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220808,2022-08-08 15:00:00,89.19,90.16,82.37,83.57,169575.41,1468680.612,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220809,2022-08-09 15:00:00,82.04,90.18,81.55,90.18,162009.69,1408021.376,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220810,2022-08-10 15:00:00,87.61,96.61,85.06,87.99,156307.98,1434099.218,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220811,2022-08-11 15:00:00,89.37,101.22,89.37,100.82,175368.37,1699334.175,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220812,2022-08-12 15:00:00,102.8,102.8,89.26,89.35,152427.73,1459325.139,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220815,2022-08-15 15:00:00,86.98,91.83,86.1,86.49,90352.31,804476.592,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220816,2022-08-16 15:00:00,85.88,87.24,83.5,84.61,74080.02,638542.443,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220817,2022-08-17 15:00:00,85.5,88.84,83.43,88.07,79616.61,698069.744,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220818,2022-08-18 15:00:00,85.99,87.75,84.19,85.21,68540.58,594158.633,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220819,2022-08-19 15:00:00,85.38,87.97,80.91,81.03,75837.55,648186.289,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220822,2022-08-22 15:00:00,79.07,79.87,72.16,75.05,85374.83,657105.479,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220823,2022-08-23 15:00:00,74.12,75.4,72.55,72.64,51633.01,384459.138,qfq,tushare,2026-02-28 19:23:30
301308.SZ,1d,20220824,2022-08-24 15:00:00,72.35,73.53,67.51,68.32,64158.86,455755.819,qfq,tushare,2026-02-28 19:23:30
