ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
689009.SH,1d,20201029,2020-10-29 15:00:00,33.0,49.8,33.0,38.5,409549.22,1584100.687,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201030,2020-10-30 15:00:00,40.02,51.56,40.02,47.6,336005.51,1515930.836,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201102,2020-11-02 15:00:00,50.2,56.78,48.81,56.77,271934.02,1428223.165,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201103,2020-11-03 15:00:00,56.5,59.55,53.36,57.39,251214.45,1409432.109,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201104,2020-11-04 15:00:00,57.45,57.8,51.9,54.4,208464.5,1138491.187,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201105,2020-11-05 15:00:00,55.95,65.28,54.6,61.0,288435.07,1764146.58,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201106,2020-11-06 15:00:00,59.8,68.6,59.48,68.6,231627.68,1462900.126,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201109,2020-11-09 15:00:00,70.5,71.68,63.5,68.04,224941.34,1517927.746,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201110,2020-11-10 15:00:00,68.0,70.7,65.11,67.93,159527.78,1089580.074,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201111,2020-11-11 15:00:00,65.8,65.91,55.7,56.0,231251.26,1384453.512,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201112,2020-11-12 15:00:00,56.0,61.66,55.04,58.89,186077.88,1097892.199,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201113,2020-11-13 15:00:00,58.08,63.88,55.5,61.18,149047.76,909337.229,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201116,2020-11-16 15:00:00,62.18,73.42,62.18,73.42,171348.27,1201681.738,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201117,2020-11-17 15:00:00,76.0,80.2,72.5,77.0,153695.29,1181806.487,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201118,2020-11-18 15:00:00,77.5,83.75,72.89,75.3,155676.0,1209404.47,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201119,2020-11-19 15:00:00,74.86,77.89,69.7,73.66,110403.12,815417.743,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201120,2020-11-20 15:00:00,74.62,88.39,74.62,86.65,173774.59,1428266.356,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201123,2020-11-23 15:00:00,84.5,86.0,79.0,83.4,135927.01,1112475.859,qfq,tushare,2026-02-28 20:44:35
689009.SH,1d,20201124,2020-11-24 15:00:00,85.0,88.25,81.14,84.57,108481.49,924366.918,qfq,tushare,2026-02-28 20:44:35
