ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601611.SH,1d,20160606,2016-06-06 15:00:00,4.14,4.97,4.14,4.97,4151.65,2068.042,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160607,2016-06-07 15:00:00,5.47,5.47,5.47,5.47,1974.03,1085.717,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160608,2016-06-08 15:00:00,6.01,6.01,6.01,6.01,1740.08,1052.748,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160613,2016-06-13 15:00:00,6.62,6.62,6.62,6.62,6458.76,4301.534,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160614,2016-06-14 15:00:00,7.29,7.29,7.29,7.29,11426.03,8375.28,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160615,2016-06-15 15:00:00,8.01,8.01,8.01,8.01,15459.95,12460.72,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160616,2016-06-16 15:00:00,8.82,8.82,8.82,8.82,7303.71,6478.391,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160617,2016-06-17 15:00:00,9.7,9.7,9.7,9.7,11265.05,10994.689,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160620,2016-06-20 15:00:00,10.68,10.68,10.68,10.68,18473.96,19841.033,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160621,2016-06-21 15:00:00,11.74,11.74,11.74,11.74,15584.93,18405.802,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160622,2016-06-22 15:00:00,12.91,12.91,12.91,12.91,54033.34,70189.309,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160623,2016-06-23 15:00:00,14.2,14.2,14.2,14.2,75829.9,108360.927,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160624,2016-06-24 15:00:00,15.63,15.63,15.63,15.63,73695.35,115849.09,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160627,2016-06-27 15:00:00,17.19,17.19,17.19,17.19,47002.91,81268.031,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160628,2016-06-28 15:00:00,18.91,18.91,18.91,18.91,45189.5,85950.429,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160629,2016-06-29 15:00:00,20.8,20.8,20.8,20.8,27267.13,57042.836,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160701,2016-07-01 15:00:00,22.87,22.87,22.48,22.87,1600904.18,3683038.172,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160704,2016-07-04 15:00:00,23.46,23.54,21.08,21.4,2917012.69,6482163.514,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160705,2016-07-05 15:00:00,21.43,23.54,20.73,23.54,2909318.99,6647423.698,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160706,2016-07-06 15:00:00,23.36,23.36,22.16,22.94,2002935.13,4577919.463,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160707,2016-07-07 15:00:00,22.51,23.15,21.86,22.49,1286385.5,2906008.469,qfq,tushare,2026-02-28 20:43:47
601611.SH,1d,20160708,2016-07-08 15:00:00,22.47,22.47,21.6,21.92,813789.39,1797871.705,qfq,tushare,2026-02-28 20:43:47
