ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002465.SZ,1d,20100831,2010-08-31 15:00:00,6.69,7.43,6.47,6.94,540773.11,2641648.3231,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100901,2010-09-01 15:00:00,6.95,7.26,6.71,7.01,355495.35,1793100.6254,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100902,2010-09-02 15:00:00,6.81,6.95,6.67,6.81,218976.84,1071243.7663,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100903,2010-09-03 15:00:00,6.93,7.24,6.85,6.95,191760.47,968583.1058,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100906,2010-09-06 15:00:00,7.0,7.16,6.52,6.6,144932.46,705726.9293,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100907,2010-09-07 15:00:00,6.58,6.79,6.52,6.63,80677.48,386666.1178,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100908,2010-09-08 15:00:00,6.54,6.58,6.4,6.43,101462.42,472042.4076,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100909,2010-09-09 15:00:00,6.47,6.57,6.41,6.5,74959.11,350084.873,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100910,2010-09-10 15:00:00,6.47,6.53,6.21,6.3,79317.84,360942.0975,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100913,2010-09-13 15:00:00,6.28,6.38,6.21,6.31,53437.83,241922.8201,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100914,2010-09-14 15:00:00,6.34,6.41,6.3,6.33,40654.48,185673.0819,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100915,2010-09-15 15:00:00,6.3,6.3,5.9,5.94,77829.18,341795.0493,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100916,2010-09-16 15:00:00,5.94,6.0,5.63,5.78,53765.69,224258.7125,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100917,2010-09-17 15:00:00,5.75,5.81,5.68,5.69,27842.69,114639.7645,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100920,2010-09-20 15:00:00,5.73,5.92,5.62,5.86,46361.16,192872.7565,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100921,2010-09-21 15:00:00,5.84,5.89,5.7,5.72,26817.18,111394.1591,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100927,2010-09-27 15:00:00,5.72,5.82,5.72,5.77,25213.71,104710.7463,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100928,2010-09-28 15:00:00,5.74,5.75,5.55,5.55,42155.35,170278.4612,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100929,2010-09-29 15:00:00,5.55,5.62,5.49,5.52,30021.95,119928.9269,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20100930,2010-09-30 15:00:00,5.51,5.62,5.5,5.59,22854.59,91571.6035,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101008,2010-10-08 15:00:00,5.6,5.7,5.6,5.67,29498.68,120091.1866,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101011,2010-10-11 15:00:00,5.66,5.73,5.6,5.7,35348.2,143839.4021,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101012,2010-10-12 15:00:00,5.7,5.73,5.64,5.66,28070.39,114842.2705,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101013,2010-10-13 15:00:00,5.67,5.67,5.56,5.61,38409.61,154437.0872,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101014,2010-10-14 15:00:00,5.58,5.78,5.57,5.65,42044.46,172047.8423,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101015,2010-10-15 15:00:00,5.66,5.66,5.52,5.54,39215.72,157326.5813,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101018,2010-10-18 15:00:00,5.51,5.51,5.29,5.37,37926.59,145855.6017,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101019,2010-10-19 15:00:00,5.37,5.77,5.35,5.7,46507.49,188021.0473,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101020,2010-10-20 15:00:00,5.62,5.73,5.57,5.57,41204.98,166812.0044,qfq,tushare,2026-02-28 19:23:36
002465.SZ,1d,20101021,2010-10-21 15:00:00,5.56,5.69,5.56,5.59,25037.11,101177.8507,qfq,tushare,2026-02-28 19:23:36
