ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000423.SZ,1d,19960729,1996-07-29 15:00:00,5.16,5.96,4.9,5.78,46179.0,48013.0095,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960730,1996-07-30 15:00:00,5.67,6.03,5.49,5.85,30803.0,34561.8089,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960731,1996-07-31 15:00:00,5.85,5.92,5.52,5.58,11664.0,12828.0396,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960801,1996-08-01 15:00:00,5.56,5.59,5.22,5.4,8554.0,8940.2023,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960802,1996-08-02 15:00:00,5.44,5.49,5.16,5.24,5097.0,5208.5402,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960805,1996-08-05 15:00:00,5.31,5.31,4.85,5.21,5516.0,5455.5863,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960806,1996-08-06 15:00:00,5.15,5.62,5.05,5.6,11277.0,11809.3883,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960807,1996-08-07 15:00:00,5.62,5.7,5.5,5.67,14370.0,15680.3163,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960808,1996-08-08 15:00:00,5.65,6.28,5.57,6.09,38085.0,44287.3861,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960809,1996-08-09 15:00:00,6.03,6.34,5.96,6.15,19474.0,23321.1226,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960812,1996-08-12 15:00:00,6.13,6.37,6.09,6.22,14968.0,18058.7617,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960813,1996-08-13 15:00:00,6.21,6.21,5.98,6.1,6279.0,7395.0112,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960814,1996-08-14 15:00:00,6.09,6.27,5.95,6.15,11693.0,13989.0,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960815,1996-08-15 15:00:00,6.09,6.19,5.93,6.01,4410.0,5183.7339,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960816,1996-08-16 15:00:00,6.24,6.24,5.8,6.02,4814.0,5623.2654,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960819,1996-08-19 15:00:00,5.93,6.03,5.83,5.83,3245.0,3707.0603,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960820,1996-08-20 15:00:00,5.77,5.8,5.42,5.7,4237.0,4622.9296,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960821,1996-08-21 15:00:00,5.62,5.88,5.48,5.75,2152.0,2391.0222,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960822,1996-08-22 15:00:00,5.77,5.83,5.66,5.66,2337.0,2600.1656,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960823,1996-08-23 15:00:00,5.68,5.68,5.31,5.54,2707.0,2903.6666,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960826,1996-08-26 15:00:00,5.54,5.71,5.54,5.6,2149.0,2344.8748,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960827,1996-08-27 15:00:00,5.57,5.78,5.57,5.75,1532.0,1678.8739,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960828,1996-08-28 15:00:00,5.78,5.8,5.6,5.79,2557.0,2834.8792,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960829,1996-08-29 15:00:00,5.72,6.26,5.67,6.19,13530.0,15948.9276,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960830,1996-08-30 15:00:00,6.18,6.45,5.99,6.36,22921.0,28006.3511,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960902,1996-09-02 15:00:00,6.36,6.36,6.19,6.28,14147.0,17269.39,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960903,1996-09-03 15:00:00,6.24,6.96,6.09,6.81,29907.0,38367.3746,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960904,1996-09-04 15:00:00,6.81,7.15,6.6,7.0,29823.0,40200.0352,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960905,1996-09-05 15:00:00,7.12,7.3,6.65,6.72,21917.0,29449.8563,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960906,1996-09-06 15:00:00,6.6,6.87,6.19,6.45,12055.0,15073.641,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960909,1996-09-09 15:00:00,6.4,6.44,6.19,6.29,4933.0,6064.7746,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960910,1996-09-10 15:00:00,6.13,6.24,5.85,5.88,7149.0,8390.3348,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960911,1996-09-11 15:00:00,5.87,6.1,5.83,6.01,4255.0,4950.094,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960912,1996-09-12 15:00:00,6.01,6.12,5.7,5.78,4863.0,5604.98,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960913,1996-09-13 15:00:00,5.75,5.88,5.67,5.88,4404.0,4898.1378,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960916,1996-09-16 15:00:00,5.93,5.94,5.72,5.92,3073.0,3476.6139,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960917,1996-09-17 15:00:00,5.91,6.03,5.83,5.98,4215.0,4883.098,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960918,1996-09-18 15:00:00,5.98,6.01,5.52,5.57,5522.0,6120.2948,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960919,1996-09-19 15:00:00,5.52,5.67,5.47,5.6,3379.0,3646.353,qfq,tushare,2026-02-28 20:19:25
000423.SZ,1d,19960920,1996-09-20 15:00:00,5.62,5.73,5.54,5.73,2549.0,2775.2398,qfq,tushare,2026-02-28 20:19:25
