ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000967.SZ,1d,20000330,2000-03-30 15:00:00,21.51,27.85,21.51,21.74,293314.0,659512.561,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000331,2000-03-31 15:00:00,20.9,21.57,20.51,20.84,56052.0,118107.0528,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000403,2000-04-03 15:00:00,20.78,20.79,19.93,20.12,35411.0,71937.362,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000404,2000-04-04 15:00:00,19.99,21.09,19.7,20.55,25088.0,51717.7152,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000405,2000-04-05 15:00:00,20.4,20.78,20.2,20.6,12597.0,25859.2724,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000406,2000-04-06 15:00:00,20.6,20.9,20.25,20.7,14512.0,29986.934,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000407,2000-04-07 15:00:00,20.6,21.05,20.5,20.85,12459.0,25995.2625,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000410,2000-04-10 15:00:00,20.85,20.88,20.4,20.44,11082.0,22862.3952,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000411,2000-04-11 15:00:00,20.42,20.9,20.2,20.84,13701.0,28339.1777,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000412,2000-04-12 15:00:00,20.89,20.93,20.3,20.42,8220.0,16959.7383,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000413,2000-04-13 15:00:00,20.37,20.88,20.31,20.43,9037.0,18721.6972,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000414,2000-04-14 15:00:00,20.43,20.5,20.3,20.33,8521.0,17439.1073,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000417,2000-04-17 15:00:00,20.28,20.28,19.78,19.81,14805.0,29619.8415,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000418,2000-04-18 15:00:00,19.8,20.03,19.71,19.93,6452.0,12886.0,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000419,2000-04-19 15:00:00,19.9,20.68,19.87,20.12,6914.0,14121.1359,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000420,2000-04-20 15:00:00,20.12,20.39,19.95,20.21,6057.0,12234.4491,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000421,2000-04-21 15:00:00,20.21,20.43,20.0,20.02,6221.0,12648.9383,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000424,2000-04-24 15:00:00,20.0,20.0,19.45,19.63,8661.0,17194.2721,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000425,2000-04-25 15:00:00,19.6,20.88,19.5,20.51,18070.0,37116.7717,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000426,2000-04-26 15:00:00,20.6,20.83,20.18,20.26,8665.0,17818.2558,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000427,2000-04-27 15:00:00,20.25,20.38,19.98,20.0,6918.0,13987.594,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000428,2000-04-28 15:00:00,19.9,20.78,19.9,20.68,18964.0,39218.6085,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000508,2000-05-08 15:00:00,20.8,21.0,20.38,20.61,10419.0,21578.425,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000509,2000-05-09 15:00:00,20.68,21.89,20.1,21.46,43514.0,93189.9279,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000510,2000-05-10 15:00:00,21.46,21.46,20.4,20.47,12581.0,26369.4629,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000511,2000-05-11 15:00:00,20.2,20.7,20.0,20.05,8843.0,17951.5254,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000512,2000-05-12 15:00:00,20.08,20.7,20.08,20.23,5888.0,12026.67,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000515,2000-05-15 15:00:00,20.4,20.5,19.91,20.43,6756.0,13674.6677,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000516,2000-05-16 15:00:00,20.45,20.95,20.41,20.67,10207.0,21189.6413,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000517,2000-05-17 15:00:00,20.65,20.89,20.45,20.47,4575.0,9486.1895,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000518,2000-05-18 15:00:00,20.54,20.7,20.28,20.6,4609.0,9474.4019,qfq,tushare,2026-03-01 11:00:32
000967.SZ,1d,20000519,2000-05-19 15:00:00,20.6,21.0,20.4,20.82,9913.0,20698.5487,qfq,tushare,2026-03-01 11:00:32
