ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000977.SZ,1d,20001121,2000-11-21 15:00:00,28.7,28.91,28.42,28.44,4079.61,11805.1058,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001122,2000-11-22 15:00:00,28.26,28.7,28.22,28.61,4160.1,11932.2704,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001123,2000-11-23 15:00:00,28.59,28.96,28.51,28.66,5242.62,15218.379,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001124,2000-11-24 15:00:00,27.72,29.16,27.72,28.4,7769.9,22479.9577,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001127,2000-11-27 15:00:00,28.02,28.61,27.97,28.05,3922.72,11142.1794,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001128,2000-11-28 15:00:00,28.05,28.33,28.02,28.26,2763.23,7862.265,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001129,2000-11-29 15:00:00,28.32,28.32,27.76,28.09,3913.34,11094.3232,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001130,2000-11-30 15:00:00,27.84,28.51,27.84,28.11,2556.2,7261.49,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001201,2000-12-01 15:00:00,28.2,28.4,27.93,28.27,2531.15,7172.3552,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001204,2000-12-04 15:00:00,28.28,28.66,27.9,28.55,6762.09,19288.7891,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001205,2000-12-05 15:00:00,28.59,28.61,28.07,28.1,2256.05,6448.8236,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001206,2000-12-06 15:00:00,28.14,28.32,27.64,27.72,3394.0,9584.7361,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001207,2000-12-07 15:00:00,27.72,27.92,27.39,27.44,4425.2,12330.5441,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001208,2000-12-08 15:00:00,27.49,27.62,27.22,27.23,5837.2,16117.0683,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001211,2000-12-11 15:00:00,27.23,27.23,26.56,26.64,5016.6,13582.318,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001212,2000-12-12 15:00:00,26.58,27.13,26.57,26.88,7218.7,19489.7481,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001213,2000-12-13 15:00:00,27.21,27.21,26.63,26.79,2978.0,8069.2934,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001214,2000-12-14 15:00:00,26.73,27.01,26.64,26.72,2992.3,8097.2644,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001215,2000-12-15 15:00:00,26.69,27.5,26.58,27.25,9065.84,24645.8368,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001218,2000-12-18 15:00:00,27.43,27.8,26.98,27.78,8356.29,23146.962,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001219,2000-12-19 15:00:00,27.8,27.96,27.25,27.32,3569.1,9930.8231,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001220,2000-12-20 15:00:00,28.12,28.43,27.96,28.23,8133.06,23171.9874,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001221,2000-12-21 15:00:00,28.52,28.69,28.07,28.13,4874.0,13966.5014,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001222,2000-12-22 15:00:00,28.02,28.32,27.43,27.68,4485.3,12625.4673,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001225,2000-12-25 15:00:00,27.52,27.78,27.33,27.46,4186.1,11613.7428,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001226,2000-12-26 15:00:00,27.48,28.17,27.39,28.13,5914.66,16671.8966,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001227,2000-12-27 15:00:00,28.32,28.35,27.7,27.79,5693.36,16169.6888,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001228,2000-12-28 15:00:00,27.73,27.98,27.58,27.62,3340.11,9359.4946,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20001229,2000-12-29 15:00:00,27.62,28.02,27.62,27.89,1801.2,5070.8149,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010102,2001-01-02 15:00:00,28.12,28.39,27.62,28.22,6988.36,19722.2435,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010103,2001-01-03 15:00:00,28.27,29.02,27.72,28.86,16723.03,47986.2234,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010104,2001-01-04 15:00:00,29.01,29.01,28.24,28.41,6491.02,18772.3239,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010105,2001-01-05 15:00:00,28.47,28.63,28.32,28.57,7218.95,20746.5378,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010108,2001-01-08 15:00:00,28.57,28.57,27.52,27.56,9558.75,26828.7982,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010109,2001-01-09 15:00:00,27.23,27.79,27.23,27.63,4114.68,11394.0166,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010110,2001-01-10 15:00:00,27.43,27.72,27.33,27.52,4020.5,11180.9726,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010111,2001-01-11 15:00:00,27.48,27.62,27.03,27.05,9174.79,25253.5764,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010112,2001-01-12 15:00:00,27.01,27.23,26.53,26.91,10971.16,29645.0057,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010115,2001-01-15 15:00:00,26.92,26.92,26.25,26.34,6706.99,17988.1369,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010116,2001-01-16 15:00:00,26.29,26.34,25.54,26.14,6891.44,18195.0246,qfq,tushare,2026-02-28 19:54:35
000977.SZ,1d,20010117,2001-01-17 15:00:00,26.14,26.53,25.74,25.94,5281.03,13868.895,qfq,tushare,2026-02-28 19:54:35
