ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688568.SH,1d,20200708,2020-07-08 15:00:00,26.8,27.27,23.99,25.98,329336.15,2782838.351,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200709,2020-07-09 15:00:00,26.8,32.12,26.8,29.51,249392.75,2390239.857,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200710,2020-07-10 15:00:00,28.52,29.0,27.0,27.07,180797.51,1693075.377,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200713,2020-07-13 15:00:00,27.5,27.84,25.47,27.51,134770.16,1205461.663,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200714,2020-07-14 15:00:00,27.1,31.26,27.08,30.06,181283.05,1772832.552,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200715,2020-07-15 15:00:00,30.0,32.16,28.55,28.69,176330.25,1793108.256,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200716,2020-07-16 15:00:00,27.69,27.93,24.47,24.95,123113.59,1089771.558,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200717,2020-07-17 15:00:00,25.09,25.47,22.33,22.39,100169.7,795195.627,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200720,2020-07-20 15:00:00,22.57,22.57,19.95,21.69,85503.02,607107.997,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200721,2020-07-21 15:00:00,21.59,22.62,21.08,22.22,70646.27,522139.288,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200722,2020-07-22 15:00:00,21.69,22.67,21.45,22.01,56330.35,416624.316,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200723,2020-07-23 15:00:00,21.68,23.78,20.8,23.31,89984.1,670964.828,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200724,2020-07-24 15:00:00,23.52,24.71,21.74,21.74,88415.0,699227.85,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200727,2020-07-27 15:00:00,21.44,21.5,19.85,20.09,61347.31,422934.833,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200728,2020-07-28 15:00:00,20.31,21.05,20.06,20.46,39920.07,275030.839,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200729,2020-07-29 15:00:00,20.19,21.32,20.1,21.11,43173.19,302340.575,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200730,2020-07-30 15:00:00,22.33,23.91,22.33,22.44,85616.01,664476.55,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200731,2020-07-31 15:00:00,21.64,22.42,21.62,21.93,60211.7,443468.47,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200803,2020-08-03 15:00:00,22.03,26.32,22.03,26.32,135922.75,1130049.229,qfq,tushare,2026-02-28 19:23:44
688568.SH,1d,20200804,2020-08-04 15:00:00,27.04,27.1,24.59,24.83,126153.61,1094972.194,qfq,tushare,2026-02-28 19:23:44
