ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688266.SH,1d,20200123,2020-01-23 15:00:00,67.52,77.58,60.33,74.59,351446.25,2277549.591,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200203,2020-02-03 15:00:00,65.51,75.4,61.22,66.76,202496.35,1372745.968,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200204,2020-02-04 15:00:00,68.81,79.8,65.0,76.65,207465.53,1537705.496,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200205,2020-02-05 15:00:00,77.0,91.62,75.03,80.81,202546.69,1690900.425,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200206,2020-02-06 15:00:00,81.0,82.0,74.88,75.47,157154.61,1218246.103,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200207,2020-02-07 15:00:00,75.3,78.88,71.33,73.22,125047.98,936068.116,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200210,2020-02-10 15:00:00,73.0,78.99,73.0,77.73,119416.59,919747.647,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200211,2020-02-11 15:00:00,76.97,76.97,70.0,70.99,113800.7,823845.347,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200212,2020-02-12 15:00:00,71.74,72.93,70.26,72.28,54369.8,391050.298,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200213,2020-02-13 15:00:00,72.88,73.39,69.51,70.39,62937.98,445669.356,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200214,2020-02-14 15:00:00,71.0,76.95,70.6,73.71,98237.8,728027.322,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200217,2020-02-17 15:00:00,72.2,74.68,71.43,74.27,61872.51,452660.014,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200218,2020-02-18 15:00:00,74.44,74.45,72.11,73.52,46055.69,337044.696,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200219,2020-02-19 15:00:00,74.0,77.95,73.64,74.26,67358.98,509850.99,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200220,2020-02-20 15:00:00,74.08,74.88,71.45,73.08,53447.54,389004.747,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200221,2020-02-21 15:00:00,71.03,72.6,67.64,67.78,97447.59,674057.32,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200224,2020-02-24 15:00:00,66.89,66.96,65.0,66.18,48471.44,319343.2,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200225,2020-02-25 15:00:00,64.98,67.8,64.51,66.9,42472.06,281429.308,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200226,2020-02-26 15:00:00,66.66,66.66,62.0,62.26,51518.84,328976.943,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200227,2020-02-27 15:00:00,62.1,62.95,59.1,60.03,37668.42,227907.901,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200228,2020-02-28 15:00:00,58.33,61.97,57.68,59.7,29846.18,179716.228,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200302,2020-03-02 15:00:00,60.8,61.34,59.0,61.02,27787.37,167557.291,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200303,2020-03-03 15:00:00,61.4,62.85,60.78,62.35,40397.81,249309.731,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200304,2020-03-04 15:00:00,63.4,65.41,62.2,64.94,57397.81,368170.832,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200305,2020-03-05 15:00:00,64.4,65.3,63.07,63.49,33513.12,214366.453,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200306,2020-03-06 15:00:00,63.89,65.39,62.7,62.98,26038.66,166887.613,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200309,2020-03-09 15:00:00,61.0,61.5,58.81,59.03,34352.25,205637.26,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200310,2020-03-10 15:00:00,58.3,59.37,56.02,58.89,26400.44,153171.547,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200311,2020-03-11 15:00:00,59.1,60.98,58.3,58.7,21233.43,126521.147,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200312,2020-03-12 15:00:00,58.5,58.5,56.38,56.63,18907.11,108245.692,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200313,2020-03-13 15:00:00,53.0,55.8,51.8,54.19,27818.49,150777.089,qfq,tushare,2026-03-01 11:02:07
688266.SH,1d,20200316,2020-03-16 15:00:00,54.48,55.9,51.6,52.0,21028.0,113006.185,qfq,tushare,2026-03-01 11:02:07
