ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300223.SZ,1d,20110531,2011-05-31 15:00:00,39.99,41.3,38.8,41.21,60960.24,244758.4981,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110601,2011-06-01 15:00:00,41.7,44.53,41.66,43.5,57310.39,247142.885,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110602,2011-06-02 15:00:00,42.0,44.53,41.88,43.86,35352.05,152898.5812,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110603,2011-06-03 15:00:00,44.69,44.7,43.02,43.38,25322.87,111239.7227,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110607,2011-06-07 15:00:00,43.11,43.7,41.66,41.71,24586.3,104390.7182,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110608,2011-06-08 15:00:00,41.75,42.69,41.21,42.27,16784.32,70494.2122,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110609,2011-06-09 15:00:00,42.0,42.0,38.9,39.09,26212.67,105331.7313,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110610,2011-06-10 15:00:00,38.83,39.7,38.16,39.47,16220.07,62817.3491,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110613,2011-06-13 15:00:00,38.97,39.35,38.22,38.91,6198.11,24128.8356,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110614,2011-06-14 15:00:00,38.6,39.85,38.57,39.7,11321.99,44751.0438,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110615,2011-06-15 15:00:00,39.55,40.0,39.25,39.66,7235.03,28673.0568,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110616,2011-06-16 15:00:00,39.18,39.66,39.01,39.4,4734.71,18628.2069,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110617,2011-06-17 15:00:00,39.15,39.8,38.32,38.5,6298.71,24613.5285,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110620,2011-06-20 15:00:00,38.4,38.56,37.36,37.55,6302.12,23821.0343,qfq,tushare,2026-02-28 20:32:14
300223.SZ,1d,20110621,2011-06-21 15:00:00,37.51,38.29,37.51,38.1,4592.04,17413.9347,qfq,tushare,2026-02-28 20:32:14
