ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601816.SH,1d,20200116,2020-01-16 15:00:00,5.78,6.89,5.78,6.68,14147184.54,9170651.67,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200117,2020-01-17 15:00:00,6.76,6.77,6.41,6.56,7381173.08,4922740.966,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200120,2020-01-20 15:00:00,6.64,7.22,6.63,7.22,6655448.28,4738736.655,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200121,2020-01-21 15:00:00,7.4,7.85,7.01,7.57,9107936.51,6930005.012,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200122,2020-01-22 15:00:00,7.2,7.45,7.14,7.22,5017494.29,3701760.519,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200123,2020-01-23 15:00:00,7.07,7.07,6.64,6.95,4831745.3,3343897.833,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200203,2020-02-03 15:00:00,6.26,6.26,6.26,6.26,1371978.0,871206.03,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200204,2020-02-04 15:00:00,5.92,6.85,5.92,6.72,4666170.29,3051684.358,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200205,2020-02-05 15:00:00,6.58,7.28,6.54,7.2,4835193.5,3420448.639,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200206,2020-02-06 15:00:00,7.18,7.33,7.01,7.26,3756775.35,2733272.087,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200207,2020-02-07 15:00:00,7.18,7.85,7.12,7.62,4922261.05,3758813.225,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200210,2020-02-10 15:00:00,7.48,8.11,7.43,7.67,4720688.4,3713667.615,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200211,2020-02-11 15:00:00,7.68,7.77,7.44,7.47,3245464.31,2482518.106,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200212,2020-02-12 15:00:00,7.41,7.62,7.3,7.52,2908651.28,2199620.337,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200213,2020-02-13 15:00:00,7.53,7.61,7.3,7.36,2469616.88,1856357.098,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200214,2020-02-14 15:00:00,7.3,7.35,7.11,7.2,2563961.13,1878864.938,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200217,2020-02-17 15:00:00,7.13,7.26,7.12,7.2,2928308.76,2134888.685,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200218,2020-02-18 15:00:00,7.21,7.69,7.12,7.6,5372118.57,4048192.393,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200219,2020-02-19 15:00:00,7.51,7.56,7.3,7.35,3640791.61,2731448.418,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200220,2020-02-20 15:00:00,7.35,7.5,7.3,7.5,2941456.23,2208165.158,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200221,2020-02-21 15:00:00,7.5,7.64,7.41,7.43,3030056.17,2301576.467,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200224,2020-02-24 15:00:00,7.32,7.32,7.18,7.2,3657548.08,2677318.365,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200225,2020-02-25 15:00:00,7.01,7.1,6.91,7.09,2719537.26,1936534.414,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200226,2020-02-26 15:00:00,6.99,7.25,6.95,7.04,2468829.24,1776498.755,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200227,2020-02-27 15:00:00,6.99,7.08,6.96,6.99,1622052.65,1152492.256,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200228,2020-02-28 15:00:00,6.85,6.9,6.71,6.78,2320322.71,1598818.838,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200302,2020-03-02 15:00:00,6.77,7.0,6.77,6.97,1685037.58,1183893.736,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200303,2020-03-03 15:00:00,7.03,7.07,6.9,6.92,1872889.66,1323821.179,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200304,2020-03-04 15:00:00,6.87,6.87,6.79,6.86,1323756.09,916848.293,qfq,tushare,2026-02-28 20:16:58
601816.SH,1d,20200305,2020-03-05 15:00:00,6.94,7.12,6.84,7.07,2728288.61,1934405.196,qfq,tushare,2026-02-28 20:16:58
