ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
301236.SZ,1d,20220315,2022-03-15 15:00:00,25.89,31.44,25.48,26.59,250050.46,1560344.116,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220316,2022-03-16 15:00:00,27.64,32.11,27.06,30.93,257206.76,1706648.59,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220317,2022-03-17 15:00:00,30.72,30.72,28.06,28.1,215240.74,1439356.37,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220318,2022-03-18 15:00:00,27.21,28.81,26.19,27.98,149900.13,937173.089,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220321,2022-03-21 15:00:00,28.08,28.38,27.06,27.34,102140.48,641863.963,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220322,2022-03-22 15:00:00,27.04,27.72,26.28,26.28,96909.41,592589.087,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220323,2022-03-23 15:00:00,26.39,26.58,25.71,25.76,77567.86,459586.333,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220324,2022-03-24 15:00:00,25.7,25.76,24.85,24.85,72802.79,417510.255,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220325,2022-03-25 15:00:00,24.94,25.38,24.75,24.84,54339.82,310086.818,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220328,2022-03-28 15:00:00,25.15,26.73,24.84,25.77,117605.03,694198.813,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220329,2022-03-29 15:00:00,25.3,25.3,24.06,24.09,95707.94,536172.324,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220330,2022-03-30 15:00:00,24.16,24.3,23.59,24.17,49101.07,268356.058,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220331,2022-03-31 15:00:00,23.85,24.17,23.73,23.79,37946.43,206776.604,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220401,2022-04-01 15:00:00,23.73,24.15,23.66,23.91,35944.65,196085.784,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220406,2022-04-06 15:00:00,23.77,24.17,23.64,23.89,31743.71,173191.947,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220407,2022-04-07 15:00:00,23.88,23.88,22.69,22.77,55134.7,290490.386,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220408,2022-04-08 15:00:00,22.73,22.82,21.66,21.69,49447.11,248243.801,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220411,2022-04-11 15:00:00,21.5,21.5,20.14,20.21,48702.02,229786.088,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220412,2022-04-12 15:00:00,20.36,20.57,20.07,20.46,27213.32,126230.692,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220413,2022-04-13 15:00:00,20.45,21.21,20.32,20.44,38334.54,181538.879,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220414,2022-04-14 15:00:00,20.59,20.72,20.14,20.54,31744.39,147917.046,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220415,2022-04-15 15:00:00,20.4,20.4,19.32,19.47,39080.79,175576.86,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220418,2022-04-18 15:00:00,19.25,19.82,19.05,19.69,23470.05,104482.302,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220419,2022-04-19 15:00:00,19.67,20.68,19.61,20.13,40256.02,185094.268,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220420,2022-04-20 15:00:00,20.4,20.7,20.1,20.1,37678.17,175622.701,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220421,2022-04-21 15:00:00,19.75,20.27,19.22,19.29,32763.09,147066.546,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220422,2022-04-22 15:00:00,19.14,20.29,19.13,20.05,38701.2,175586.415,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220425,2022-04-25 15:00:00,19.67,20.1,18.75,18.82,36639.99,162405.336,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220426,2022-04-26 15:00:00,19.11,19.39,17.45,17.56,45263.29,189450.575,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220427,2022-04-27 15:00:00,17.2,18.12,17.17,18.03,33426.24,134568.824,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220428,2022-04-28 15:00:00,17.81,17.98,17.2,17.46,29405.21,117854.197,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220429,2022-04-29 15:00:00,17.74,18.67,17.72,18.49,32204.72,133370.715,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220505,2022-05-05 15:00:00,18.39,18.99,18.21,18.63,28416.6,121109.841,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220506,2022-05-06 15:00:00,18.21,20.9,18.08,19.71,66938.13,301699.406,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220509,2022-05-09 15:00:00,19.82,20.4,19.42,19.88,36483.45,165045.103,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220510,2022-05-10 15:00:00,19.45,20.25,19.44,20.0,30040.02,136412.974,qfq,tushare,2026-02-28 20:15:01
301236.SZ,1d,20220511,2022-05-11 15:00:00,19.96,20.43,19.66,19.66,37913.26,173945.997,qfq,tushare,2026-02-28 20:15:01
