ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002583.SZ,1d,20110527,2011-05-27 15:00:00,17.5,20.0,16.7,17.55,159853.82,289875.5306,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110530,2011-05-30 15:00:00,16.71,16.73,15.8,15.8,76176.91,122695.6993,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110531,2011-05-31 15:00:00,15.39,15.98,15.25,15.69,39420.13,61509.439,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110601,2011-06-01 15:00:00,15.73,16.26,15.51,16.09,35464.85,56876.8494,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110602,2011-06-02 15:00:00,15.8,16.09,15.4,15.62,30295.16,47403.5545,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110603,2011-06-03 15:00:00,15.57,16.0,15.5,15.81,20811.76,32949.9879,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110607,2011-06-07 15:00:00,15.79,16.15,15.6,16.08,21854.3,35007.7964,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110608,2011-06-08 15:00:00,15.9,15.97,15.64,15.88,17944.73,28325.6567,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110609,2011-06-09 15:00:00,15.95,15.97,15.26,15.27,18596.05,28829.4574,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110610,2011-06-10 15:00:00,15.27,15.62,15.26,15.58,13510.18,20889.2744,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110613,2011-06-13 15:00:00,15.5,16.21,15.46,16.14,29377.7,46833.8835,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110614,2011-06-14 15:00:00,16.08,16.52,15.93,16.42,25984.86,42543.3304,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110615,2011-06-15 15:00:00,16.28,18.06,16.28,18.06,93310.43,165773.4342,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110616,2011-06-16 15:00:00,17.94,18.33,17.71,18.15,68995.49,124948.2159,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110617,2011-06-17 15:00:00,17.87,19.21,17.86,18.14,50932.13,93782.6926,qfq,tushare,2026-03-01 11:18:14
002583.SZ,1d,20110620,2011-06-20 15:00:00,17.72,19.13,17.01,18.38,41625.39,76182.0142,qfq,tushare,2026-03-01 11:18:14
