ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601728.SH,1d,20210820,2021-08-20 15:00:00,4.79,6.52,4.58,6.11,38846643.13,20105590.935,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210823,2021-08-23 15:00:00,5.5,5.5,5.5,5.5,3109724.0,1710348.2,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210824,2021-08-24 15:00:00,4.95,4.95,4.95,4.95,4065975.0,2012657.625,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210825,2021-08-25 15:00:00,4.95,5.14,4.77,4.83,20840902.57,10182275.515,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210826,2021-08-26 15:00:00,4.73,4.84,4.62,4.71,13816493.25,6471125.818,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210827,2021-08-27 15:00:00,4.66,4.7,4.6,4.61,9154882.63,4241738.649,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210830,2021-08-30 15:00:00,4.62,4.67,4.58,4.64,8283240.6,3821401.677,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210831,2021-08-31 15:00:00,4.61,4.62,4.55,4.56,7428288.37,3392268.86,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210901,2021-09-01 15:00:00,4.55,4.61,4.54,4.58,6917194.15,3164104.039,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210902,2021-09-02 15:00:00,4.56,4.57,4.54,4.56,5988770.45,2724702.722,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210903,2021-09-03 15:00:00,4.55,4.55,4.53,4.54,5609119.38,2547149.313,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210906,2021-09-06 15:00:00,4.54,4.58,4.53,4.55,5960070.77,2710518.57,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210907,2021-09-07 15:00:00,4.54,4.55,4.53,4.54,4980432.33,2260798.203,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210908,2021-09-08 15:00:00,4.54,4.55,4.53,4.54,4579273.55,2078538.311,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210909,2021-09-09 15:00:00,4.54,4.55,4.53,4.54,4194722.06,1903991.706,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210910,2021-09-10 15:00:00,4.54,4.55,4.53,4.53,4022438.04,1825151.136,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210913,2021-09-13 15:00:00,4.53,4.54,4.53,4.54,3432768.22,1556374.121,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210914,2021-09-14 15:00:00,4.54,4.54,4.53,4.53,4082816.25,1850571.691,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210915,2021-09-15 15:00:00,4.53,4.54,4.53,4.53,3390751.12,1536797.205,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210916,2021-09-16 15:00:00,4.53,4.54,4.53,4.53,4368258.08,1979723.046,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210917,2021-09-17 15:00:00,4.53,4.54,4.53,4.53,5390700.49,2442833.879,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210922,2021-09-22 15:00:00,4.54,4.73,4.53,4.63,5435019.22,2511000.019,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210923,2021-09-23 15:00:00,4.59,4.6,4.54,4.55,3349932.05,1524449.638,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210924,2021-09-24 15:00:00,4.54,4.55,4.43,4.44,3545091.57,1585257.583,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210927,2021-09-27 15:00:00,4.44,4.44,4.3,4.31,2857343.13,1241402.321,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210928,2021-09-28 15:00:00,4.29,4.38,4.25,4.34,1580029.69,681213.379,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210929,2021-09-29 15:00:00,4.29,4.31,4.25,4.26,1458438.12,622819.086,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20210930,2021-09-30 15:00:00,4.26,4.3,4.25,4.29,976893.23,417242.994,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211008,2021-10-08 15:00:00,4.3,4.35,4.27,4.34,1403773.83,605277.973,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211011,2021-10-11 15:00:00,4.33,4.35,4.31,4.33,1059875.35,458657.571,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211012,2021-10-12 15:00:00,4.32,4.33,4.25,4.28,1262681.61,540901.959,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211013,2021-10-13 15:00:00,4.27,4.28,4.25,4.27,858031.6,366030.483,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211014,2021-10-14 15:00:00,4.27,4.27,4.25,4.26,675388.93,287773.378,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211015,2021-10-15 15:00:00,4.26,4.28,4.25,4.26,783028.87,333829.892,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211018,2021-10-18 15:00:00,4.26,4.26,4.21,4.22,1151070.82,486110.059,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211019,2021-10-19 15:00:00,4.22,4.23,4.19,4.2,936169.96,393561.817,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211020,2021-10-20 15:00:00,4.2,4.21,4.18,4.19,804948.21,337215.586,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211021,2021-10-21 15:00:00,4.19,4.19,4.16,4.17,882845.52,368320.418,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211022,2021-10-22 15:00:00,4.16,4.16,4.13,4.14,1030288.57,427089.229,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211025,2021-10-25 15:00:00,4.14,4.22,4.14,4.22,1406985.66,588654.773,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211026,2021-10-26 15:00:00,4.2,4.22,4.16,4.2,1063230.21,444934.726,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211027,2021-10-27 15:00:00,4.18,4.23,4.14,4.23,1271708.8,531832.951,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211028,2021-10-28 15:00:00,4.23,4.41,4.18,4.41,2111833.38,903833.886,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211029,2021-10-29 15:00:00,4.35,4.39,4.31,4.39,1667861.36,726321.997,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211101,2021-11-01 15:00:00,4.35,4.36,4.31,4.33,868486.62,376131.564,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211102,2021-11-02 15:00:00,4.31,4.33,4.22,4.22,1033921.73,441375.814,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211103,2021-11-03 15:00:00,4.21,4.22,4.19,4.21,567512.05,238716.055,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211104,2021-11-04 15:00:00,4.21,4.22,4.18,4.19,602523.22,252605.814,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211105,2021-11-05 15:00:00,4.19,4.27,4.17,4.24,1172171.18,495684.839,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211108,2021-11-08 15:00:00,4.22,4.24,4.2,4.21,572343.48,241042.212,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211109,2021-11-09 15:00:00,4.2,4.24,4.19,4.22,541051.57,228141.217,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211110,2021-11-10 15:00:00,4.22,4.23,4.19,4.21,531615.41,223587.319,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211111,2021-11-11 15:00:00,4.2,4.23,4.2,4.21,633024.13,266651.974,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211112,2021-11-12 15:00:00,4.21,4.22,4.2,4.21,567338.06,238809.614,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211115,2021-11-15 15:00:00,4.22,4.25,4.21,4.22,692019.5,292359.117,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211116,2021-11-16 15:00:00,4.22,4.23,4.2,4.21,555962.61,234427.455,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211117,2021-11-17 15:00:00,4.21,4.22,4.2,4.21,398791.59,167862.985,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211118,2021-11-18 15:00:00,4.21,4.22,4.18,4.18,629933.0,264188.491,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211119,2021-11-19 15:00:00,4.18,4.2,4.17,4.19,575666.72,240786.708,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211122,2021-11-22 15:00:00,4.19,4.4,4.18,4.4,2327161.04,998998.253,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211123,2021-11-23 15:00:00,4.32,4.35,4.29,4.3,1244255.8,536434.784,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211124,2021-11-24 15:00:00,4.29,4.32,4.26,4.29,747745.03,320272.955,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211125,2021-11-25 15:00:00,4.28,4.3,4.28,4.28,429055.17,183917.679,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211126,2021-11-26 15:00:00,4.28,4.29,4.27,4.28,509856.64,218147.87,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211129,2021-11-29 15:00:00,4.27,4.31,4.24,4.28,711738.28,305020.556,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211130,2021-11-30 15:00:00,4.28,4.3,4.27,4.28,613623.0,262893.43,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211201,2021-12-01 15:00:00,4.27,4.3,4.26,4.29,572306.49,244939.428,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211202,2021-12-02 15:00:00,4.28,4.29,4.27,4.28,520960.9,223057.16,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211203,2021-12-03 15:00:00,4.28,4.36,4.27,4.32,1255635.34,542392.914,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211206,2021-12-06 15:00:00,4.31,4.37,4.3,4.33,1319424.32,571394.468,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211207,2021-12-07 15:00:00,4.32,4.35,4.31,4.33,854938.57,369889.858,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211208,2021-12-08 15:00:00,4.33,4.35,4.32,4.34,873659.1,379054.729,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211209,2021-12-09 15:00:00,4.34,4.42,4.33,4.42,1789887.12,782998.823,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211210,2021-12-10 15:00:00,4.38,4.47,4.37,4.44,2208462.66,976864.214,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211213,2021-12-13 15:00:00,4.42,4.44,4.4,4.4,1205446.25,532085.264,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211214,2021-12-14 15:00:00,4.39,4.4,4.34,4.34,992355.0,432356.328,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211215,2021-12-15 15:00:00,4.33,4.37,4.32,4.35,767163.58,333776.279,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211216,2021-12-16 15:00:00,4.35,4.37,4.33,4.36,653306.1,284233.358,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211217,2021-12-17 15:00:00,4.35,4.36,4.34,4.35,531016.19,231026.6,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211220,2021-12-20 15:00:00,4.35,4.47,4.34,4.42,2220912.53,981468.31,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211221,2021-12-21 15:00:00,4.41,4.45,4.39,4.43,1263152.29,558254.807,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211222,2021-12-22 15:00:00,4.43,4.44,4.36,4.36,1015166.03,445371.28,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211223,2021-12-23 15:00:00,4.36,4.38,4.35,4.35,678627.0,295986.917,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211224,2021-12-24 15:00:00,3.88,3.89,3.85,3.85,870256.48,376478.309,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211227,2021-12-27 15:00:00,3.85,3.87,3.84,3.86,613682.67,265013.716,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211228,2021-12-28 15:00:00,3.86,3.87,3.84,3.86,452369.03,194947.71,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211229,2021-12-29 15:00:00,3.86,3.86,3.84,3.85,357870.95,154206.702,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211230,2021-12-30 15:00:00,3.85,3.87,3.84,3.85,455108.44,196612.694,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20211231,2021-12-31 15:00:00,3.86,3.87,3.85,3.87,487037.07,210624.747,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220104,2022-01-04 15:00:00,3.86,3.93,3.86,3.91,1232731.92,537585.468,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220105,2022-01-05 15:00:00,3.89,3.89,3.84,3.84,1452105.63,627077.132,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220106,2022-01-06 15:00:00,3.84,3.86,3.82,3.84,760370.27,326584.669,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220107,2022-01-07 15:00:00,3.83,3.87,3.83,3.83,738371.8,317826.451,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220110,2022-01-10 15:00:00,3.83,3.87,3.83,3.86,971501.11,419457.557,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220111,2022-01-11 15:00:00,3.86,3.87,3.84,3.85,701700.93,302969.847,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220112,2022-01-12 15:00:00,3.85,3.86,3.84,3.85,380558.98,163985.884,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220113,2022-01-13 15:00:00,3.86,3.87,3.84,3.84,718349.65,310070.975,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220114,2022-01-14 15:00:00,3.84,3.85,3.8,3.8,917426.75,392745.514,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220117,2022-01-17 15:00:00,3.8,3.82,3.79,3.81,494118.05,210672.46,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220118,2022-01-18 15:00:00,3.81,3.85,3.8,3.83,668718.47,286391.942,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220119,2022-01-19 15:00:00,3.82,3.82,3.8,3.8,467981.18,199747.624,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220120,2022-01-20 15:00:00,3.82,3.84,3.81,3.82,602065.06,257733.577,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220121,2022-01-21 15:00:00,3.82,3.82,3.8,3.81,457855.71,195406.262,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220124,2022-01-24 15:00:00,3.81,3.83,3.79,3.82,570956.06,244017.463,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220125,2022-01-25 15:00:00,3.81,3.82,3.74,3.75,876929.0,370836.292,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220126,2022-01-26 15:00:00,3.75,3.78,3.75,3.76,404256.68,170136.456,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220127,2022-01-27 15:00:00,3.77,3.77,3.71,3.71,624971.05,260904.814,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220128,2022-01-28 15:00:00,3.71,3.73,3.71,3.71,430750.97,179425.714,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220207,2022-02-07 15:00:00,3.73,3.77,3.72,3.76,475371.68,199736.306,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220208,2022-02-08 15:00:00,3.76,3.87,3.75,3.83,1550003.48,665685.25,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220209,2022-02-09 15:00:00,3.82,3.99,3.81,3.94,3656765.46,1607185.122,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220210,2022-02-10 15:00:00,3.9,3.91,3.84,3.86,1782491.88,771994.476,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220211,2022-02-11 15:00:00,3.85,3.88,3.84,3.85,886434.07,382911.239,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220214,2022-02-14 15:00:00,3.84,3.85,3.79,3.8,966475.59,412244.297,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220215,2022-02-15 15:00:00,3.79,3.8,3.78,3.79,420352.09,178331.1,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220216,2022-02-16 15:00:00,3.79,3.8,3.78,3.79,534188.95,226703.772,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220217,2022-02-17 15:00:00,3.79,3.79,3.77,3.77,393906.98,166755.576,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220218,2022-02-18 15:00:00,3.77,3.8,3.77,3.8,501327.21,212946.329,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220221,2022-02-21 15:00:00,3.75,3.77,3.7,3.74,4776088.28,1991650.359,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220222,2022-02-22 15:00:00,3.71,3.73,3.7,3.71,1975961.13,821223.049,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220223,2022-02-23 15:00:00,3.71,3.73,3.71,3.73,1136033.49,473545.127,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220224,2022-02-24 15:00:00,3.72,3.72,3.68,3.69,1884777.94,780877.752,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220225,2022-02-25 15:00:00,3.69,3.71,3.69,3.7,916496.97,379676.068,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220228,2022-02-28 15:00:00,3.7,3.7,3.66,3.68,1014613.99,417941.239,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220301,2022-03-01 15:00:00,3.68,3.69,3.67,3.69,595366.41,245238.003,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220302,2022-03-02 15:00:00,3.68,3.69,3.67,3.69,729251.21,300071.247,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220303,2022-03-03 15:00:00,3.68,3.71,3.68,3.7,933914.6,386342.16,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220304,2022-03-04 15:00:00,3.69,3.69,3.66,3.68,1058173.38,435542.439,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220307,2022-03-07 15:00:00,3.67,3.67,3.62,3.63,1262444.16,515305.077,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220308,2022-03-08 15:00:00,3.63,3.65,3.57,3.58,1200297.48,484124.212,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220309,2022-03-09 15:00:00,3.58,3.59,3.41,3.53,1509754.45,594676.059,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220310,2022-03-10 15:00:00,3.54,3.56,3.51,3.56,987328.78,391076.486,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220311,2022-03-11 15:00:00,3.53,3.54,3.48,3.54,731563.19,287644.203,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220314,2022-03-14 15:00:00,3.51,3.55,3.5,3.54,887003.02,350702.025,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220315,2022-03-15 15:00:00,3.52,3.53,3.46,3.48,1210679.04,472749.99,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220316,2022-03-16 15:00:00,3.49,3.53,3.43,3.52,929052.6,362845.293,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220317,2022-03-17 15:00:00,3.53,3.61,3.52,3.61,1337824.65,531642.433,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220318,2022-03-18 15:00:00,3.62,3.63,3.58,3.62,1161381.09,469370.945,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220321,2022-03-21 15:00:00,3.6,3.61,3.58,3.6,653052.14,262939.552,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220322,2022-03-22 15:00:00,3.59,3.62,3.58,3.62,663069.65,267969.142,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220323,2022-03-23 15:00:00,3.62,3.63,3.61,3.62,637965.83,258526.755,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220324,2022-03-24 15:00:00,3.61,3.68,3.6,3.64,1222878.64,499602.608,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220325,2022-03-25 15:00:00,3.62,3.63,3.59,3.6,718268.15,290491.998,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220328,2022-03-28 15:00:00,3.57,3.6,3.54,3.58,624868.22,249209.446,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220329,2022-03-29 15:00:00,3.58,3.6,3.56,3.58,447594.74,179456.804,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220330,2022-03-30 15:00:00,3.57,3.6,3.57,3.59,472601.23,189724.664,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220331,2022-03-31 15:00:00,3.58,3.6,3.57,3.57,441376.8,176985.831,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220401,2022-04-01 15:00:00,3.56,3.59,3.54,3.58,416261.47,166578.959,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220406,2022-04-06 15:00:00,3.58,3.61,3.57,3.6,459964.5,184943.392,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220407,2022-04-07 15:00:00,3.59,3.62,3.57,3.57,456912.52,183952.583,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220408,2022-04-08 15:00:00,3.57,3.59,3.55,3.58,523965.9,209618.88,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220411,2022-04-11 15:00:00,3.58,3.58,3.53,3.54,701298.23,279390.737,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220412,2022-04-12 15:00:00,3.54,3.57,3.53,3.57,453210.4,180057.676,qfq,tushare,2026-02-28 20:12:10
601728.SH,1d,20220413,2022-04-13 15:00:00,3.56,3.62,3.54,3.59,783724.64,314445.523,qfq,tushare,2026-02-28 20:12:10
