ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002261.SZ,1d,20080723,2008-07-23 15:00:00,21.44,22.79,20.73,22.08,142545.36,438038.1061,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080724,2008-07-24 15:00:00,23.65,24.29,23.3,24.29,58122.82,195782.8969,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080725,2008-07-25 15:00:00,24.07,25.2,23.86,24.41,53040.59,181982.8136,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080728,2008-07-28 15:00:00,24.52,25.36,24.16,25.3,29689.18,102867.0202,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080729,2008-07-29 15:00:00,24.86,25.1,24.15,24.43,23942.87,82900.0739,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080730,2008-07-30 15:00:00,24.69,25.36,24.29,24.69,25426.32,88760.8518,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080731,2008-07-31 15:00:00,24.54,24.72,23.58,23.82,16817.37,56696.9833,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080801,2008-08-01 15:00:00,23.5,24.22,22.84,24.0,17846.33,58772.8901,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080804,2008-08-04 15:00:00,23.5,23.82,23.18,23.51,9492.03,31290.077,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080805,2008-08-05 15:00:00,23.33,24.24,23.29,23.6,11128.99,37333.5444,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080806,2008-08-06 15:00:00,23.63,23.85,21.78,23.23,24637.92,78535.1468,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080807,2008-08-07 15:00:00,22.79,23.04,22.08,22.43,11648.64,36826.394,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080808,2008-08-08 15:00:00,22.56,22.91,21.4,21.68,10164.79,31601.2031,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080811,2008-08-11 15:00:00,21.52,22.07,20.88,21.22,9646.64,28758.3093,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080812,2008-08-12 15:00:00,21.07,21.46,19.66,19.94,8461.3,23963.1357,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080813,2008-08-13 15:00:00,19.66,20.31,19.09,19.59,6975.74,19215.0632,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080814,2008-08-14 15:00:00,19.44,20.48,19.44,20.26,6873.03,19366.6261,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080815,2008-08-15 15:00:00,20.36,20.8,19.78,20.65,5694.71,16293.6006,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080818,2008-08-18 15:00:00,20.31,20.67,19.94,20.06,6448.67,18348.8967,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080819,2008-08-19 15:00:00,19.94,20.47,19.44,20.41,2377.98,6695.5295,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080820,2008-08-20 15:00:00,20.21,21.72,20.04,21.51,6386.62,18932.3973,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080821,2008-08-21 15:00:00,21.29,21.29,19.36,19.94,6394.05,18142.3726,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080822,2008-08-22 15:00:00,19.8,19.86,18.8,19.29,4021.63,10887.0911,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080825,2008-08-25 15:00:00,18.82,19.42,18.82,19.05,2446.0,6604.701,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080826,2008-08-26 15:00:00,19.15,19.15,18.45,18.48,4447.59,11598.2996,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080827,2008-08-27 15:00:00,18.48,18.87,17.66,17.81,4343.79,10910.4625,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080828,2008-08-28 15:00:00,18.16,18.16,17.47,17.95,1380.78,3437.1154,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080829,2008-08-29 15:00:00,17.93,19.15,17.93,18.6,2528.58,6613.7959,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080901,2008-09-01 15:00:00,18.6,19.06,18.03,18.87,2452.42,6403.501,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080902,2008-09-02 15:00:00,18.53,19.06,18.53,18.76,1176.1,3102.1515,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080903,2008-09-03 15:00:00,19.02,19.02,18.16,18.59,1348.59,3519.2714,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080904,2008-09-04 15:00:00,18.43,18.95,18.3,18.95,1623.69,4250.5412,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080905,2008-09-05 15:00:00,18.45,19.43,18.1,19.23,2623.02,6983.6965,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080908,2008-09-08 15:00:00,19.23,19.23,18.02,18.02,1733.3,4580.492,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080909,2008-09-09 15:00:00,17.81,18.9,17.81,18.68,1361.13,3529.7133,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080910,2008-09-10 15:00:00,18.51,19.23,18.45,18.9,1435.41,3837.5243,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080911,2008-09-11 15:00:00,18.86,19.52,18.86,19.22,1947.49,5250.6962,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080912,2008-09-12 15:00:00,18.55,19.2,18.55,19.02,2250.34,5953.1243,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080916,2008-09-16 15:00:00,19.02,19.66,18.3,19.23,4265.94,11464.7765,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080917,2008-09-17 15:00:00,18.72,19.56,18.72,19.27,3872.68,10502.1276,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080918,2008-09-18 15:00:00,18.91,19.72,18.28,19.24,5888.13,15570.3014,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080919,2008-09-19 15:00:00,20.51,21.16,20.29,21.16,27973.2,82710.7586,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080922,2008-09-22 15:00:00,21.08,22.65,19.52,20.01,24926.05,72296.9757,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080923,2008-09-23 15:00:00,19.07,19.09,18.01,18.01,3768.0,9720.9719,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080924,2008-09-24 15:00:00,16.21,16.95,16.21,16.38,20584.54,46936.8952,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080925,2008-09-25 15:00:00,16.4,17.38,16.4,17.09,9602.39,22863.1034,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20080926,2008-09-26 15:00:00,17.17,17.17,15.38,16.6,13388.44,30232.1388,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081006,2008-10-06 15:00:00,15.95,15.95,14.94,14.94,6502.28,13998.9982,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081008,2008-10-08 15:00:00,14.17,14.25,13.46,13.68,8814.08,17034.038,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081009,2008-10-09 15:00:00,13.75,14.03,13.58,13.62,3158.0,6115.969,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081010,2008-10-10 15:00:00,12.69,13.13,12.46,12.5,3718.1,6623.5624,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081013,2008-10-13 15:00:00,12.18,12.61,11.81,12.52,6394.73,10873.5664,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081014,2008-10-14 15:00:00,12.76,12.93,11.91,12.27,5471.47,9568.5254,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081015,2008-10-15 15:00:00,12.03,12.1,11.55,11.89,3040.77,5017.4979,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081016,2008-10-16 15:00:00,11.57,11.57,10.79,11.0,3921.09,6103.7144,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081017,2008-10-17 15:00:00,11.04,11.4,10.97,11.27,7551.02,11853.297,qfq,tushare,2026-03-01 11:13:35
002261.SZ,1d,20081020,2008-10-20 15:00:00,11.18,11.46,10.63,11.34,6212.15,9726.3412,qfq,tushare,2026-03-01 11:13:35
