ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300782.SZ,1d,20190618,2019-06-18 15:00:00,42.22,50.67,42.22,50.67,397.96,2012.694,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190619,2019-06-19 15:00:00,55.73,55.73,55.73,55.73,182.72,1021.404,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190620,2019-06-20 15:00:00,61.31,61.31,61.31,61.31,179.91,1106.266,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190621,2019-06-21 15:00:00,67.44,67.44,67.44,67.44,345.93,2339.87,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190624,2019-06-24 15:00:00,74.18,74.18,74.18,74.18,1475.02,10974.148,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190625,2019-06-25 15:00:00,81.6,81.6,81.6,81.6,1369.3,11206.351,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190626,2019-06-26 15:00:00,89.75,89.75,89.75,89.75,876.62,7891.333,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190627,2019-06-27 15:00:00,98.72,98.72,98.72,98.72,1216.86,12049.347,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190628,2019-06-28 15:00:00,108.59,108.59,108.59,108.59,2826.35,30784.604,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190701,2019-07-01 15:00:00,119.45,119.45,119.45,119.45,1582.28,18957.296,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190702,2019-07-02 15:00:00,131.4,131.4,131.4,131.4,3060.93,40339.996,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190703,2019-07-03 15:00:00,144.54,144.54,136.4,144.54,161987.4,2315985.768,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190704,2019-07-04 15:00:00,149.55,158.99,147.76,158.99,111315.89,1715228.304,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190705,2019-07-05 15:00:00,174.9,174.9,174.9,174.9,7626.28,133780.203,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190708,2019-07-08 15:00:00,186.42,192.38,175.57,184.64,108731.14,2017805.818,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190709,2019-07-09 15:00:00,187.44,187.54,175.49,179.46,63720.42,1157555.662,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190710,2019-07-10 15:00:00,183.76,189.93,180.16,188.93,65946.97,1226946.38,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190711,2019-07-11 15:00:00,185.44,193.21,182.96,188.43,58898.02,1109264.141,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190712,2019-07-12 15:00:00,184.31,186.94,179.6,183.85,44076.73,809670.187,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190715,2019-07-15 15:00:00,202.23,202.23,197.41,202.23,34861.7,706833.353,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190716,2019-07-16 15:00:00,212.45,222.45,208.37,222.45,35118.58,761070.184,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190717,2019-07-17 15:00:00,226.9,238.29,214.61,216.55,73053.01,1655747.676,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190718,2019-07-18 15:00:00,217.35,221.14,209.48,214.71,52733.56,1141398.704,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190719,2019-07-19 15:00:00,214.71,216.23,204.4,205.43,51856.52,1096301.156,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190722,2019-07-22 15:00:00,210.37,215.93,202.39,208.13,55322.8,1162459.19,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190723,2019-07-23 15:00:00,203.6,228.31,203.5,223.36,47116.14,1026972.576,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190724,2019-07-24 15:00:00,223.36,245.69,223.36,243.57,50178.96,1198837.771,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190725,2019-07-25 15:00:00,241.28,245.26,224.88,230.31,45041.4,1060885.546,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190726,2019-07-26 15:00:00,228.32,232.6,223.93,232.3,26249.17,600163.813,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190729,2019-07-29 15:00:00,230.81,239.48,225.63,231.27,28637.22,667760.446,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190730,2019-07-30 15:00:00,229.31,234.3,224.34,230.26,21310.11,489587.569,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190731,2019-07-31 15:00:00,229.81,244.07,227.32,241.77,38955.26,926301.991,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190801,2019-08-01 15:00:00,238.99,245.2,235.29,241.28,23151.66,555305.769,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190802,2019-08-02 15:00:00,230.31,242.97,229.31,230.51,27988.45,661978.123,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190805,2019-08-05 15:00:00,227.27,235.95,225.94,229.81,20456.4,474583.68,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190806,2019-08-06 15:00:00,224.34,234.16,219.96,230.43,20364.73,465289.559,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190807,2019-08-07 15:00:00,230.6,244.27,225.42,235.32,24952.78,590331.236,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190808,2019-08-08 15:00:00,239.28,258.85,235.46,256.24,36979.22,933356.021,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190809,2019-08-09 15:00:00,250.25,260.05,243.87,252.25,31112.26,785200.24,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190812,2019-08-12 15:00:00,251.24,277.48,249.35,277.48,28310.11,765874.139,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190813,2019-08-13 15:00:00,273.18,286.65,267.2,283.15,24619.33,687922.434,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190814,2019-08-14 15:00:00,283.15,295.34,263.32,267.11,35952.27,999241.996,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190815,2019-08-15 15:00:00,257.31,272.68,256.21,269.99,20799.46,553792.807,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190816,2019-08-16 15:00:00,269.19,293.15,267.52,281.16,26129.34,735586.531,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190819,2019-08-19 15:00:00,282.77,299.98,282.77,290.48,23366.59,687231.812,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190820,2019-08-20 15:00:00,290.13,296.01,285.02,296.01,16020.68,465761.124,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190821,2019-08-21 15:00:00,294.12,316.6,290.13,312.26,23097.67,698344.337,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190822,2019-08-22 15:00:00,311.08,317.25,288.14,294.67,26686.04,806395.07,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190823,2019-08-23 15:00:00,292.13,297.8,286.36,293.89,17850.91,522602.021,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190826,2019-08-26 15:00:00,288.15,294.92,282.85,290.66,15352.09,444249.943,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190827,2019-08-27 15:00:00,294.12,301.57,287.14,294.52,16434.83,486626.561,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190828,2019-08-28 15:00:00,293.12,307.88,291.13,303.76,19909.6,602789.503,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190829,2019-08-29 15:00:00,307.08,322.43,303.79,319.04,19454.82,615004.886,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190830,2019-08-30 15:00:00,309.03,318.54,302.12,303.09,31179.76,963538.751,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190902,2019-09-02 15:00:00,302.11,332.0,301.14,330.01,24349.36,778178.676,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190903,2019-09-03 15:00:00,327.22,337.79,322.94,334.0,19042.07,628938.924,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190904,2019-09-04 15:00:00,333.0,347.84,322.38,329.01,20434.89,681982.439,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190905,2019-09-05 15:00:00,329.01,337.49,323.03,326.42,16642.84,547890.053,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190906,2019-09-06 15:00:00,324.73,326.59,304.29,317.94,23325.71,737960.689,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190909,2019-09-09 15:00:00,318.94,345.04,314.06,344.37,26126.5,863996.355,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190910,2019-09-10 15:00:00,340.15,347.06,331.01,340.88,18571.18,630470.83,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190911,2019-09-11 15:00:00,342.94,347.54,330.01,336.49,16051.34,544878.638,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190912,2019-09-12 15:00:00,337.79,345.42,329.13,337.32,12286.78,416025.307,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190916,2019-09-16 15:00:00,335.99,344.94,331.04,339.98,12781.86,434245.918,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190917,2019-09-17 15:00:00,340.97,344.85,327.13,333.45,15043.55,506385.151,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190918,2019-09-18 15:00:00,334.0,339.98,321.04,335.79,17813.17,591258.641,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190919,2019-09-19 15:00:00,330.18,350.83,329.01,343.77,19173.29,657221.15,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190920,2019-09-20 15:00:00,342.08,358.75,340.97,353.51,18257.19,640818.457,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190923,2019-09-23 15:00:00,352.88,386.67,349.05,384.84,21246.52,785100.877,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190924,2019-09-24 15:00:00,380.91,398.77,378.87,383.91,17988.05,699215.525,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190925,2019-09-25 15:00:00,380.41,386.84,367.91,378.56,13987.26,528839.711,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190926,2019-09-26 15:00:00,378.0,388.45,344.5,347.71,27925.37,1014727.631,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190927,2019-09-27 15:00:00,349.0,382.48,348.0,382.48,28602.25,1051761.42,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20190930,2019-09-30 15:00:00,383.0,389.3,362.5,374.95,16912.95,633952.054,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191008,2019-10-08 15:00:00,368.5,381.0,337.46,337.46,30703.33,1079373.432,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191009,2019-10-09 15:00:00,324.05,343.0,313.5,335.48,25572.93,836967.082,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191010,2019-10-10 15:00:00,330.08,357.09,326.02,354.3,22959.66,788673.009,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191011,2019-10-11 15:00:00,355.5,368.49,350.0,364.33,19457.53,703748.5,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191014,2019-10-14 15:00:00,380.0,393.83,377.02,382.5,24705.48,949830.419,qfq,tushare,2026-02-28 20:03:15
300782.SZ,1d,20191015,2019-10-15 15:00:00,381.76,395.2,368.56,383.5,22273.2,848868.632,qfq,tushare,2026-02-28 20:03:15
