ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601799.SH,1d,20110201,2011-02-01 15:00:00,19.76,20.26,19.08,19.5,63621.49,126453.05,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110209,2011-02-09 15:00:00,19.38,19.71,19.09,19.14,21118.58,41114.155,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110210,2011-02-10 15:00:00,19.14,21.06,19.13,21.06,59069.31,123052.842,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110211,2011-02-11 15:00:00,21.64,21.84,21.08,21.58,166484.04,362494.722,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110214,2011-02-14 15:00:00,21.72,22.36,21.4,22.04,128460.21,285200.14,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110215,2011-02-15 15:00:00,22.29,22.68,22.07,22.19,102484.51,231373.326,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110216,2011-02-16 15:00:00,21.76,22.91,21.76,22.77,93827.59,212834.551,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110217,2011-02-17 15:00:00,22.59,23.52,22.59,22.79,90114.81,209573.876,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110218,2011-02-18 15:00:00,22.63,23.07,22.25,22.37,66867.91,152723.426,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110221,2011-02-21 15:00:00,22.08,22.83,22.08,22.41,38848.27,88438.774,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110222,2011-02-22 15:00:00,22.38,22.88,21.92,21.96,51077.98,115684.233,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110223,2011-02-23 15:00:00,21.94,22.47,21.75,22.13,33056.61,73812.287,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110224,2011-02-24 15:00:00,22.13,22.51,21.94,22.26,17829.8,40083.392,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110225,2011-02-25 15:00:00,22.26,22.62,21.84,22.51,26145.19,59138.268,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110228,2011-02-28 15:00:00,23.13,24.4,22.94,24.05,74514.93,179631.489,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110301,2011-03-01 15:00:00,23.85,24.31,23.4,23.58,44110.67,106545.904,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110302,2011-03-02 15:00:00,23.51,23.86,22.93,23.68,30202.34,71541.764,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110303,2011-03-03 15:00:00,23.72,24.15,23.22,23.29,22996.21,55031.499,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110304,2011-03-04 15:00:00,23.13,23.46,22.59,23.21,24861.39,57832.522,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110307,2011-03-07 15:00:00,23.4,23.58,22.92,23.55,24036.9,56554.623,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110308,2011-03-08 15:00:00,23.72,23.76,23.29,23.68,21584.68,51582.533,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110309,2011-03-09 15:00:00,23.53,23.95,22.83,23.2,30638.13,72017.372,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110310,2011-03-10 15:00:00,22.93,23.03,22.23,22.56,31622.97,71901.513,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110311,2011-03-11 15:00:00,22.28,23.02,22.28,22.66,20307.99,46616.704,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110314,2011-03-14 15:00:00,22.44,23.2,22.33,23.17,23889.16,55075.072,qfq,tushare,2026-02-28 20:49:47
601799.SH,1d,20110315,2011-03-15 15:00:00,23.07,23.21,22.56,23.08,19176.78,44360.779,qfq,tushare,2026-02-28 20:49:47
