ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688629.SH,1d,20230627,2023-06-27 15:00:00,21.0,23.58,18.01,23.11,513311.07,1017011.002,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230628,2023-06-28 15:00:00,20.96,21.89,19.02,20.88,409458.13,836962.788,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230629,2023-06-29 15:00:00,20.85,25.44,20.85,22.3,420287.11,955088.995,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230630,2023-06-30 15:00:00,21.97,23.93,21.68,23.22,358017.78,821530.886,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230703,2023-07-03 15:00:00,23.58,25.19,22.63,24.7,295701.48,701249.764,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230704,2023-07-04 15:00:00,24.7,28.09,24.0,24.0,317319.56,812719.878,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230705,2023-07-05 15:00:00,24.0,24.4,22.18,22.3,266177.68,611350.022,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230706,2023-07-06 15:00:00,22.08,24.86,21.58,24.5,279573.54,654102.048,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230707,2023-07-07 15:00:00,24.5,25.51,23.38,23.93,241735.05,593173.399,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230710,2023-07-10 15:00:00,23.64,24.55,22.77,23.1,159313.5,374702.163,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230711,2023-07-11 15:00:00,23.27,26.48,23.25,26.18,250781.83,623814.897,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230712,2023-07-12 15:00:00,25.67,26.66,24.81,25.02,196964.63,508271.442,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230713,2023-07-13 15:00:00,25.72,28.41,25.4,26.2,237462.75,632556.656,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230714,2023-07-14 15:00:00,26.29,26.42,24.47,24.6,183080.84,462819.151,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230717,2023-07-17 15:00:00,24.69,24.7,22.51,22.83,162297.57,380283.002,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230718,2023-07-18 15:00:00,22.65,23.3,21.42,21.6,145201.08,322197.488,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230719,2023-07-19 15:00:00,22.0,22.7,21.6,22.17,151539.71,336205.976,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230720,2023-07-20 15:00:00,22.18,22.29,20.91,21.16,127197.8,273000.748,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230721,2023-07-21 15:00:00,21.28,21.5,20.39,20.6,102647.5,214603.059,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230724,2023-07-24 15:00:00,20.4,21.05,20.15,20.55,64806.27,133615.496,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230725,2023-07-25 15:00:00,20.9,21.1,20.51,20.75,74699.49,155229.505,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230726,2023-07-26 15:00:00,20.6,20.69,19.67,19.69,83474.99,166699.055,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230727,2023-07-27 15:00:00,19.73,21.38,19.63,20.26,140556.54,287576.181,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230728,2023-07-28 15:00:00,20.1,20.15,19.31,19.75,87289.74,172087.297,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230731,2023-07-31 15:00:00,19.74,20.3,19.62,20.21,66043.55,131780.406,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230801,2023-08-01 15:00:00,20.01,21.3,19.71,20.77,103940.63,213883.857,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230802,2023-08-02 15:00:00,20.5,21.19,20.21,20.67,66463.04,137098.486,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230803,2023-08-03 15:00:00,20.39,21.2,20.32,20.94,72885.82,152218.674,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230804,2023-08-04 15:00:00,20.94,22.55,20.78,21.66,137718.3,299866.537,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230807,2023-08-07 15:00:00,22.1,22.68,21.5,21.98,126573.4,281164.052,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230808,2023-08-08 15:00:00,21.4,22.05,21.0,21.4,82397.05,176704.282,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230809,2023-08-09 15:00:00,21.35,21.66,20.18,20.58,88896.23,185166.29,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230810,2023-08-10 15:00:00,20.31,21.22,20.3,20.72,52592.88,109479.128,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230811,2023-08-11 15:00:00,20.55,20.87,20.1,20.1,41109.79,83960.891,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230814,2023-08-14 15:00:00,19.95,20.77,19.91,20.77,52748.93,107657.042,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230815,2023-08-15 15:00:00,21.08,21.9,20.49,20.67,99197.92,209929.154,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230816,2023-08-16 15:00:00,20.48,21.27,20.41,20.52,78125.77,162933.981,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230817,2023-08-17 15:00:00,20.21,21.6,19.81,21.43,100784.8,210750.223,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230818,2023-08-18 15:00:00,22.5,24.0,21.86,21.86,155707.05,354678.124,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230821,2023-08-21 15:00:00,21.79,22.58,21.4,22.28,102366.29,226598.927,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230822,2023-08-22 15:00:00,22.5,22.7,20.89,21.94,91869.22,199320.257,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230823,2023-08-23 15:00:00,21.5,21.66,19.8,19.9,77152.36,157313.964,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230824,2023-08-24 15:00:00,20.0,20.6,19.5,19.93,55125.54,110762.408,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230825,2023-08-25 15:00:00,19.5,19.5,17.0,17.46,92165.76,167850.959,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230828,2023-08-28 15:00:00,19.0,20.95,18.62,20.92,202893.91,415427.25,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230829,2023-08-29 15:00:00,20.12,22.9,19.83,22.59,202800.36,438327.246,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230830,2023-08-30 15:00:00,24.0,24.83,23.11,23.74,145881.95,348937.359,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230831,2023-08-31 15:00:00,24.05,24.65,23.61,23.95,104833.76,252555.891,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230901,2023-09-01 15:00:00,23.98,24.13,23.07,23.07,57819.68,136401.475,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230904,2023-09-04 15:00:00,23.2,24.27,23.04,23.81,71933.82,169586.709,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230905,2023-09-05 15:00:00,23.84,24.86,23.51,24.2,88881.3,216074.125,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230906,2023-09-06 15:00:00,24.03,24.26,23.34,24.1,57225.12,136182.566,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230907,2023-09-07 15:00:00,24.0,24.4,23.16,23.54,51023.72,120463.625,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230908,2023-09-08 15:00:00,23.39,26.43,23.39,25.16,81831.43,202633.547,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230911,2023-09-11 15:00:00,25.15,25.37,24.35,24.51,64811.01,160224.211,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230912,2023-09-12 15:00:00,24.47,24.77,23.6,24.07,47822.05,115155.884,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230913,2023-09-13 15:00:00,24.01,24.07,22.35,22.81,46864.8,107470.995,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230914,2023-09-14 15:00:00,22.68,22.86,21.73,21.91,29772.64,65715.161,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230915,2023-09-15 15:00:00,22.07,22.38,21.52,21.8,25029.99,54748.204,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230918,2023-09-18 15:00:00,21.66,22.28,21.51,21.53,31413.12,68587.878,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230919,2023-09-19 15:00:00,21.54,21.85,21.12,21.13,22831.46,48831.202,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230920,2023-09-20 15:00:00,21.12,22.3,21.1,21.7,34723.51,75776.724,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230921,2023-09-21 15:00:00,21.61,22.1,21.1,21.49,27971.28,60049.558,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230922,2023-09-22 15:00:00,21.48,23.1,21.19,22.92,55102.67,123277.148,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230925,2023-09-25 15:00:00,22.81,23.0,21.69,21.96,52972.28,117453.526,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230926,2023-09-26 15:00:00,21.87,21.94,20.89,20.98,51596.51,110146.916,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230927,2023-09-27 15:00:00,20.7,21.07,20.33,20.33,29224.56,60222.953,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20230928,2023-09-28 15:00:00,20.61,21.08,20.32,20.74,27113.17,56145.474,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231009,2023-10-09 15:00:00,20.84,20.95,20.3,20.41,24986.84,51296.666,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231010,2023-10-10 15:00:00,20.72,21.22,20.27,20.95,35279.33,73455.456,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231011,2023-10-11 15:00:00,20.73,21.64,20.55,21.17,36466.87,77115.657,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231012,2023-10-12 15:00:00,21.08,21.08,20.42,20.59,21887.11,45085.975,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231013,2023-10-13 15:00:00,20.59,20.82,20.2,20.5,27488.23,56188.99,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231016,2023-10-16 15:00:00,20.63,24.6,20.29,24.6,117539.99,272552.662,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231017,2023-10-17 15:00:00,25.21,28.8,25.21,26.86,199744.98,533984.286,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231018,2023-10-18 15:00:00,29.0,32.23,27.44,32.23,236535.86,697727.333,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231019,2023-10-19 15:00:00,29.62,31.13,26.75,27.4,225933.64,652956.759,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231020,2023-10-20 15:00:00,26.48,26.8,24.85,25.79,132914.56,342734.643,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231023,2023-10-23 15:00:00,25.88,26.32,24.35,24.95,101583.09,258663.425,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231024,2023-10-24 15:00:00,24.66,25.56,23.7,25.38,100175.82,247435.405,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231025,2023-10-25 15:00:00,25.07,26.85,24.56,25.88,109278.48,285009.371,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231026,2023-10-26 15:00:00,25.22,25.71,24.02,24.7,90837.95,224446.528,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231027,2023-10-27 15:00:00,24.6,25.22,23.73,24.63,77805.86,190411.052,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231030,2023-10-30 15:00:00,24.24,25.49,24.08,25.23,76380.84,191092.691,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231031,2023-10-31 15:00:00,25.25,25.29,24.2,24.7,51973.69,128506.23,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231101,2023-11-01 15:00:00,24.85,24.87,23.78,24.02,42639.49,103397.255,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231102,2023-11-02 15:00:00,23.94,24.19,22.75,22.85,52682.45,122516.159,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231103,2023-11-03 15:00:00,22.95,23.74,22.94,23.53,47671.68,111653.697,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231106,2023-11-06 15:00:00,23.64,24.4,23.6,24.15,45792.99,110498.893,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231107,2023-11-07 15:00:00,24.35,27.0,24.0,27.0,123641.48,315148.942,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231108,2023-11-08 15:00:00,28.12,28.6,25.6,26.79,134467.57,362806.189,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231109,2023-11-09 15:00:00,26.09,26.76,25.68,25.9,89625.36,233944.746,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231110,2023-11-10 15:00:00,25.84,26.7,25.66,25.98,62469.87,163312.112,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231113,2023-11-13 15:00:00,25.97,26.58,25.8,26.16,55593.16,145038.72,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231114,2023-11-14 15:00:00,26.18,26.5,25.84,26.09,42265.56,110296.533,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231115,2023-11-15 15:00:00,26.18,27.18,26.09,26.34,68639.28,181683.739,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231116,2023-11-16 15:00:00,26.33,27.79,25.77,27.28,76162.33,204111.718,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231117,2023-11-17 15:00:00,26.68,26.9,26.12,26.73,48622.59,129026.594,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231120,2023-11-20 15:00:00,26.73,26.73,25.78,26.25,42680.35,111611.545,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231121,2023-11-21 15:00:00,26.19,26.2,24.86,25.0,65970.53,166788.633,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231122,2023-11-22 15:00:00,25.0,25.07,24.59,24.65,29967.35,74265.148,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231123,2023-11-23 15:00:00,24.52,25.3,24.32,24.96,30537.9,76014.703,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231124,2023-11-24 15:00:00,24.89,25.04,24.36,24.6,29606.35,72971.13,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231127,2023-11-27 15:00:00,24.57,24.92,24.4,24.81,16726.81,41308.11,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231128,2023-11-28 15:00:00,24.81,25.75,24.51,25.65,39824.63,101243.211,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231129,2023-11-29 15:00:00,25.4,25.95,25.36,25.4,21600.67,55561.607,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231130,2023-11-30 15:00:00,25.32,25.99,25.18,25.99,23025.82,58989.623,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231201,2023-12-01 15:00:00,25.7,26.34,25.55,25.96,26693.86,69311.434,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231204,2023-12-04 15:00:00,26.0,26.9,25.6,25.6,33087.22,87060.169,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231205,2023-12-05 15:00:00,25.49,25.49,24.55,24.66,32049.86,79697.977,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231206,2023-12-06 15:00:00,24.55,24.89,23.85,24.22,22258.3,53927.626,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231207,2023-12-07 15:00:00,24.11,24.43,23.98,23.98,12599.06,30493.857,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231208,2023-12-08 15:00:00,23.99,26.21,23.98,25.97,50131.65,127628.834,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231211,2023-12-11 15:00:00,25.48,25.65,24.91,25.3,28197.12,71194.09,qfq,tushare,2026-02-28 20:24:31
688629.SH,1d,20231212,2023-12-12 15:00:00,25.15,25.78,25.02,25.16,20824.53,52662.772,qfq,tushare,2026-02-28 20:24:31
