ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300346.SZ,1d,20120807,2012-08-07 15:00:00,6.08,6.33,6.03,6.09,104039.65,860653.3909,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120808,2012-08-08 15:00:00,5.7,5.81,5.48,5.48,36051.24,270707.8028,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120809,2012-08-09 15:00:00,5.24,5.35,5.11,5.28,39911.53,281034.6705,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120810,2012-08-10 15:00:00,5.21,5.37,5.08,5.09,32042.42,224171.6298,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120813,2012-08-13 15:00:00,4.94,5.2,4.94,5.15,28159.98,193429.2615,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120814,2012-08-14 15:00:00,5.14,5.19,4.95,5.08,19843.2,134431.8379,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120815,2012-08-15 15:00:00,5.05,5.06,4.93,4.93,14436.49,96638.6401,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120816,2012-08-16 15:00:00,4.91,5.0,4.89,4.91,10176.95,67583.9384,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120817,2012-08-17 15:00:00,4.9,4.99,4.88,4.94,9196.93,61027.026,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120820,2012-08-20 15:00:00,4.91,5.06,4.91,4.99,9350.23,62748.6788,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120821,2012-08-21 15:00:00,4.97,5.09,4.96,5.06,11744.57,79496.9042,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120822,2012-08-22 15:00:00,5.06,5.11,4.96,4.96,10833.92,73031.6769,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120823,2012-08-23 15:00:00,4.95,5.01,4.89,4.92,10780.73,71273.2627,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120824,2012-08-24 15:00:00,4.92,5.02,4.84,4.94,12643.0,83724.9968,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120827,2012-08-27 15:00:00,4.9,4.9,4.65,4.65,13685.23,86801.1806,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120828,2012-08-28 15:00:00,4.62,4.64,4.54,4.61,9333.8,57513.616,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120829,2012-08-29 15:00:00,4.6,5.03,4.59,4.89,19125.34,124865.1114,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120830,2012-08-30 15:00:00,4.86,4.92,4.58,4.67,11703.0,74446.0939,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120831,2012-08-31 15:00:00,4.67,4.8,4.63,4.74,6523.16,41485.6541,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120903,2012-09-03 15:00:00,4.69,4.81,4.66,4.79,6775.7,43159.7815,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120904,2012-09-04 15:00:00,4.79,5.04,4.77,4.92,14340.31,95244.1224,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120905,2012-09-05 15:00:00,4.88,4.97,4.82,4.92,8436.71,55577.1206,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120906,2012-09-06 15:00:00,4.91,4.99,4.91,4.96,6138.03,40849.1863,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120907,2012-09-07 15:00:00,5.0,5.09,4.94,5.03,13728.93,92419.2584,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120910,2012-09-10 15:00:00,5.03,5.07,4.98,5.01,8466.38,57122.9198,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120911,2012-09-11 15:00:00,5.02,5.28,5.0,5.2,15859.74,110006.1691,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120912,2012-09-12 15:00:00,5.2,5.49,5.19,5.39,16601.86,119800.447,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120913,2012-09-13 15:00:00,5.37,5.49,5.22,5.22,12073.42,87054.7135,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120914,2012-09-14 15:00:00,5.31,5.33,5.13,5.29,10001.2,70422.7999,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120917,2012-09-17 15:00:00,5.25,5.25,5.05,5.14,8981.17,61910.4159,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120918,2012-09-18 15:00:00,5.1,5.21,5.1,5.17,5686.57,39465.3842,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120919,2012-09-19 15:00:00,5.17,5.2,5.07,5.18,4397.64,30385.3948,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120920,2012-09-20 15:00:00,5.14,5.25,5.09,5.14,5304.05,36886.0356,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120921,2012-09-21 15:00:00,5.1,5.16,4.8,4.88,7872.81,52619.8491,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120924,2012-09-24 15:00:00,4.77,4.91,4.69,4.91,5542.54,35752.2004,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120925,2012-09-25 15:00:00,4.87,4.93,4.78,4.79,3304.36,21578.2282,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120926,2012-09-26 15:00:00,4.77,4.81,4.67,4.75,4816.12,30609.0642,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120927,2012-09-27 15:00:00,4.75,4.98,4.72,4.93,4099.95,26861.3021,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20120928,2012-09-28 15:00:00,4.92,5.02,4.89,4.99,2249.01,14985.5202,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121008,2012-10-08 15:00:00,4.95,5.02,4.92,5.0,1903.51,12704.2953,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121009,2012-10-09 15:00:00,4.99,5.16,4.99,5.15,3538.4,24166.1046,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121010,2012-10-10 15:00:00,5.1,5.2,5.09,5.18,3157.69,21815.5813,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121011,2012-10-11 15:00:00,5.18,5.18,5.01,5.08,3433.6,23451.4837,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121012,2012-10-12 15:00:00,4.58,4.76,4.58,4.58,18127.75,112659.3624,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121015,2012-10-15 15:00:00,4.62,4.74,4.62,4.7,8967.88,56396.3474,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121016,2012-10-16 15:00:00,4.68,4.68,4.43,4.5,7441.63,45119.6269,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121017,2012-10-17 15:00:00,4.5,4.5,4.28,4.37,6979.95,40896.1705,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121018,2012-10-18 15:00:00,4.33,4.42,4.32,4.39,4984.37,29410.6146,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121019,2012-10-19 15:00:00,4.39,4.43,4.34,4.37,4345.18,25611.6303,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121022,2012-10-22 15:00:00,4.36,4.38,4.28,4.32,3042.51,17372.6041,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121023,2012-10-23 15:00:00,4.32,4.42,4.32,4.34,3619.1,20899.6823,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121024,2012-10-24 15:00:00,4.34,4.49,4.34,4.45,6087.36,35675.5157,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121025,2012-10-25 15:00:00,4.45,4.45,4.29,4.44,4573.19,26313.1907,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121026,2012-10-26 15:00:00,4.38,4.38,4.24,4.26,3393.22,19240.6607,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121029,2012-10-29 15:00:00,4.26,4.26,4.19,4.24,1677.53,9361.7964,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121030,2012-10-30 15:00:00,4.26,4.32,4.22,4.29,2882.26,16321.2117,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121031,2012-10-31 15:00:00,4.3,4.32,4.26,4.28,1692.37,9580.6606,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121101,2012-11-01 15:00:00,4.29,4.44,4.28,4.32,4467.96,25754.1085,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121102,2012-11-02 15:00:00,4.38,4.38,4.32,4.35,3080.22,17658.4089,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121105,2012-11-05 15:00:00,4.33,4.39,4.3,4.38,3152.31,18135.1287,qfq,tushare,2026-02-28 19:23:38
300346.SZ,1d,20121106,2012-11-06 15:00:00,4.37,4.37,4.18,4.32,4594.73,25826.7736,qfq,tushare,2026-02-28 19:23:38
