ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000661.SZ,1d,19961218,1996-12-18 15:00:00,6.14,7.46,5.61,7.34,99446.0,159948.962,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961219,1996-12-19 15:00:00,7.22,7.76,6.87,7.02,69749.0,127726.068,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961220,1996-12-20 15:00:00,6.9,7.24,6.59,6.92,27195.0,46645.6736,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961223,1996-12-23 15:00:00,6.81,7.3,6.67,7.29,30227.0,53612.2124,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961224,1996-12-24 15:00:00,7.34,7.66,7.05,7.42,48587.0,89621.4761,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961225,1996-12-25 15:00:00,7.34,8.15,7.25,8.15,35043.0,68838.9628,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961226,1996-12-26 15:00:00,8.21,8.56,7.94,8.33,19916.0,41905.5385,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961227,1996-12-27 15:00:00,8.6,8.65,8.18,8.41,24299.0,51537.7387,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961230,1996-12-30 15:00:00,8.41,9.25,8.33,9.23,33588.0,75951.1448,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19961231,1996-12-31 15:00:00,9.13,9.13,8.61,8.73,11186.0,25019.6836,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970102,1997-01-02 15:00:00,8.88,8.99,8.59,8.73,9124.0,20132.1995,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970103,1997-01-03 15:00:00,8.81,8.81,8.29,8.65,14812.0,31725.1384,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970106,1997-01-06 15:00:00,8.65,9.0,8.34,8.77,23723.0,52554.6559,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970107,1997-01-07 15:00:00,8.73,9.21,8.49,9.08,25234.0,57031.4076,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970108,1997-01-08 15:00:00,9.08,9.74,8.97,9.6,36450.0,86615.989,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970109,1997-01-09 15:00:00,9.69,9.69,9.44,9.64,17845.0,43011.7355,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970110,1997-01-10 15:00:00,9.52,9.66,9.42,9.63,5903.0,14179.9817,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970113,1997-01-13 15:00:00,9.63,9.92,9.52,9.69,19865.0,48487.5056,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970114,1997-01-14 15:00:00,9.67,9.67,9.4,9.59,10815.0,25988.0715,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970115,1997-01-15 15:00:00,9.52,9.72,9.52,9.64,5698.0,13811.2633,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970116,1997-01-16 15:00:00,9.64,9.72,9.48,9.68,6144.0,14863.0306,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970117,1997-01-17 15:00:00,9.67,9.72,9.53,9.64,5238.0,12691.2784,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970120,1997-01-20 15:00:00,9.63,10.15,9.63,9.88,6731.0,16886.9812,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970121,1997-01-21 15:00:00,9.84,9.95,9.52,9.52,5737.0,14073.5807,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970122,1997-01-22 15:00:00,9.56,10.12,9.56,10.08,39414.0,97274.8209,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970123,1997-01-23 15:00:00,10.15,10.71,10.15,10.69,27463.0,72769.4439,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970124,1997-01-24 15:00:00,10.69,10.89,10.32,10.65,9006.0,23879.6369,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970127,1997-01-27 15:00:00,10.52,10.69,10.44,10.58,2421.0,6442.2425,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970128,1997-01-28 15:00:00,10.58,10.63,10.26,10.3,2987.0,7802.6046,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970129,1997-01-29 15:00:00,10.12,10.28,9.98,10.15,7665.0,19554.2472,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970130,1997-01-30 15:00:00,10.0,10.32,10.0,10.03,8198.0,20963.7117,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970217,1997-02-17 15:00:00,10.35,10.52,9.86,10.52,31015.0,80356.665,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970218,1997-02-18 15:00:00,10.44,10.44,9.44,10.44,12386.0,30894.5153,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970219,1997-02-19 15:00:00,9.84,10.3,9.56,10.25,7916.0,20234.7847,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970220,1997-02-20 15:00:00,9.22,9.96,9.22,9.95,18484.0,44667.7581,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970221,1997-02-21 15:00:00,9.59,10.12,9.59,10.0,7366.0,18390.2813,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970224,1997-02-24 15:00:00,10.02,10.11,9.52,9.91,6107.0,15107.379,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970225,1997-02-25 15:00:00,9.96,10.32,9.83,10.1,8636.0,21962.2106,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970226,1997-02-26 15:00:00,10.24,10.26,9.97,10.12,5312.0,13528.3539,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970227,1997-02-27 15:00:00,10.22,10.22,10.01,10.11,2326.0,5947.2877,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970228,1997-02-28 15:00:00,10.12,10.19,9.94,10.12,3320.0,8429.974,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970304,1997-03-04 15:00:00,10.24,10.71,10.16,10.48,10635.0,27968.9418,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970305,1997-03-05 15:00:00,10.5,10.89,10.5,10.71,18218.0,49313.5684,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970306,1997-03-06 15:00:00,10.73,10.81,10.6,10.75,10329.0,27867.7571,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970307,1997-03-07 15:00:00,10.75,10.91,10.62,10.65,7092.0,19054.8982,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970310,1997-03-10 15:00:00,10.71,11.34,10.7,10.74,19399.0,29589.2695,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970311,1997-03-11 15:00:00,10.8,11.81,10.79,11.81,25130.0,40891.1683,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970312,1997-03-12 15:00:00,12.06,12.61,11.49,12.56,69245.0,116074.8062,qfq,tushare,2026-02-28 20:09:58
000661.SZ,1d,19970313,1997-03-13 15:00:00,12.43,13.21,12.18,12.75,37095.0,66241.1846,qfq,tushare,2026-02-28 20:09:58
