ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
001391.SZ,1d,20241230,2024-12-30 15:00:00,9.91,12.39,9.03,9.22,6131616.88,6210293.647,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20241231,2024-12-31 15:00:00,8.06,9.88,7.16,9.13,5206307.63,4252485.152,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250102,2025-01-02 15:00:00,8.13,9.51,8.05,8.62,4053781.15,3617893.097,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250103,2025-01-03 15:00:00,8.35,8.7,7.44,7.47,3626441.98,2940787.148,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250106,2025-01-06 15:00:00,7.22,7.48,6.82,7.38,2425433.76,1754558.05,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250107,2025-01-07 15:00:00,7.31,7.44,6.75,7.05,2637808.03,1869556.439,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250108,2025-01-08 15:00:00,6.99,7.75,6.94,7.75,1964572.62,1504176.888,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250109,2025-01-09 15:00:00,7.76,8.53,7.58,8.53,3991983.6,3257289.563,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250110,2025-01-10 15:00:00,8.58,8.8,7.82,7.86,3897418.35,3245539.131,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250113,2025-01-13 15:00:00,7.52,7.71,7.27,7.31,2179108.78,1635152.817,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250114,2025-01-14 15:00:00,7.32,7.72,7.29,7.69,2350669.73,1788817.308,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250115,2025-01-15 15:00:00,7.62,7.63,7.26,7.31,2148052.12,1604049.258,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250116,2025-01-16 15:00:00,7.33,7.45,7.14,7.24,1511371.88,1109656.449,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250117,2025-01-17 15:00:00,7.23,7.23,7.04,7.07,1159583.18,830686.572,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250120,2025-01-20 15:00:00,7.1,7.32,7.07,7.17,1149263.25,829805.448,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250121,2025-01-21 15:00:00,7.14,7.66,7.05,7.45,2277685.46,1685307.054,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250122,2025-01-22 15:00:00,7.29,7.39,7.14,7.18,1282013.52,936646.832,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250123,2025-01-23 15:00:00,7.27,7.39,7.16,7.16,1161203.86,851009.75,qfq,tushare,2026-02-28 19:58:58
001391.SZ,1d,20250124,2025-01-24 15:00:00,7.14,7.2,7.1,7.18,859348.27,620233.686,qfq,tushare,2026-02-28 19:58:58
