ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688396.SH,1d,20200227,2020-02-27 15:00:00,49.9,50.1,40.97,41.93,1448693.99,6439886.813,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200228,2020-02-28 15:00:00,39.43,50.25,39.43,47.7,1017946.08,4699500.399,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200302,2020-03-02 15:00:00,52.87,54.89,47.41,49.13,732047.16,3675732.056,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200303,2020-03-03 15:00:00,49.16,54.17,47.96,50.89,609755.46,3120522.066,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200304,2020-03-04 15:00:00,49.9,51.1,45.8,46.98,561569.74,2708897.119,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200305,2020-03-05 15:00:00,47.41,48.2,44.59,46.2,504477.9,2332218.821,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200306,2020-03-06 15:00:00,45.19,47.22,44.73,45.75,405763.64,1862133.092,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200309,2020-03-09 15:00:00,43.91,45.41,41.79,41.81,393580.15,1714352.615,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200310,2020-03-10 15:00:00,42.51,45.16,41.92,45.02,429342.46,1887158.939,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200311,2020-03-11 15:00:00,44.41,44.6,41.93,42.3,385614.19,1669770.638,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200312,2020-03-12 15:00:00,40.94,43.18,40.73,42.14,255098.68,1077245.17,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200313,2020-03-13 15:00:00,39.97,43.99,39.97,42.94,351073.12,1498618.86,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200316,2020-03-16 15:00:00,43.11,44.11,40.73,41.22,306650.62,1300656.728,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200317,2020-03-17 15:00:00,42.3,43.31,40.68,42.61,304425.52,1285929.846,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200318,2020-03-18 15:00:00,43.11,44.01,41.07,41.17,303622.35,1299358.027,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200319,2020-03-19 15:00:00,41.12,42.22,40.23,41.93,244343.03,1010710.806,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200320,2020-03-20 15:00:00,42.62,42.69,40.12,40.87,249648.98,1027484.052,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200323,2020-03-23 15:00:00,39.41,39.7,35.26,35.59,353240.67,1321838.266,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200324,2020-03-24 15:00:00,36.53,36.73,33.81,36.0,239524.62,851208.341,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200325,2020-03-25 15:00:00,37.3,37.31,35.99,36.28,189324.58,694144.886,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200326,2020-03-26 15:00:00,35.43,36.82,34.96,35.38,148787.2,533122.779,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200327,2020-03-27 15:00:00,35.91,36.07,34.94,34.94,128922.45,457059.77,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200330,2020-03-30 15:00:00,33.93,33.93,32.27,32.68,182310.29,602571.503,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200331,2020-03-31 15:00:00,33.31,33.81,32.22,32.32,138059.68,456726.016,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200401,2020-04-01 15:00:00,32.14,33.68,31.91,32.75,156932.85,519797.591,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200402,2020-04-02 15:00:00,32.35,35.81,32.34,35.57,228575.06,778250.166,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200403,2020-04-03 15:00:00,35.08,35.23,33.81,34.02,169549.14,585457.806,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200407,2020-04-07 15:00:00,34.99,35.18,34.46,34.64,135982.5,473659.058,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200408,2020-04-08 15:00:00,34.33,35.53,34.09,34.93,134414.04,472043.953,qfq,tushare,2026-02-28 20:04:10
688396.SH,1d,20200409,2020-04-09 15:00:00,35.28,35.97,34.83,35.08,123961.57,438131.4,qfq,tushare,2026-02-28 20:04:10
