ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688525.SH,1d,20221230,2022-12-30 15:00:00,15.37,17.63,15.0,16.06,233949.04,371613.4,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230103,2023-01-03 15:00:00,16.0,16.58,15.2,16.29,145597.84,231715.003,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230104,2023-01-04 15:00:00,16.09,17.17,15.4,15.63,132356.0,213121.056,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230105,2023-01-05 15:00:00,15.65,16.5,15.42,16.28,116897.4,187359.301,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230106,2023-01-06 15:00:00,16.01,17.07,15.82,16.9,106241.05,174346.914,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230109,2023-01-09 15:00:00,16.7,17.13,16.36,16.55,85619.34,142712.076,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230110,2023-01-10 15:00:00,16.42,17.42,16.41,16.6,107253.02,181240.866,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230111,2023-01-11 15:00:00,16.45,17.12,16.01,16.19,92417.94,153219.327,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230112,2023-01-12 15:00:00,16.1,18.46,15.91,17.59,156924.45,268404.469,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230113,2023-01-13 15:00:00,17.55,17.95,17.21,17.55,88678.39,155715.179,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230116,2023-01-16 15:00:00,17.55,18.19,17.5,17.5,66874.57,118995.555,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230117,2023-01-17 15:00:00,17.6,21.0,17.6,21.0,148630.19,299012.041,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230118,2023-01-18 15:00:00,21.25,25.2,21.21,25.2,112533.13,259128.409,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230119,2023-01-19 15:00:00,25.8,26.41,22.51,24.05,151224.05,359218.871,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230120,2023-01-20 15:00:00,24.64,24.74,23.12,24.17,105082.22,251069.472,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230130,2023-01-30 15:00:00,24.36,25.95,23.65,25.7,122951.67,303633.428,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230131,2023-01-31 15:00:00,24.78,24.78,22.55,22.77,115062.58,269036.822,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230201,2023-02-01 15:00:00,22.51,23.88,22.51,23.62,89516.31,208925.263,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230202,2023-02-02 15:00:00,23.9,24.64,23.43,23.43,98753.53,236993.012,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230203,2023-02-03 15:00:00,22.77,24.07,22.75,24.0,72967.11,172562.166,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230206,2023-02-06 15:00:00,23.99,24.0,22.7,22.89,57688.97,133365.424,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230207,2023-02-07 15:00:00,23.03,23.47,22.05,22.67,62059.58,140003.934,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230208,2023-02-08 15:00:00,22.94,23.24,21.88,21.92,61747.64,139305.453,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230209,2023-02-09 15:00:00,21.66,23.61,21.51,23.36,102790.09,235289.358,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230210,2023-02-10 15:00:00,23.6,25.96,23.01,24.08,124208.58,301213.272,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230213,2023-02-13 15:00:00,24.07,25.0,23.69,24.09,77892.01,188179.963,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230214,2023-02-14 15:00:00,24.55,25.26,24.0,24.22,75847.05,186486.019,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230215,2023-02-15 15:00:00,24.62,25.2,23.65,24.72,85443.48,209443.855,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230216,2023-02-16 15:00:00,24.35,24.67,22.5,22.61,96188.68,226935.125,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230217,2023-02-17 15:00:00,22.68,22.88,21.83,22.26,50692.04,113098.625,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230220,2023-02-20 15:00:00,22.4,22.75,21.88,22.58,40668.05,90842.131,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230221,2023-02-21 15:00:00,22.4,22.68,21.73,21.91,37900.61,83779.702,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230222,2023-02-22 15:00:00,21.77,22.45,21.63,22.27,31580.59,69821.155,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230223,2023-02-23 15:00:00,22.7,22.9,22.0,22.15,34931.34,78369.394,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230224,2023-02-24 15:00:00,22.45,22.96,22.08,22.44,37402.63,84097.008,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230227,2023-02-27 15:00:00,22.13,22.23,21.22,21.27,44640.9,96551.366,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230228,2023-02-28 15:00:00,21.53,21.83,21.16,21.45,26369.08,56709.653,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230301,2023-03-01 15:00:00,21.42,22.08,21.18,21.95,39688.7,86018.877,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230302,2023-03-02 15:00:00,22.39,23.35,21.64,22.47,65490.0,148253.463,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230303,2023-03-03 15:00:00,24.5,26.96,24.5,26.96,100593.9,266355.134,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230306,2023-03-06 15:00:00,27.55,27.79,25.01,25.59,155746.39,402303.85,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230307,2023-03-07 15:00:00,25.32,27.6,24.69,26.69,170519.64,448369.622,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230308,2023-03-08 15:00:00,26.2,31.85,25.87,30.09,177650.56,513816.303,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230309,2023-03-09 15:00:00,29.49,34.9,29.35,34.58,173643.77,567168.934,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230310,2023-03-10 15:00:00,33.16,34.73,31.12,31.8,152565.37,496276.742,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230313,2023-03-13 15:00:00,31.5,33.55,30.35,33.47,139673.98,444461.245,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230314,2023-03-14 15:00:00,33.15,37.48,32.58,35.4,152896.94,542075.293,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230315,2023-03-15 15:00:00,35.55,38.35,33.69,33.88,155653.6,559425.61,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230316,2023-03-16 15:00:00,33.88,35.48,33.16,35.48,128527.75,444037.961,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230317,2023-03-17 15:00:00,35.3,36.92,34.16,34.16,128408.99,454891.726,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230320,2023-03-20 15:00:00,34.0,34.0,31.69,31.69,123156.47,403633.7,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230321,2023-03-21 15:00:00,31.78,33.79,31.78,32.7,91482.81,299924.062,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230322,2023-03-22 15:00:00,32.13,33.43,31.83,32.46,76053.65,247287.422,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230323,2023-03-23 15:00:00,32.48,38.95,32.0,38.81,188425.75,673515.669,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230324,2023-03-24 15:00:00,37.5,40.8,35.94,39.19,169146.38,636564.427,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230327,2023-03-27 15:00:00,37.65,42.15,37.5,40.43,127535.54,511945.868,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230328,2023-03-28 15:00:00,39.9,42.25,36.28,37.37,114088.57,449068.208,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230329,2023-03-29 15:00:00,37.36,40.57,36.21,38.64,119204.78,459492.969,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230330,2023-03-30 15:00:00,39.6,45.25,39.6,43.25,173568.95,729162.39,qfq,tushare,2026-02-28 19:55:53
688525.SH,1d,20230331,2023-03-31 15:00:00,41.92,44.1,41.2,43.34,122569.74,525125.502,qfq,tushare,2026-02-28 19:55:53
