ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300979.SZ,1d,20210426,2021-04-26 15:00:00,75.1,98.81,75.1,98.81,523737.77,4586653.386,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210427,2021-04-27 15:00:00,97.83,97.83,85.08,86.76,301034.15,2778278.882,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210428,2021-04-28 15:00:00,88.92,93.38,85.97,92.01,201730.91,1835860.129,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210429,2021-04-29 15:00:00,90.91,96.01,88.81,92.9,145447.7,1363471.369,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210430,2021-04-30 15:00:00,92.89,100.79,91.29,100.4,144976.37,1407406.758,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210506,2021-05-06 15:00:00,102.66,104.13,98.2,100.79,110034.61,1126666.648,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210507,2021-05-07 15:00:00,100.79,103.56,86.68,87.18,170760.63,1629824.753,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210510,2021-05-10 15:00:00,85.28,90.79,85.28,86.46,98826.88,876184.97,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210511,2021-05-11 15:00:00,83.99,87.58,81.03,84.63,67037.7,574968.391,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210512,2021-05-12 15:00:00,83.99,85.54,78.84,81.19,87966.16,728382.884,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210513,2021-05-13 15:00:00,79.75,88.81,79.41,87.06,79391.9,683679.025,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210514,2021-05-14 15:00:00,87.94,89.51,85.65,87.75,56546.14,498423.67,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210517,2021-05-17 15:00:00,86.96,94.26,86.85,93.28,77251.29,708675.466,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210518,2021-05-18 15:00:00,92.2,96.15,91.28,93.56,45180.99,427948.982,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210519,2021-05-19 15:00:00,92.7,94.81,90.26,92.27,39096.11,365310.839,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210520,2021-05-20 15:00:00,92.39,94.47,90.3,90.91,42955.36,401261.855,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210521,2021-05-21 15:00:00,91.4,92.87,88.39,89.43,37643.24,344754.395,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210524,2021-05-24 15:00:00,89.73,90.57,85.97,88.14,40940.45,366466.342,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210525,2021-05-25 15:00:00,87.95,93.87,87.31,93.68,54925.05,505246.227,qfq,tushare,2026-02-28 20:07:12
300979.SZ,1d,20210526,2021-05-26 15:00:00,93.87,97.62,92.49,94.62,50113.94,483241.21,qfq,tushare,2026-02-28 20:07:12
