ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603799.SH,1d,20150129,2015-01-29 15:00:00,2.23,2.68,2.23,2.68,649.0,443.333,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150130,2015-01-30 15:00:00,2.95,2.95,2.95,2.95,296.0,223.776,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150202,2015-02-02 15:00:00,3.25,3.25,3.25,3.25,331.0,275.392,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150203,2015-02-03 15:00:00,3.57,3.57,3.57,3.57,314.0,287.31,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150204,2015-02-04 15:00:00,3.93,3.93,3.93,3.93,355.0,357.485,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150205,2015-02-05 15:00:00,4.33,4.33,4.33,4.33,547.0,606.076,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150206,2015-02-06 15:00:00,4.76,4.76,4.76,4.76,7004.0,8537.876,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150209,2015-02-09 15:00:00,5.24,5.24,5.24,5.24,23027.65,30880.079,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150210,2015-02-10 15:00:00,5.76,5.76,5.76,5.76,24669.32,36387.247,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150211,2015-02-11 15:00:00,6.34,6.34,6.34,6.34,12254.37,19888.843,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150212,2015-02-12 15:00:00,6.97,6.97,6.97,6.97,9499.67,16956.911,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150213,2015-02-13 15:00:00,7.67,7.67,7.67,7.67,9967.53,19576.229,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150216,2015-02-16 15:00:00,8.44,8.44,8.44,8.44,14780.79,31926.506,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150217,2015-02-17 15:00:00,9.28,9.28,8.82,9.28,309731.51,734246.614,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150225,2015-02-25 15:00:00,9.39,9.57,8.35,8.35,346607.18,779556.669,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150226,2015-02-26 15:00:00,7.89,8.2,7.77,8.11,364079.74,745252.427,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150227,2015-02-27 15:00:00,8.12,8.93,7.96,8.93,387283.86,842686.008,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150302,2015-03-02 15:00:00,8.98,8.98,8.4,8.68,361063.29,798680.296,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150303,2015-03-03 15:00:00,8.67,8.67,8.2,8.23,297005.1,635844.052,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150304,2015-03-04 15:00:00,8.03,8.05,7.86,8.01,206963.69,421807.325,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150305,2015-03-05 15:00:00,8.03,8.32,7.88,8.22,224769.97,466724.221,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150306,2015-03-06 15:00:00,8.1,8.13,7.81,7.82,174147.43,352909.708,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150309,2015-03-09 15:00:00,7.54,7.59,7.35,7.48,141915.86,270590.951,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150310,2015-03-10 15:00:00,7.44,7.64,7.39,7.57,88956.65,172063.455,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150311,2015-03-11 15:00:00,7.52,7.54,7.38,7.41,85693.7,163702.491,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150312,2015-03-12 15:00:00,7.4,7.43,7.11,7.15,111515.64,206654.947,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150313,2015-03-13 15:00:00,7.2,7.5,7.2,7.38,94692.95,178546.51,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150316,2015-03-16 15:00:00,7.42,7.64,7.36,7.62,131153.16,252708.313,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150317,2015-03-17 15:00:00,7.62,7.81,7.54,7.7,142980.67,280777.489,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150318,2015-03-18 15:00:00,7.64,7.79,7.62,7.75,110763.9,219057.666,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150319,2015-03-19 15:00:00,7.76,8.26,7.7,8.13,212101.4,437117.633,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150320,2015-03-20 15:00:00,8.09,8.09,7.89,7.98,126860.29,258855.74,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150323,2015-03-23 15:00:00,8.04,8.14,7.96,8.02,127691.75,262903.612,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150324,2015-03-24 15:00:00,8.0,8.07,7.73,7.88,125770.59,254617.488,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150325,2015-03-25 15:00:00,7.82,8.07,7.8,7.98,98285.59,199614.494,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150326,2015-03-26 15:00:00,7.88,8.39,7.86,8.13,169040.91,351843.631,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150327,2015-03-27 15:00:00,8.16,8.24,8.01,8.02,114264.44,237241.9,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150330,2015-03-30 15:00:00,7.94,7.97,7.85,7.86,89362.76,180328.359,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150331,2015-03-31 15:00:00,7.89,7.96,7.84,7.88,64410.47,130244.24,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150401,2015-04-01 15:00:00,7.83,7.94,7.83,7.93,66706.72,134969.003,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150402,2015-04-02 15:00:00,8.11,8.2,7.95,8.09,110497.91,228087.162,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150403,2015-04-03 15:00:00,8.05,8.32,8.01,8.31,167724.18,350718.864,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150407,2015-04-07 15:00:00,8.33,8.74,8.23,8.71,231119.23,498147.902,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150408,2015-04-08 15:00:00,8.63,8.7,8.29,8.43,162206.25,352087.638,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150409,2015-04-09 15:00:00,8.36,8.39,7.89,8.17,127565.81,265066.21,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150410,2015-04-10 15:00:00,8.11,8.39,8.04,8.31,97531.79,206534.054,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150413,2015-04-13 15:00:00,8.34,8.54,8.22,8.48,135835.52,293189.52,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150414,2015-04-14 15:00:00,8.38,8.47,8.23,8.27,112836.44,241030.396,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150415,2015-04-15 15:00:00,8.16,9.1,8.13,8.85,262789.78,584493.157,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150416,2015-04-16 15:00:00,8.59,8.85,8.28,8.75,159540.12,352417.546,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150417,2015-04-17 15:00:00,8.91,9.61,8.75,9.34,269540.1,637278.269,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150420,2015-04-20 15:00:00,9.33,10.23,9.18,9.86,321893.18,803027.018,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150421,2015-04-21 15:00:00,9.69,9.94,9.4,9.91,183722.75,453571.271,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150422,2015-04-22 15:00:00,10.15,10.22,9.71,9.76,184496.49,467149.19,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150423,2015-04-23 15:00:00,9.6,10.14,9.39,9.85,182094.06,454568.771,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150424,2015-04-24 15:00:00,9.57,9.72,9.38,9.39,122682.58,298344.069,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150427,2015-04-27 15:00:00,9.37,9.58,9.13,9.18,100453.95,239310.675,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150428,2015-04-28 15:00:00,9.12,9.36,8.91,8.96,100274.19,234989.441,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150429,2015-04-29 15:00:00,8.98,9.46,8.98,9.32,100488.62,239462.354,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150430,2015-04-30 15:00:00,9.32,9.37,9.0,9.01,76758.88,179480.244,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150504,2015-05-04 15:00:00,8.93,9.47,8.91,9.38,109651.52,261571.579,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150505,2015-05-05 15:00:00,9.37,9.37,8.98,8.99,71779.63,167204.222,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150506,2015-05-06 15:00:00,9.06,9.11,8.75,8.75,73356.35,167678.457,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150507,2015-05-07 15:00:00,8.71,8.71,8.09,8.17,67689.09,145076.236,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150508,2015-05-08 15:00:00,8.29,8.42,8.25,8.4,49690.35,105935.684,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150511,2015-05-11 15:00:00,8.54,9.17,8.44,9.11,96671.86,218744.847,qfq,tushare,2026-02-28 19:54:35
603799.SH,1d,20150512,2015-05-12 15:00:00,9.34,9.82,9.18,9.6,149926.2,367693.323,qfq,tushare,2026-02-28 19:54:35
