ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
001696.SZ,1d,19970306,1997-03-06 15:00:00,10.32,11.14,10.1,10.77,113043.0,160687.2479,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970307,1997-03-07 15:00:00,10.59,10.61,10.28,10.45,36347.0,50720.1765,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970310,1997-03-10 15:00:00,10.41,10.51,10.21,10.46,16430.0,22633.3244,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970311,1997-03-11 15:00:00,10.47,10.62,10.28,10.58,16841.0,23586.1206,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970312,1997-03-12 15:00:00,10.76,10.76,10.47,10.71,22312.0,31595.5284,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970313,1997-03-13 15:00:00,10.67,10.67,10.4,10.59,14668.0,20688.8627,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970314,1997-03-14 15:00:00,10.43,10.73,10.43,10.53,11327.0,15930.9172,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970317,1997-03-17 15:00:00,10.55,10.7,10.4,10.48,12881.0,18109.5174,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970318,1997-03-18 15:00:00,10.49,10.7,10.28,10.55,19976.0,28117.6521,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970319,1997-03-19 15:00:00,10.55,11.37,10.44,11.06,40395.0,58924.5688,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970320,1997-03-20 15:00:00,11.08,11.12,10.58,10.64,17451.0,25334.0403,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970321,1997-03-21 15:00:00,10.55,11.07,10.47,11.06,19426.0,27926.8664,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970324,1997-03-24 15:00:00,11.11,11.37,10.99,11.01,30902.0,46100.5048,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970325,1997-03-25 15:00:00,11.0,11.07,10.67,10.85,16246.0,23484.9388,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970326,1997-03-26 15:00:00,10.92,10.92,10.68,10.89,17544.0,25258.3999,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970327,1997-03-27 15:00:00,10.93,10.99,10.73,10.77,13533.0,19572.0447,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970328,1997-03-28 15:00:00,10.7,10.88,10.55,10.64,12339.0,17619.8353,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970331,1997-03-31 15:00:00,10.7,11.29,10.65,11.29,28042.0,41195.0846,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970401,1997-04-01 15:00:00,11.88,11.88,11.07,11.1,35947.0,54295.7126,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970402,1997-04-02 15:00:00,11.11,11.22,10.95,10.98,20276.0,29978.7143,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970403,1997-04-03 15:00:00,10.99,11.35,10.98,11.35,25627.0,38033.1028,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970404,1997-04-04 15:00:00,11.35,11.37,11.11,11.14,19025.0,28455.1161,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970407,1997-04-07 15:00:00,11.22,11.44,10.99,11.35,28524.0,42752.1925,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970408,1997-04-08 15:00:00,11.35,11.37,11.03,11.09,13177.0,19633.0772,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970409,1997-04-09 15:00:00,11.14,11.52,11.07,11.51,26057.0,39661.295,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970410,1997-04-10 15:00:00,11.37,11.82,11.3,11.36,18718.0,28880.6488,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970411,1997-04-11 15:00:00,11.22,11.34,10.99,11.23,12991.0,19332.3908,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970414,1997-04-14 15:00:00,11.26,11.44,11.22,11.29,9953.0,15046.8456,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970415,1997-04-15 15:00:00,11.44,11.56,11.23,11.35,9411.0,14326.1808,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970416,1997-04-16 15:00:00,11.44,11.67,11.3,11.56,22136.0,34219.0847,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970417,1997-04-17 15:00:00,11.74,12.09,11.63,11.76,32194.0,51122.7121,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970418,1997-04-18 15:00:00,11.93,11.93,11.44,11.89,15176.0,23770.5972,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970421,1997-04-21 15:00:00,12.33,12.48,12.19,12.27,44903.0,74012.7556,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970422,1997-04-22 15:00:00,12.3,12.9,12.2,12.74,45086.0,76272.2337,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970423,1997-04-23 15:00:00,12.94,13.05,12.7,12.74,24115.0,41489.5948,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970424,1997-04-24 15:00:00,12.7,12.84,12.51,12.68,24819.0,42029.4791,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970425,1997-04-25 15:00:00,12.72,13.46,12.58,13.06,42192.0,73880.0278,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970428,1997-04-28 15:00:00,13.09,13.32,12.61,12.8,23319.0,40259.2719,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970429,1997-04-29 15:00:00,12.83,12.98,12.08,12.08,20449.0,33906.973,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970430,1997-04-30 15:00:00,12.13,12.49,12.13,12.45,15434.0,25422.9008,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970505,1997-05-05 15:00:00,11.97,12.49,11.41,11.85,40670.0,63714.9923,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970506,1997-05-06 15:00:00,11.78,11.82,11.44,11.53,23173.0,35918.6802,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970507,1997-05-07 15:00:00,11.6,11.89,11.26,11.66,30335.0,46638.3546,qfq,tushare,2026-02-28 20:44:11
001696.SZ,1d,19970508,1997-05-08 15:00:00,11.59,11.63,11.09,11.09,16022.0,24311.6776,qfq,tushare,2026-02-28 20:44:11
