ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
301498.SZ,1d,20230816,2023-08-16 15:00:00,60.0,78.24,57.78,58.45,282978.96,1842057.014,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230817,2023-08-17 15:00:00,53.2,57.8,50.5,54.27,199007.84,1062486.869,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230818,2023-08-18 15:00:00,52.7,58.76,52.3,54.9,177029.43,990562.084,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230821,2023-08-21 15:00:00,54.0,54.66,51.32,51.95,115987.74,608193.645,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230822,2023-08-22 15:00:00,51.29,52.59,46.72,48.33,120359.2,595602.497,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230823,2023-08-23 15:00:00,47.38,48.25,44.34,44.35,95271.35,436386.692,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230824,2023-08-24 15:00:00,44.54,47.4,43.3,45.61,87463.13,395352.602,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230825,2023-08-25 15:00:00,44.88,44.9,42.08,42.36,72071.59,311820.923,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230828,2023-08-28 15:00:00,45.85,46.89,43.33,43.77,94038.47,426355.583,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230829,2023-08-29 15:00:00,43.05,46.86,43.0,46.79,71007.55,323570.948,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230830,2023-08-30 15:00:00,46.11,47.5,45.57,45.81,56196.21,260374.797,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230831,2023-08-31 15:00:00,45.84,46.25,44.91,45.24,37211.07,169217.832,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230901,2023-09-01 15:00:00,45.38,46.11,44.84,44.96,37544.27,170585.977,qfq,tushare,2026-03-01 11:29:01
301498.SZ,1d,20230904,2023-09-04 15:00:00,44.92,45.78,43.91,45.08,33189.0,148599.37,qfq,tushare,2026-03-01 11:29:01
