ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600655.SH,1d,19920902,1992-09-02 15:00:00,18.69,20.24,15.6,16.13,14786.0,42657.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920903,1992-09-03 15:00:00,15.26,15.26,13.49,14.26,10623.0,24326.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920904,1992-09-04 15:00:00,14.01,14.66,13.33,13.69,7789.0,17371.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920907,1992-09-07 15:00:00,13.95,14.82,11.49,11.53,7692.0,15728.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920908,1992-09-08 15:00:00,10.12,11.09,9.31,10.5,7982.0,13078.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920909,1992-09-09 15:00:00,10.81,10.85,9.25,10.25,6585.0,10595.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920910,1992-09-10 15:00:00,10.03,11.87,10.01,11.52,4253.0,7498.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920911,1992-09-11 15:00:00,12.46,14.01,12.02,13.16,9134.0,18999.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920914,1992-09-14 15:00:00,13.7,14.31,12.24,12.66,9784.0,20585.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920915,1992-09-15 15:00:00,11.92,13.58,11.21,12.77,7148.0,14239.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920916,1992-09-16 15:00:00,13.05,13.77,12.81,13.39,8979.0,19081.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920917,1992-09-17 15:00:00,13.7,14.23,12.99,13.27,6368.0,13694.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920918,1992-09-18 15:00:00,13.27,13.45,12.74,13.2,3384.0,7127.0,qfq,tushare,2026-03-01 11:07:19
600655.SH,1d,19920921,1992-09-21 15:00:00,13.27,13.42,12.64,12.71,4753.0,9814.0,qfq,tushare,2026-03-01 11:07:19
