ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603019.SH,1d,20141106,2014-11-06 15:00:00,1.87,1.87,1.87,1.87,644.0,490.728,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141107,2014-11-07 15:00:00,2.05,2.05,2.05,2.05,107.22,89.85,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141110,2014-11-10 15:00:00,2.26,2.26,2.26,2.26,156.0,143.832,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141111,2014-11-11 15:00:00,2.48,2.48,2.48,2.48,205.0,207.87,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141112,2014-11-12 15:00:00,2.73,2.73,2.73,2.73,219.0,244.185,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141113,2014-11-13 15:00:00,3.01,3.01,3.01,3.01,353.0,433.131,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141114,2014-11-14 15:00:00,3.31,3.31,3.31,3.31,426.0,575.1,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141117,2014-11-17 15:00:00,3.64,3.64,3.64,3.64,814.0,1208.79,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141118,2014-11-18 15:00:00,4.0,4.0,4.0,4.0,1535.0,2508.19,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141119,2014-11-19 15:00:00,4.4,4.4,4.4,4.4,1911.0,3434.067,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141120,2014-11-20 15:00:00,4.84,4.84,4.84,4.84,1818.96,3596.084,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141121,2014-11-21 15:00:00,5.33,5.33,5.33,5.33,2494.4,5425.32,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141124,2014-11-24 15:00:00,5.86,5.86,5.86,5.86,2138.7,5117.909,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141125,2014-11-25 15:00:00,6.45,6.45,6.45,6.45,3467.8,9127.25,qfq,tushare,2026-02-28 19:54:32
603019.SH,1d,20141126,2014-11-26 15:00:00,7.09,7.09,7.09,7.09,3252.19,9415.09,qfq,tushare,2026-02-28 19:54:32
