ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688099.SH,1d,20190808,2019-08-08 15:00:00,136.0,166.0,135.0,143.36,280414.23,4048996.256,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190809,2019-08-09 15:00:00,144.0,155.3,138.0,150.0,184267.71,2755597.597,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190812,2019-08-12 15:00:00,148.5,149.0,127.15,132.0,141298.27,1939424.674,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190813,2019-08-13 15:00:00,127.66,131.35,113.6,124.5,122660.32,1502897.887,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190814,2019-08-14 15:00:00,127.0,132.66,121.0,126.0,101063.19,1290111.943,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190815,2019-08-15 15:00:00,120.62,123.35,119.0,122.55,74215.77,898811.818,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190816,2019-08-16 15:00:00,122.6,124.65,119.2,119.5,58008.07,704811.977,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190819,2019-08-19 15:00:00,119.54,120.6,114.2,115.99,68931.35,800837.121,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190820,2019-08-20 15:00:00,116.0,120.92,116.0,117.45,56245.16,666437.754,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190821,2019-08-21 15:00:00,116.5,117.98,105.6,106.5,89142.5,987441.494,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190822,2019-08-22 15:00:00,105.99,106.97,101.08,101.59,66831.02,686091.157,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190823,2019-08-23 15:00:00,100.74,102.44,93.22,94.22,87139.54,849441.203,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190826,2019-08-26 15:00:00,94.15,96.7,90.7,94.0,60031.45,561031.028,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190827,2019-08-27 15:00:00,94.0,95.85,92.26,94.82,43869.57,413298.087,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190828,2019-08-28 15:00:00,94.5,95.07,89.87,90.0,57693.73,528687.974,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190829,2019-08-29 15:00:00,90.0,90.1,85.94,87.3,53189.08,466841.172,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190830,2019-08-30 15:00:00,87.5,88.8,86.8,86.96,34949.71,306763.113,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190902,2019-09-02 15:00:00,87.5,87.75,86.03,87.36,27492.64,239123.93,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190903,2019-09-03 15:00:00,87.2,95.9,87.14,94.96,82572.52,767835.118,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190904,2019-09-04 15:00:00,94.3,95.91,91.81,92.01,46244.0,432495.053,qfq,tushare,2026-02-28 20:34:31
688099.SH,1d,20190905,2019-09-05 15:00:00,92.72,93.43,91.56,92.38,33812.82,313123.947,qfq,tushare,2026-02-28 20:34:31
