ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002532.SZ,1d,20101231,2010-12-31 15:00:00,19.89,19.95,18.39,18.45,112917.17,430869.2477,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110104,2011-01-04 15:00:00,17.96,18.92,17.48,18.85,55082.57,202802.7623,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110105,2011-01-05 15:00:00,18.94,19.79,18.86,19.58,58293.27,224701.4513,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110106,2011-01-06 15:00:00,19.41,19.51,19.0,19.2,35323.07,136171.6808,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110107,2011-01-07 15:00:00,18.9,18.9,17.71,18.24,28436.81,105022.9425,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110110,2011-01-10 15:00:00,18.11,20.06,18.08,20.06,71485.9,282333.4308,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110111,2011-01-11 15:00:00,19.95,20.32,18.96,19.1,46812.67,184903.9761,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110112,2011-01-12 15:00:00,19.06,20.44,18.47,20.19,50036.81,196784.6915,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110113,2011-01-13 15:00:00,19.46,19.83,19.02,19.19,39879.03,155007.8443,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110114,2011-01-14 15:00:00,19.65,20.72,19.6,19.89,44264.62,178075.1842,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110117,2011-01-17 15:00:00,19.15,20.65,18.49,19.95,38887.11,154595.843,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110118,2011-01-18 15:00:00,19.7,21.79,19.43,21.44,48417.63,204989.4775,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110119,2011-01-19 15:00:00,20.95,22.24,20.61,21.65,42746.42,183647.5025,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110120,2011-01-20 15:00:00,21.22,23.19,21.05,22.09,46239.11,207012.6485,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110121,2011-01-21 15:00:00,21.85,22.68,21.35,21.7,36465.94,159999.182,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110124,2011-01-24 15:00:00,21.45,22.0,20.7,20.74,29629.52,126526.3908,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110125,2011-01-25 15:00:00,20.24,20.43,18.66,18.66,35796.05,136168.1429,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110126,2011-01-26 15:00:00,18.71,19.54,18.46,18.92,24372.89,93057.415,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110127,2011-01-27 15:00:00,18.46,19.38,18.21,19.07,23201.87,88008.8542,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110128,2011-01-28 15:00:00,19.15,20.72,19.15,20.35,29911.98,120367.289,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110131,2011-01-31 15:00:00,20.7,22.38,20.7,22.38,48581.35,213485.1136,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110201,2011-02-01 15:00:00,21.95,22.13,21.3,21.72,28320.78,122930.9447,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110209,2011-02-09 15:00:00,21.91,23.69,21.72,23.06,43286.07,195661.9245,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110210,2011-02-10 15:00:00,23.03,23.03,22.22,22.79,33033.56,149426.847,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110214,2011-02-14 15:00:00,22.79,22.8,21.65,22.51,34092.82,151745.1678,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110215,2011-02-15 15:00:00,22.19,23.43,22.05,22.29,35012.12,159498.9363,qfq,tushare,2026-03-01 11:26:31
002532.SZ,1d,20110216,2011-02-16 15:00:00,22.0,22.64,21.85,22.35,22981.66,102985.0288,qfq,tushare,2026-03-01 11:26:31
