ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300803.SZ,1d,20191118,2019-11-18 15:00:00,7.5,9.0,7.5,9.0,1600.44,1437.021,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191119,2019-11-19 15:00:00,9.9,9.9,9.9,9.9,248.64,246.153,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191120,2019-11-20 15:00:00,10.89,10.89,10.89,10.89,424.75,462.552,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191121,2019-11-21 15:00:00,11.98,11.98,11.98,11.98,692.86,830.046,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191122,2019-11-22 15:00:00,13.18,13.18,13.18,13.18,1566.72,2064.936,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191125,2019-11-25 15:00:00,14.5,14.5,14.5,14.5,1176.89,1706.49,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191126,2019-11-26 15:00:00,15.95,15.95,15.95,15.95,2421.2,3861.814,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191127,2019-11-27 15:00:00,17.55,17.55,17.55,17.55,1985.78,3485.043,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191128,2019-11-28 15:00:00,19.31,19.31,19.31,19.31,3004.06,5800.839,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191129,2019-11-29 15:00:00,21.24,21.24,21.24,21.24,6133.05,13026.598,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191202,2019-12-02 15:00:00,23.36,23.36,23.36,23.36,2649.47,6189.161,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191203,2019-12-03 15:00:00,25.7,25.7,25.7,25.7,3049.03,7836.007,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191204,2019-12-04 15:00:00,28.27,28.27,28.27,28.27,5266.67,14888.876,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191205,2019-12-05 15:00:00,31.1,31.1,31.1,31.1,33910.61,105461.997,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191206,2019-12-06 15:00:00,34.21,34.21,34.21,34.21,27425.92,93824.072,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191209,2019-12-09 15:00:00,36.97,37.63,36.04,37.63,318547.67,1181112.614,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191210,2019-12-10 15:00:00,38.71,41.39,36.51,39.9,441749.76,1709736.143,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191211,2019-12-11 15:00:00,38.85,43.8,38.85,40.3,355763.92,1462269.099,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191212,2019-12-12 15:00:00,39.81,41.88,39.11,40.58,279525.81,1133938.848,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191213,2019-12-13 15:00:00,42.7,44.2,40.7,41.46,348890.61,1484103.364,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191216,2019-12-16 15:00:00,39.47,41.66,38.51,41.45,263963.56,1055605.923,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191217,2019-12-17 15:00:00,41.1,45.6,40.76,42.83,331318.06,1423550.203,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191218,2019-12-18 15:00:00,43.95,45.46,43.4,44.8,286623.49,1271921.681,qfq,tushare,2026-02-28 20:14:56
300803.SZ,1d,20191219,2019-12-19 15:00:00,43.49,43.82,41.2,41.5,224449.81,955127.456,qfq,tushare,2026-02-28 20:14:56
