ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600580.SH,1d,20020606,2002-06-06 15:00:00,1.91,2.0,1.81,1.93,252956.43,429062.823,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020607,2002-06-07 15:00:00,1.9,1.95,1.88,1.93,78149.83,135650.073,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020610,2002-06-10 15:00:00,1.93,1.93,1.89,1.89,26421.8,45619.504,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020611,2002-06-11 15:00:00,1.89,1.92,1.87,1.91,26021.82,44599.147,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020612,2002-06-12 15:00:00,1.91,1.91,1.87,1.91,14973.9,25615.826,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020613,2002-06-13 15:00:00,1.91,1.92,1.85,1.86,11598.8,19843.295,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020614,2002-06-14 15:00:00,1.85,1.86,1.8,1.8,22107.08,36621.347,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020617,2002-06-17 15:00:00,1.79,1.8,1.76,1.79,12227.58,19719.021,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020618,2002-06-18 15:00:00,1.79,1.83,1.78,1.81,12876.4,21138.553,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020619,2002-06-19 15:00:00,1.81,1.81,1.79,1.79,5044.39,8225.67,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020620,2002-06-20 15:00:00,1.79,1.84,1.79,1.79,5550.89,9074.12,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020621,2002-06-21 15:00:00,1.8,1.89,1.79,1.88,26220.46,43996.957,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020624,2002-06-24 15:00:00,2.07,2.07,2.03,2.07,62966.63,118068.974,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020625,2002-06-25 15:00:00,2.1,2.17,1.99,2.04,47519.69,90922.955,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020626,2002-06-26 15:00:00,2.04,2.19,2.02,2.1,32598.3,62213.703,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020627,2002-06-27 15:00:00,2.09,2.12,2.06,2.1,11865.48,22482.251,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020628,2002-06-28 15:00:00,2.1,2.12,2.03,2.04,15921.2,29790.904,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020702,2002-07-02 15:00:00,2.02,2.07,2.01,2.06,6149.56,11310.017,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020703,2002-07-03 15:00:00,2.05,2.07,2.04,2.05,4575.67,8503.394,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020704,2002-07-04 15:00:00,2.05,2.09,2.03,2.07,8230.72,15363.711,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020705,2002-07-05 15:00:00,2.06,2.15,2.05,2.08,20689.47,39507.894,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020708,2002-07-08 15:00:00,2.09,2.11,2.07,2.1,6213.81,11788.486,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020709,2002-07-09 15:00:00,2.1,2.12,2.08,2.09,4873.7,9261.83,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020710,2002-07-10 15:00:00,2.09,2.12,2.08,2.08,11815.3,22416.766,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020711,2002-07-11 15:00:00,2.09,2.17,2.08,2.13,27015.74,52166.806,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020712,2002-07-12 15:00:00,2.13,2.15,2.1,2.11,6596.92,12680.072,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020715,2002-07-15 15:00:00,2.12,2.21,2.11,2.13,28967.04,56822.219,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020716,2002-07-16 15:00:00,2.13,2.15,2.09,2.1,12831.07,24510.621,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020717,2002-07-17 15:00:00,2.1,2.11,2.05,2.08,8320.77,15575.529,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020718,2002-07-18 15:00:00,2.07,2.09,2.05,2.06,3185.5,5968.385,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020719,2002-07-19 15:00:00,2.1,2.1,2.07,2.09,2132.6,4019.11,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020722,2002-07-22 15:00:00,2.08,2.08,1.98,1.99,14322.1,26092.355,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020723,2002-07-23 15:00:00,1.98,2.02,1.97,1.99,4841.73,8740.998,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020724,2002-07-24 15:00:00,1.99,2.02,1.98,1.99,2821.97,5104.046,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020725,2002-07-25 15:00:00,2.02,2.03,1.98,2.0,2343.4,4253.688,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020726,2002-07-26 15:00:00,2.0,2.01,1.98,1.99,2742.12,4960.641,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020729,2002-07-29 15:00:00,1.98,2.01,1.96,2.01,3113.1,5634.952,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020730,2002-07-30 15:00:00,2.01,2.02,1.99,2.01,4930.56,8953.186,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020731,2002-07-31 15:00:00,1.99,2.02,1.97,2.0,5770.96,10371.007,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020801,2002-08-01 15:00:00,1.98,2.02,1.97,2.02,3312.0,6009.694,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020802,2002-08-02 15:00:00,2.02,2.03,1.99,2.02,3381.0,6171.587,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020805,2002-08-05 15:00:00,2.01,2.02,1.99,2.0,2264.2,4110.618,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020806,2002-08-06 15:00:00,1.99,2.03,1.99,2.02,2057.63,3754.389,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020807,2002-08-07 15:00:00,2.01,2.02,2.0,2.0,1771.14,3218.333,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020808,2002-08-08 15:00:00,2.0,2.03,2.0,2.01,2024.49,3693.662,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020809,2002-08-09 15:00:00,2.0,2.01,1.96,1.99,5912.02,10593.156,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020812,2002-08-12 15:00:00,1.97,1.98,1.95,1.96,2127.0,3783.441,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020813,2002-08-13 15:00:00,1.94,1.98,1.94,1.97,2008.03,3571.05,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020814,2002-08-14 15:00:00,1.96,1.96,1.93,1.96,1908.42,3366.311,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020815,2002-08-15 15:00:00,1.95,1.96,1.94,1.95,1259.33,2224.628,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020816,2002-08-16 15:00:00,1.94,1.97,1.93,1.95,2175.91,3832.909,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020819,2002-08-19 15:00:00,1.93,1.95,1.92,1.92,1465.0,2563.904,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020820,2002-08-20 15:00:00,1.93,1.95,1.91,1.94,1785.12,3127.421,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020821,2002-08-21 15:00:00,1.94,2.01,1.93,1.98,3589.34,6400.28,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020822,2002-08-22 15:00:00,1.98,2.04,1.98,2.0,8390.99,15338.636,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020823,2002-08-23 15:00:00,2.01,2.01,1.99,1.99,2151.34,3885.38,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020826,2002-08-26 15:00:00,1.99,2.02,1.99,2.0,2041.91,3713.638,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020827,2002-08-27 15:00:00,2.0,2.05,1.96,2.02,4962.92,9098.718,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020828,2002-08-28 15:00:00,2.03,2.03,2.0,2.0,2469.0,4492.484,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020829,2002-08-29 15:00:00,2.0,2.01,1.97,1.97,1828.9,3282.429,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020830,2002-08-30 15:00:00,1.96,1.99,1.96,1.97,656.0,1170.249,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020902,2002-09-02 15:00:00,1.97,1.98,1.95,1.97,1119.5,1992.818,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020903,2002-09-03 15:00:00,1.98,2.01,1.96,2.0,1227.5,2210.442,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020904,2002-09-04 15:00:00,1.99,1.99,1.96,1.96,1024.0,1829.224,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020905,2002-09-05 15:00:00,1.95,1.96,1.93,1.93,2954.0,5188.166,qfq,tushare,2026-02-28 19:57:54
600580.SH,1d,20020906,2002-09-06 15:00:00,1.93,1.93,1.9,1.9,4273.5,7386.316,qfq,tushare,2026-02-28 19:57:54
