ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600930.SH,1d,20250716,2025-07-16 15:00:00,5.5,10.17,5.5,7.18,17970994.53,12702393.309,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250717,2025-07-17 15:00:00,6.44,6.99,6.34,6.52,10887392.6,7166192.014,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250718,2025-07-18 15:00:00,6.49,6.83,6.2,6.65,8038961.23,5302733.781,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250721,2025-07-21 15:00:00,6.81,7.8,6.6,7.56,12291356.65,8853885.885,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250722,2025-07-22 15:00:00,7.7,7.98,7.2,7.73,11783116.72,8891697.068,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250723,2025-07-23 15:00:00,7.53,7.95,7.31,7.55,9303266.32,7068274.329,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250724,2025-07-24 15:00:00,7.35,7.4,7.1,7.13,7059190.27,5075998.083,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250725,2025-07-25 15:00:00,7.05,7.06,6.76,6.77,5350845.49,3661556.324,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250728,2025-07-28 15:00:00,6.74,6.87,6.71,6.77,2744980.78,1859854.752,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250729,2025-07-29 15:00:00,6.74,6.75,6.66,6.71,2372635.52,1586056.679,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250730,2025-07-30 15:00:00,6.68,6.77,6.63,6.69,2429028.18,1622338.281,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250731,2025-07-31 15:00:00,6.66,6.67,6.5,6.51,2588735.22,1700657.443,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250801,2025-08-01 15:00:00,6.48,6.63,6.46,6.55,1205133.3,790061.273,qfq,tushare,2026-02-28 20:06:57
600930.SH,1d,20250804,2025-08-04 15:00:00,6.5,6.51,6.45,6.47,1275977.29,824837.442,qfq,tushare,2026-02-28 20:06:57
