ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600048.SH,1d,20060731,2006-07-31 15:00:00,0.75,0.8,0.7,0.77,936172.54,1846673.451,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060801,2006-08-01 15:00:00,0.75,0.81,0.73,0.78,258658.77,528773.49,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060802,2006-08-02 15:00:00,0.77,0.83,0.76,0.81,214499.2,456345.122,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060803,2006-08-03 15:00:00,0.81,0.82,0.78,0.8,116326.91,245761.785,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060804,2006-08-04 15:00:00,0.8,0.84,0.79,0.82,145763.44,314332.907,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060807,2006-08-07 15:00:00,0.82,0.88,0.81,0.86,143234.13,321071.292,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060808,2006-08-08 15:00:00,0.86,0.89,0.85,0.87,96798.7,220951.074,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060809,2006-08-09 15:00:00,0.86,0.87,0.82,0.83,93287.82,207184.81,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060810,2006-08-10 15:00:00,0.83,0.84,0.82,0.84,85558.72,187582.267,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060811,2006-08-11 15:00:00,0.84,0.91,0.83,0.9,121812.75,282284.394,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060814,2006-08-14 15:00:00,0.91,0.93,0.88,0.9,112827.17,269495.63,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060815,2006-08-15 15:00:00,0.89,0.93,0.87,0.93,115754.53,273770.349,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060816,2006-08-16 15:00:00,0.93,0.93,0.9,0.91,76422.25,185399.65,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060817,2006-08-17 15:00:00,0.9,0.93,0.9,0.9,64623.46,155574.377,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060818,2006-08-18 15:00:00,0.9,0.91,0.89,0.89,47657.77,113198.276,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060821,2006-08-21 15:00:00,0.86,0.9,0.86,0.89,56877.3,132309.559,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060822,2006-08-22 15:00:00,0.89,0.91,0.88,0.89,37761.18,89607.216,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060823,2006-08-23 15:00:00,0.89,0.9,0.87,0.88,47161.43,110003.223,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060824,2006-08-24 15:00:00,0.88,0.92,0.88,0.92,63778.57,153027.192,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060825,2006-08-25 15:00:00,0.92,0.92,0.91,0.91,37863.9,91328.541,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060828,2006-08-28 15:00:00,0.91,1.0,0.91,1.0,96113.96,245851.927,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060829,2006-08-29 15:00:00,1.03,1.05,1.0,1.01,109932.24,296459.734,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060830,2006-08-30 15:00:00,1.0,1.11,1.0,1.09,101220.71,284170.112,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060831,2006-08-31 15:00:00,1.09,1.11,1.08,1.1,68684.96,197908.862,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060901,2006-09-01 15:00:00,1.1,1.17,1.09,1.1,87259.88,260194.248,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060904,2006-09-04 15:00:00,1.1,1.13,1.08,1.12,69113.56,200658.949,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060905,2006-09-05 15:00:00,1.11,1.15,1.08,1.09,68019.13,198559.69,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060906,2006-09-06 15:00:00,1.09,1.09,1.04,1.07,69102.1,193934.511,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060907,2006-09-07 15:00:00,1.07,1.09,1.06,1.08,39869.85,113504.041,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060908,2006-09-08 15:00:00,1.09,1.13,1.08,1.09,51205.98,149630.11,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060911,2006-09-11 15:00:00,1.09,1.11,1.05,1.09,46306.61,131300.049,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060912,2006-09-12 15:00:00,1.09,1.1,1.07,1.09,36260.83,104334.953,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060913,2006-09-13 15:00:00,1.1,1.1,1.06,1.06,33250.57,94641.762,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060914,2006-09-14 15:00:00,1.05,1.07,1.04,1.07,48879.94,135815.705,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060915,2006-09-15 15:00:00,1.07,1.09,1.05,1.08,33656.52,95266.407,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060918,2006-09-18 15:00:00,1.08,1.1,1.07,1.09,31893.48,91568.044,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060919,2006-09-19 15:00:00,1.08,1.09,1.06,1.06,38133.22,107725.48,qfq,tushare,2026-02-28 19:54:11
600048.SH,1d,20060920,2006-09-20 15:00:00,1.06,1.15,1.06,1.12,86434.35,253955.779,qfq,tushare,2026-02-28 19:54:11
