ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688777.SH,1d,20201124,2020-11-24 15:00:00,72.28,75.57,65.78,71.38,306933.48,3284507.117,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201125,2020-11-25 15:00:00,70.98,83.82,70.36,79.31,187965.07,2224549.03,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201126,2020-11-26 15:00:00,80.53,83.7,76.59,81.98,128280.35,1567115.373,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201127,2020-11-27 15:00:00,80.77,85.82,78.35,80.83,100418.69,1254835.639,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201130,2020-11-30 15:00:00,80.17,82.46,75.18,81.48,109302.59,1309340.143,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201201,2020-12-01 15:00:00,80.9,82.13,75.24,76.36,91241.8,1079369.667,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201202,2020-12-02 15:00:00,76.36,77.8,70.09,70.31,105915.12,1181580.461,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201203,2020-12-03 15:00:00,69.0,72.28,67.68,70.36,63797.55,682296.155,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201204,2020-12-04 15:00:00,69.65,71.91,68.58,69.91,32639.97,348094.815,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201207,2020-12-07 15:00:00,71.13,73.99,67.03,71.62,57388.29,619519.459,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201208,2020-12-08 15:00:00,70.98,78.85,70.97,75.93,77253.26,894721.497,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201209,2020-12-09 15:00:00,75.9,77.26,73.79,75.82,38557.75,442414.974,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201210,2020-12-10 15:00:00,74.91,75.02,68.21,68.27,77860.67,830516.315,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201211,2020-12-11 15:00:00,66.95,68.86,62.6,64.87,72839.54,723847.507,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201214,2020-12-14 15:00:00,63.81,67.35,62.66,66.22,34954.37,348553.525,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201215,2020-12-15 15:00:00,66.04,69.12,65.07,68.34,32333.65,330770.935,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201216,2020-12-16 15:00:00,67.42,68.24,64.53,64.89,26236.33,263753.705,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201217,2020-12-17 15:00:00,64.4,67.03,64.07,65.0,25958.32,258728.793,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201218,2020-12-18 15:00:00,65.51,66.34,62.43,63.08,31872.01,309792.009,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201221,2020-12-21 15:00:00,63.73,68.39,61.77,67.68,51433.48,514832.022,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201222,2020-12-22 15:00:00,67.03,70.43,65.84,66.61,34922.48,364067.036,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201223,2020-12-23 15:00:00,65.71,69.85,65.71,68.5,27136.1,283348.945,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201224,2020-12-24 15:00:00,68.52,69.16,65.69,65.79,22841.15,232845.871,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201225,2020-12-25 15:00:00,65.07,66.35,63.97,64.59,20922.46,206750.307,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201228,2020-12-28 15:00:00,63.74,68.26,62.15,67.26,33282.81,335065.168,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201229,2020-12-29 15:00:00,66.97,67.39,64.63,64.67,23158.76,232717.772,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201230,2020-12-30 15:00:00,64.4,68.26,64.4,65.7,25460.89,258132.547,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20201231,2020-12-31 15:00:00,65.44,67.37,64.82,65.84,21646.77,217684.62,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210104,2021-01-04 15:00:00,65.18,69.42,65.09,69.01,37837.98,389600.42,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210105,2021-01-05 15:00:00,68.92,72.28,67.91,69.23,31825.13,337297.047,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210106,2021-01-06 15:00:00,68.34,68.92,65.42,66.17,31435.11,320165.597,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210107,2021-01-07 15:00:00,66.17,66.17,62.87,64.54,35474.39,346254.506,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210108,2021-01-08 15:00:00,63.75,65.56,63.54,63.99,18759.87,183692.439,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210111,2021-01-11 15:00:00,64.42,65.38,62.96,63.98,17663.31,172910.781,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210112,2021-01-12 15:00:00,63.31,64.92,63.31,64.83,18647.49,182034.758,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210113,2021-01-13 15:00:00,64.07,67.22,63.81,65.83,26910.89,270505.441,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210114,2021-01-14 15:00:00,66.89,68.98,64.84,66.59,32770.98,334942.754,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210115,2021-01-15 15:00:00,67.03,67.45,63.62,65.0,28029.94,278597.284,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210118,2021-01-18 15:00:00,64.91,65.9,63.08,64.96,24963.62,244280.619,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210119,2021-01-19 15:00:00,65.32,69.79,64.78,67.08,38307.65,394847.54,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210120,2021-01-20 15:00:00,67.48,67.95,64.42,65.32,30220.66,302399.554,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210121,2021-01-21 15:00:00,64.85,66.7,63.95,65.82,25622.75,255132.19,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210122,2021-01-22 15:00:00,65.38,67.88,65.05,67.16,26068.67,264291.17,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210125,2021-01-25 15:00:00,66.89,68.71,64.75,65.17,32015.97,321357.287,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210126,2021-01-26 15:00:00,64.73,64.97,62.52,62.56,25776.08,249496.944,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210127,2021-01-27 15:00:00,63.08,63.08,55.92,57.88,58782.62,522895.049,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210128,2021-01-28 15:00:00,57.09,58.11,54.54,55.1,24198.8,205604.269,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210129,2021-01-29 15:00:00,55.74,56.07,53.89,54.79,15538.28,129867.81,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210201,2021-02-01 15:00:00,55.2,56.51,54.87,55.93,12083.62,103083.789,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210202,2021-02-02 15:00:00,56.51,58.54,55.53,57.41,19124.32,166780.092,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210203,2021-02-03 15:00:00,57.04,57.04,54.72,54.77,15149.89,127738.047,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210204,2021-02-04 15:00:00,54.54,55.13,51.45,52.77,21245.3,170849.084,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210205,2021-02-05 15:00:00,52.57,53.23,51.33,52.96,11266.04,89836.796,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210208,2021-02-08 15:00:00,52.04,54.78,51.9,53.15,18338.58,149026.782,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210209,2021-02-09 15:00:00,53.13,55.59,53.13,54.87,24080.42,199975.164,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210210,2021-02-10 15:00:00,55.2,55.26,54.09,54.7,13548.95,112802.468,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210218,2021-02-18 15:00:00,55.2,57.02,54.74,56.32,13207.88,112681.481,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210219,2021-02-19 15:00:00,56.32,57.0,55.2,56.63,10851.32,92683.317,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210222,2021-02-22 15:00:00,56.18,56.91,55.35,55.42,10798.6,92338.885,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210223,2021-02-23 15:00:00,55.2,55.33,53.13,53.19,11260.84,92351.416,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210224,2021-02-24 15:00:00,53.82,55.82,53.23,54.59,12991.08,107996.282,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210225,2021-02-25 15:00:00,54.66,56.22,51.79,55.92,24488.13,200673.12,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210226,2021-02-26 15:00:00,54.61,56.84,54.18,55.07,13962.9,117457.799,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210301,2021-03-01 15:00:00,55.85,58.94,55.85,57.83,21525.38,188502.334,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210302,2021-03-02 15:00:00,58.84,62.34,57.85,61.3,37993.49,351780.935,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210303,2021-03-03 15:00:00,60.46,61.65,59.8,60.65,14990.51,137693.194,qfq,tushare,2026-02-28 19:23:41
688777.SH,1d,20210304,2021-03-04 15:00:00,60.13,60.44,56.84,57.29,17524.51,155793.631,qfq,tushare,2026-02-28 19:23:41
