ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300757.SZ,1d,20190108,2019-01-08 15:00:00,19.78,23.74,19.78,23.74,269.0,830.842,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190109,2019-01-09 15:00:00,26.12,26.12,26.12,26.12,65.0,222.04,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190110,2019-01-10 15:00:00,28.73,28.73,28.73,28.73,185.0,695.23,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190111,2019-01-11 15:00:00,31.61,31.61,31.61,31.61,507.51,2098.046,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190114,2019-01-14 15:00:00,34.76,34.76,34.76,34.76,1633.59,7427.933,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190115,2019-01-15 15:00:00,38.24,38.24,38.24,38.24,2587.74,12943.875,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190116,2019-01-16 15:00:00,42.06,42.06,42.06,42.06,2444.45,13449.363,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190117,2019-01-17 15:00:00,42.65,45.8,42.3,43.98,137610.22,786470.043,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190118,2019-01-18 15:00:00,46.64,48.37,46.52,48.37,102981.26,643647.585,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190121,2019-01-21 15:00:00,49.68,50.46,47.91,48.81,101895.69,653990.147,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190122,2019-01-22 15:00:00,48.28,51.45,47.9,50.15,83453.86,541053.907,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190123,2019-01-23 15:00:00,49.54,50.76,48.0,50.76,73261.47,473202.546,qfq,tushare,2026-02-28 20:18:44
300757.SZ,1d,20190124,2019-01-24 15:00:00,49.69,49.92,47.41,48.01,65850.64,419578.394,qfq,tushare,2026-02-28 20:18:44
