ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300014.SZ,1d,20091030,2009-10-30 15:00:00,2.07,3.1,1.96,2.35,157364.07,662705.7618,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091102,2009-11-02 15:00:00,2.12,2.24,2.12,2.12,59403.56,232898.4629,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091103,2009-11-03 15:00:00,2.07,2.17,1.96,2.06,54480.19,207819.1483,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091104,2009-11-04 15:00:00,2.08,2.2,2.08,2.17,50126.28,197219.7493,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091105,2009-11-05 15:00:00,2.13,2.27,2.08,2.17,47093.5,188182.4578,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091106,2009-11-06 15:00:00,2.16,2.17,2.1,2.12,27134.93,106007.7956,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091109,2009-11-09 15:00:00,2.11,2.11,2.03,2.06,21946.99,83284.8133,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091110,2009-11-10 15:00:00,2.08,2.08,1.99,2.0,26857.88,100151.9652,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091111,2009-11-11 15:00:00,2.01,2.09,1.99,2.08,25282.65,95016.9852,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091112,2009-11-12 15:00:00,2.07,2.15,2.05,2.09,23543.01,90822.8381,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091113,2009-11-13 15:00:00,2.1,2.3,2.09,2.23,49707.11,202993.7544,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091116,2009-11-16 15:00:00,2.23,2.26,2.18,2.25,29857.34,122175.0475,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091117,2009-11-17 15:00:00,2.23,2.31,2.19,2.22,23576.86,97030.9177,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091118,2009-11-18 15:00:00,2.22,2.32,2.19,2.27,35584.01,148172.387,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091119,2009-11-19 15:00:00,2.27,2.5,2.25,2.39,53992.33,235911.6242,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091120,2009-11-20 15:00:00,2.36,2.42,2.32,2.35,27933.77,121053.764,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091123,2009-11-23 15:00:00,2.36,2.42,2.33,2.38,23742.56,103277.7836,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091124,2009-11-24 15:00:00,2.38,2.4,2.14,2.15,38706.1,161333.9994,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091125,2009-11-25 15:00:00,2.14,2.28,2.13,2.27,25164.2,102576.4575,qfq,tushare,2026-02-28 19:55:42
300014.SZ,1d,20091126,2009-11-26 15:00:00,2.26,2.33,2.22,2.3,31905.27,134277.9289,qfq,tushare,2026-02-28 19:55:42
