ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300054.SZ,1d,20100211,2010-02-11 15:00:00,20.81,22.58,20.75,21.62,83918.19,279074.0615,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100212,2010-02-12 15:00:00,21.92,22.93,21.92,22.57,41486.91,142093.6461,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100222,2010-02-22 15:00:00,22.02,22.41,21.67,22.11,24584.21,82458.495,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100223,2010-02-23 15:00:00,22.11,23.16,21.92,22.95,27567.43,95595.8064,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100224,2010-02-24 15:00:00,22.71,23.69,22.71,23.56,23681.28,84107.5887,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100225,2010-02-25 15:00:00,23.57,25.91,23.56,24.87,26867.03,101405.3125,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100226,2010-02-26 15:00:00,24.87,25.43,24.51,24.67,17579.14,67010.9095,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100301,2010-03-01 15:00:00,24.67,25.51,24.3,25.11,10319.33,39342.3982,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100302,2010-03-02 15:00:00,25.05,25.96,25.02,25.18,8777.5,34141.0542,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100303,2010-03-03 15:00:00,25.26,25.84,24.88,25.75,10494.45,40581.6362,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100304,2010-03-04 15:00:00,25.52,27.81,25.44,26.31,16272.87,66441.8434,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100305,2010-03-05 15:00:00,26.31,27.05,25.78,26.75,9708.12,38988.5126,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100308,2010-03-08 15:00:00,26.62,29.04,26.62,28.74,13434.39,57827.4465,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100309,2010-03-09 15:00:00,28.73,31.62,28.27,31.62,21446.4,99434.7721,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100310,2010-03-10 15:00:00,31.62,34.0,30.76,33.36,22909.27,112808.3665,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100311,2010-03-11 15:00:00,33.38,36.7,32.79,36.7,20498.59,110209.5421,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100312,2010-03-12 15:00:00,36.98,39.92,34.06,34.28,41127.95,231645.471,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100315,2010-03-15 15:00:00,34.84,35.05,32.82,33.4,27185.47,139799.3089,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100316,2010-03-16 15:00:00,33.12,33.87,31.87,32.46,24011.04,119935.7002,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100317,2010-03-17 15:00:00,32.59,33.7,31.92,33.08,22614.94,113575.279,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100318,2010-03-18 15:00:00,32.66,33.13,31.81,32.67,16732.99,82891.6072,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100319,2010-03-19 15:00:00,32.53,33.36,31.5,31.87,17643.17,86972.1629,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100322,2010-03-22 15:00:00,31.87,32.9,31.6,32.72,14759.76,72540.3333,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100323,2010-03-23 15:00:00,32.33,33.66,32.0,32.82,16789.49,84428.7938,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100324,2010-03-24 15:00:00,32.71,35.83,32.47,35.53,25094.37,131059.3617,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100325,2010-03-25 15:00:00,35.01,37.95,34.74,36.44,24904.56,138352.5533,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100326,2010-03-26 15:00:00,34.68,34.68,32.79,33.61,23413.29,120363.5578,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100329,2010-03-29 15:00:00,33.05,33.28,31.75,32.73,17393.57,86141.7795,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100330,2010-03-30 15:00:00,32.08,33.9,32.07,33.6,12167.86,61969.6464,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100331,2010-03-31 15:00:00,33.61,35.79,33.4,34.49,13749.85,72922.5428,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100401,2010-04-01 15:00:00,34.42,35.59,33.66,33.66,13700.78,72761.5397,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100402,2010-04-02 15:00:00,33.12,33.38,32.4,32.79,10176.18,51012.8499,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100406,2010-04-06 15:00:00,32.78,34.68,32.72,34.67,11777.47,61228.0875,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100407,2010-04-07 15:00:00,34.79,35.35,34.16,35.34,12067.29,64267.9157,qfq,tushare,2026-02-28 20:28:56
300054.SZ,1d,20100408,2010-04-08 15:00:00,35.59,37.86,34.86,37.66,24404.36,136252.547,qfq,tushare,2026-02-28 20:28:56
