ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002126.SZ,1d,20070418,2007-04-18 15:00:00,23.3,24.0,20.1,20.44,131831.64,287502.3389,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070419,2007-04-19 15:00:00,19.89,19.89,18.58,18.81,53944.16,103485.1064,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070420,2007-04-20 15:00:00,18.81,19.58,18.81,19.5,29565.61,57220.481,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070423,2007-04-23 15:00:00,19.52,20.06,19.21,19.95,29318.55,57655.8989,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070424,2007-04-24 15:00:00,20.02,20.14,19.72,19.79,27021.92,53719.1243,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070425,2007-04-25 15:00:00,19.6,19.75,19.42,19.65,18968.44,37072.577,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070426,2007-04-26 15:00:00,19.65,20.0,19.61,19.86,17211.0,34096.029,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070427,2007-04-27 15:00:00,19.8,19.8,19.2,19.32,14725.45,28530.9577,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070430,2007-04-30 15:00:00,19.0,19.26,18.8,19.1,14760.58,28138.379,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070508,2007-05-08 15:00:00,19.2,19.46,19.11,19.31,16278.8,31277.4124,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070509,2007-05-09 15:00:00,19.1,19.31,18.61,18.98,15401.08,29200.6889,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070510,2007-05-10 15:00:00,18.9,19.18,18.83,19.14,11008.21,20906.26,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070511,2007-05-11 15:00:00,19.0,19.1,18.83,18.94,8963.36,16958.065,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070514,2007-05-14 15:00:00,18.9,18.93,18.65,18.78,10303.77,19393.4018,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070515,2007-05-15 15:00:00,18.76,19.17,18.75,18.82,13645.84,25853.375,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070516,2007-05-16 15:00:00,18.83,19.1,18.68,19.09,10654.09,20163.0922,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070517,2007-05-17 15:00:00,19.12,19.46,19.07,19.42,17960.27,34625.3274,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070518,2007-05-18 15:00:00,19.4,19.44,19.1,19.24,12721.81,24520.3359,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070521,2007-05-21 15:00:00,18.8,19.5,18.6,19.28,13596.04,26159.8037,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070522,2007-05-22 15:00:00,19.28,19.45,19.2,19.26,18698.35,36140.994,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070523,2007-05-23 15:00:00,19.55,20.0,19.45,20.0,29347.14,57957.2275,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070524,2007-05-24 15:00:00,20.02,20.17,19.32,19.56,17682.44,34769.6041,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070525,2007-05-25 15:00:00,19.53,19.79,19.38,19.69,15172.14,29802.3793,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070528,2007-05-28 15:00:00,19.85,20.09,19.61,19.93,24031.42,47811.4678,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070529,2007-05-29 15:00:00,20.0,21.88,20.0,21.8,49749.78,103156.4034,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070530,2007-05-30 15:00:00,20.4,21.37,19.8,20.05,41879.95,86100.4342,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070531,2007-05-31 15:00:00,20.0,21.0,19.51,20.75,30496.99,62189.1924,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070601,2007-06-01 15:00:00,20.62,20.88,19.55,19.71,22142.36,44746.2936,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070604,2007-06-04 15:00:00,19.7,20.42,17.74,17.74,17498.58,33299.5528,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070605,2007-06-05 15:00:00,17.7,17.72,15.97,17.47,19465.74,32394.7747,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070607,2007-06-07 15:00:00,17.81,19.22,17.81,19.22,21134.06,39440.3071,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070608,2007-06-08 15:00:00,19.32,19.96,19.23,19.25,14442.83,28259.3198,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070611,2007-06-11 15:00:00,19.26,19.79,19.02,19.48,11650.32,22658.6209,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070612,2007-06-12 15:00:00,19.55,19.89,18.82,19.89,16436.02,32054.3972,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070613,2007-06-13 15:00:00,20.0,20.5,20.0,20.14,17004.76,34443.1927,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070614,2007-06-14 15:00:00,20.08,20.49,19.6,20.18,14908.85,29888.2938,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070615,2007-06-15 15:00:00,20.21,21.49,20.18,21.24,31769.48,66250.2622,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070618,2007-06-18 15:00:00,21.58,21.8,21.0,21.2,25688.45,54883.6063,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070619,2007-06-19 15:00:00,21.24,21.24,20.41,20.88,17875.51,37180.9891,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070620,2007-06-20 15:00:00,20.88,21.14,19.64,19.84,17486.84,35748.2976,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070621,2007-06-21 15:00:00,19.74,21.82,19.6,21.71,29489.42,61032.5261,qfq,tushare,2026-02-28 20:49:03
002126.SZ,1d,20070622,2007-06-22 15:00:00,21.5,21.7,19.56,19.98,24379.32,50644.0241,qfq,tushare,2026-02-28 20:49:03
