ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688234.SH,1d,20220112,2022-01-12 15:00:00,77.98,93.58,74.51,85.5,234396.89,2008889.889,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220113,2022-01-13 15:00:00,82.66,86.88,76.12,81.99,110671.07,896934.519,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220114,2022-01-14 15:00:00,79.05,81.69,77.4,78.02,67895.49,537585.411,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220117,2022-01-17 15:00:00,78.0,84.3,74.51,80.4,81178.35,643576.421,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220118,2022-01-18 15:00:00,80.01,80.89,75.0,76.82,51487.92,400064.671,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220119,2022-01-19 15:00:00,75.9,81.28,74.55,77.42,47133.76,365446.241,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220120,2022-01-20 15:00:00,78.0,83.97,77.12,80.51,57468.89,467200.883,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220121,2022-01-21 15:00:00,79.5,79.5,75.88,76.6,34210.12,264162.717,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220124,2022-01-24 15:00:00,76.0,78.3,74.51,77.45,24853.75,189506.17,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220125,2022-01-25 15:00:00,76.37,77.86,69.8,69.9,41496.95,302834.186,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220126,2022-01-26 15:00:00,71.01,71.78,66.96,67.7,32022.62,219771.719,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220127,2022-01-27 15:00:00,68.0,68.47,64.0,64.2,26726.26,175837.749,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220128,2022-01-28 15:00:00,65.0,69.96,63.56,68.02,31274.62,210705.63,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220207,2022-02-07 15:00:00,69.09,69.98,65.48,66.82,21746.4,146410.851,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220208,2022-02-08 15:00:00,66.79,66.88,64.04,65.72,24838.22,162253.897,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220209,2022-02-09 15:00:00,66.0,66.58,64.18,66.27,15750.37,103476.053,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220210,2022-02-10 15:00:00,66.15,66.76,62.69,62.69,24175.56,155125.368,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220211,2022-02-11 15:00:00,62.02,62.48,59.82,59.82,20849.14,127334.552,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220214,2022-02-14 15:00:00,58.5,61.43,58.03,60.45,9593.95,57783.61,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220215,2022-02-15 15:00:00,60.39,62.99,60.1,62.19,17561.48,108784.683,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220216,2022-02-16 15:00:00,62.6,62.68,60.96,61.3,11518.61,71110.991,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220217,2022-02-17 15:00:00,60.77,63.88,60.7,63.0,17642.39,111025.131,qfq,tushare,2026-02-28 20:34:57
688234.SH,1d,20220218,2022-02-18 15:00:00,62.1,62.8,61.18,61.75,11704.63,72349.562,qfq,tushare,2026-02-28 20:34:57
