ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603260.SH,1d,20171030,2017-10-30 15:00:00,28.11,28.11,28.11,28.11,214.0,601.554,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171031,2017-10-31 15:00:00,30.92,30.92,30.92,30.92,143.7,444.32,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171101,2017-11-01 15:00:00,34.01,34.01,34.01,34.01,94.0,319.694,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171102,2017-11-02 15:00:00,37.41,37.41,37.41,37.41,233.74,874.421,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171103,2017-11-03 15:00:00,41.15,41.15,41.15,41.15,1214.0,4995.61,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171106,2017-11-06 15:00:00,45.27,45.27,45.27,45.27,1869.36,8462.593,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171107,2017-11-07 15:00:00,49.8,49.8,49.8,49.8,2348.29,11694.484,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171108,2017-11-08 15:00:00,54.78,54.78,54.78,54.78,1880.9,10303.57,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171109,2017-11-09 15:00:00,60.26,60.26,60.26,60.26,4791.46,28873.338,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171110,2017-11-10 15:00:00,66.29,66.29,66.29,66.29,5079.5,33672.006,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171113,2017-11-13 15:00:00,72.92,72.92,72.92,72.92,9076.04,66182.484,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171114,2017-11-14 15:00:00,80.21,80.21,80.21,80.21,29057.3,233068.603,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171115,2017-11-15 15:00:00,80.38,83.98,76.9,79.64,469978.02,3780211.086,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171116,2017-11-16 15:00:00,77.0,82.55,76.1,77.18,264119.46,2086593.306,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171117,2017-11-17 15:00:00,80.1,82.52,76.33,77.68,287787.83,2306303.778,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171120,2017-11-20 15:00:00,72.01,72.9,69.91,69.91,237699.33,1671748.303,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171121,2017-11-21 15:00:00,69.9,71.01,62.92,64.69,248737.37,1646286.603,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171122,2017-11-22 15:00:00,63.39,64.94,60.52,62.34,176560.49,1110026.721,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171123,2017-11-23 15:00:00,62.66,64.34,60.73,61.34,159432.36,1006023.008,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171124,2017-11-24 15:00:00,60.0,60.5,56.38,57.16,152295.5,895832.113,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171127,2017-11-27 15:00:00,56.87,58.99,55.53,57.35,119114.71,685005.943,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171128,2017-11-28 15:00:00,57.06,58.68,57.05,58.55,100493.5,582963.329,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171129,2017-11-29 15:00:00,58.44,58.44,53.08,56.71,157483.17,875006.625,qfq,tushare,2026-02-28 20:02:16
603260.SH,1d,20171130,2017-11-30 15:00:00,56.01,59.0,55.55,57.31,131867.68,760389.595,qfq,tushare,2026-02-28 20:02:16
