ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300408.SZ,1d,20141203,2014-12-03 15:00:00,17.56,21.07,17.56,21.07,583.0,2455.276,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141204,2014-12-04 15:00:00,23.17,23.17,23.17,23.17,187.0,870.485,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141205,2014-12-05 15:00:00,25.49,25.49,25.49,25.49,422.0,2161.062,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141208,2014-12-08 15:00:00,28.04,28.04,28.04,28.04,409.5,2306.7135,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141209,2014-12-09 15:00:00,30.84,30.84,30.84,30.84,1567.0,9709.132,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141210,2014-12-10 15:00:00,33.93,33.93,28.87,32.29,185197.27,1168951.7916,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141211,2014-12-11 15:00:00,30.36,31.95,29.97,30.52,99956.97,617534.529,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141212,2014-12-12 15:00:00,30.36,30.86,29.18,29.26,89950.51,537276.8594,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141215,2014-12-15 15:00:00,28.87,28.87,27.98,28.56,65189.11,372033.0257,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141216,2014-12-16 15:00:00,28.43,29.11,28.28,28.51,44355.59,254529.9635,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141217,2014-12-17 15:00:00,28.36,28.36,26.89,27.03,71546.94,395097.2464,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141218,2014-12-18 15:00:00,26.93,27.63,26.77,26.8,43096.76,234932.6489,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141219,2014-12-19 15:00:00,26.82,27.0,24.68,24.93,58995.03,302119.2975,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141222,2014-12-22 15:00:00,24.93,25.07,22.77,22.91,47456.93,222742.639,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141223,2014-12-23 15:00:00,23.05,24.99,23.05,24.12,55814.34,271519.0669,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141224,2014-12-24 15:00:00,24.34,25.03,24.09,24.98,44429.91,220100.5173,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141225,2014-12-25 15:00:00,24.99,24.99,23.98,24.42,36957.85,180676.1443,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141226,2014-12-26 15:00:00,24.39,24.83,24.1,24.36,22076.05,108396.7437,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141229,2014-12-29 15:00:00,24.13,24.13,23.3,23.52,29732.12,140781.694,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141230,2014-12-30 15:00:00,23.52,23.96,23.4,23.59,18607.93,88300.927,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20141231,2014-12-31 15:00:00,23.62,23.94,23.2,23.84,27662.44,131068.5209,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150105,2015-01-05 15:00:00,23.66,23.74,23.2,23.42,22953.99,107850.8376,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150106,2015-01-06 15:00:00,23.39,24.33,23.23,24.27,36363.77,174270.4249,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150107,2015-01-07 15:00:00,24.06,24.14,23.64,23.71,21750.22,103986.0198,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150108,2015-01-08 15:00:00,23.71,23.97,23.39,23.44,18238.9,87079.2315,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150109,2015-01-09 15:00:00,23.4,23.82,23.32,23.33,21125.97,99725.6424,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150112,2015-01-12 15:00:00,23.15,23.25,22.4,22.43,27494.67,125779.2359,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150113,2015-01-13 15:00:00,22.49,23.18,22.4,22.91,21634.81,99221.8271,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150114,2015-01-14 15:00:00,22.71,22.97,22.53,22.6,19602.61,89400.1568,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150115,2015-01-15 15:00:00,22.51,23.2,22.47,22.99,17907.63,82595.0512,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150116,2015-01-16 15:00:00,22.98,23.63,22.91,23.38,21289.77,99888.9959,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150119,2015-01-19 15:00:00,23.01,24.67,22.9,23.83,51133.86,246502.7264,qfq,tushare,2026-02-28 19:59:41
300408.SZ,1d,20150120,2015-01-20 15:00:00,23.93,25.16,23.7,25.13,66035.18,327757.1833,qfq,tushare,2026-02-28 19:59:41
