ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688778.SH,1d,20210805,2021-08-05 15:00:00,125.12,131.9,106.9,121.66,388889.6,4530412.096,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210806,2021-08-06 15:00:00,122.0,126.18,114.95,115.0,221675.84,2651983.01,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210809,2021-08-09 15:00:00,110.01,114.5,101.19,110.35,195520.18,2086687.848,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210810,2021-08-10 15:00:00,107.51,110.88,101.28,102.88,132902.01,1402684.088,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210811,2021-08-11 15:00:00,104.5,112.27,104.5,107.8,144256.15,1560603.1,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210812,2021-08-12 15:00:00,107.97,125.66,107.6,120.8,180276.35,2093362.424,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210813,2021-08-13 15:00:00,121.0,127.0,115.59,119.6,130505.63,1584123.997,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210816,2021-08-16 15:00:00,117.69,117.69,106.01,108.3,102903.83,1136684.185,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210817,2021-08-17 15:00:00,106.0,109.58,103.2,103.7,59600.91,631819.04,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210818,2021-08-18 15:00:00,105.7,109.4,104.15,107.1,66551.29,711954.964,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210819,2021-08-19 15:00:00,108.71,114.88,106.55,111.2,75956.04,841068.799,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210820,2021-08-20 15:00:00,110.2,113.89,107.07,109.0,65123.64,714559.543,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210823,2021-08-23 15:00:00,108.52,124.01,106.7,117.88,99806.88,1151516.646,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210824,2021-08-24 15:00:00,119.0,133.33,119.0,127.4,132871.92,1682457.911,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210825,2021-08-25 15:00:00,127.0,143.8,124.2,137.06,109425.01,1463059.892,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210826,2021-08-26 15:00:00,138.98,143.39,133.88,137.45,73183.62,1013895.395,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210827,2021-08-27 15:00:00,136.0,145.49,131.11,141.78,64846.3,899716.532,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210830,2021-08-30 15:00:00,140.0,144.0,132.88,133.94,57356.69,789645.56,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210831,2021-08-31 15:00:00,136.0,139.22,130.01,136.0,49805.22,672152.405,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210901,2021-09-01 15:00:00,135.3,148.61,134.0,135.35,75034.56,1055810.936,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210902,2021-09-02 15:00:00,134.65,151.65,134.0,150.7,63561.14,922453.023,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210903,2021-09-03 15:00:00,147.99,152.0,135.98,137.5,55824.26,798740.56,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210906,2021-09-06 15:00:00,139.1,143.5,126.5,136.88,35665.9,481223.425,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210907,2021-09-07 15:00:00,137.0,148.0,137.0,146.52,38908.42,560359.77,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210908,2021-09-08 15:00:00,148.0,150.89,145.08,146.69,31554.94,464958.5,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210909,2021-09-09 15:00:00,146.0,151.9,141.0,144.06,29124.74,422082.264,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210910,2021-09-10 15:00:00,143.49,165.5,138.08,162.0,72157.42,1085784.027,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210913,2021-09-13 15:00:00,160.6,165.18,159.2,163.5,29994.8,486022.589,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210914,2021-09-14 15:00:00,160.0,164.94,155.0,161.5,36265.39,579595.098,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210915,2021-09-15 15:00:00,160.96,164.87,155.05,162.55,29512.36,471363.031,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210916,2021-09-16 15:00:00,163.45,163.93,145.88,149.0,45633.69,693201.21,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210917,2021-09-17 15:00:00,148.0,148.0,128.0,129.26,109469.63,1478605.404,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210922,2021-09-22 15:00:00,125.21,128.8,122.81,125.48,40196.3,505665.053,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210923,2021-09-23 15:00:00,126.51,128.45,120.8,124.61,42768.96,533305.704,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210924,2021-09-24 15:00:00,123.98,125.0,117.11,118.5,36920.75,444377.001,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210927,2021-09-27 15:00:00,118.99,119.38,109.8,114.74,44192.89,501092.919,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210928,2021-09-28 15:00:00,113.5,114.74,106.03,106.85,59060.36,646633.559,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210929,2021-09-29 15:00:00,105.41,109.88,103.03,106.18,40525.95,431697.851,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20210930,2021-09-30 15:00:00,108.88,115.34,107.35,112.75,38647.71,432849.29,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211008,2021-10-08 15:00:00,116.08,116.6,108.0,109.61,26674.03,295919.383,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211011,2021-10-11 15:00:00,108.0,110.5,105.89,109.19,19561.58,212086.574,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211012,2021-10-12 15:00:00,108.37,109.15,100.31,103.0,42405.18,439018.267,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211013,2021-10-13 15:00:00,102.95,107.2,102.11,106.88,25708.38,270453.409,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211014,2021-10-14 15:00:00,105.63,111.22,105.2,107.64,23807.65,259602.628,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211015,2021-10-15 15:00:00,108.3,113.0,107.0,110.5,26135.37,288831.727,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211018,2021-10-18 15:00:00,110.5,112.68,106.8,111.08,32169.66,353832.203,qfq,tushare,2026-03-01 11:05:11
688778.SH,1d,20211019,2021-10-19 15:00:00,111.6,114.88,110.05,111.46,24725.75,278333.626,qfq,tushare,2026-03-01 11:05:11
