ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601633.SH,1d,20110928,2011-09-28 15:00:00,12.8,12.8,11.81,11.85,682608.83,836020.746,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20110929,2011-09-29 15:00:00,11.6,12.7,11.51,12.38,559752.44,688445.948,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20110930,2011-09-30 15:00:00,12.28,12.68,12.02,12.46,384877.68,477490.666,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111010,2011-10-10 15:00:00,12.46,12.47,11.21,11.32,341800.23,397163.77,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111011,2011-10-11 15:00:00,11.6,12.45,11.53,12.33,557516.11,682555.295,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111012,2011-10-12 15:00:00,11.8,12.99,11.68,12.82,607340.51,759515.101,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111013,2011-10-13 15:00:00,12.6,13.1,12.51,12.83,436205.53,561155.59,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111014,2011-10-14 15:00:00,12.69,12.8,12.38,12.55,230728.05,289727.765,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111017,2011-10-17 15:00:00,12.56,13.23,12.4,13.04,413375.0,532312.187,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111018,2011-10-18 15:00:00,12.85,12.95,12.1,12.22,350346.58,435713.047,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111019,2011-10-19 15:00:00,12.26,12.5,12.12,12.13,204258.76,251292.075,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111020,2011-10-20 15:00:00,12.0,12.03,11.46,11.7,188588.89,219559.156,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111021,2011-10-21 15:00:00,11.66,11.74,11.29,11.38,98492.9,113310.893,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111024,2011-10-24 15:00:00,11.48,12.04,11.25,11.92,180880.65,212192.789,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111025,2011-10-25 15:00:00,11.89,12.4,11.64,12.1,198459.01,238650.764,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111026,2011-10-26 15:00:00,11.93,12.5,11.88,12.13,195542.64,239641.475,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111027,2011-10-27 15:00:00,12.22,12.25,11.89,12.05,115686.12,139232.887,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111028,2011-10-28 15:00:00,12.22,12.35,11.93,12.18,165376.76,200568.182,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111031,2011-10-31 15:00:00,12.34,12.55,12.18,12.32,139114.2,171946.499,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111101,2011-11-01 15:00:00,12.15,12.46,12.05,12.19,146095.9,178396.543,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111102,2011-11-02 15:00:00,11.9,12.21,11.7,12.16,146342.85,174454.024,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111103,2011-11-03 15:00:00,12.2,12.75,12.06,12.35,244300.05,302338.25,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111104,2011-11-04 15:00:00,12.45,12.55,12.15,12.37,132937.78,163559.474,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111107,2011-11-07 15:00:00,12.29,12.51,12.21,12.27,105060.57,130129.561,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111108,2011-11-08 15:00:00,12.26,12.32,11.96,11.98,93647.9,113305.38,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111109,2011-11-09 15:00:00,11.99,12.13,11.78,12.05,80431.43,96154.803,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111110,2011-11-10 15:00:00,11.89,11.93,11.63,11.66,102997.37,121286.586,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111111,2011-11-11 15:00:00,11.76,11.81,11.5,11.59,70390.48,82037.638,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111114,2011-11-14 15:00:00,11.73,11.88,11.64,11.83,69203.81,81724.714,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111115,2011-11-15 15:00:00,11.79,11.97,11.78,11.91,64785.2,76922.912,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111116,2011-11-16 15:00:00,11.87,11.9,11.55,11.7,66699.42,78036.318,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111117,2011-11-17 15:00:00,11.67,11.84,11.66,11.7,46383.85,54490.173,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111118,2011-11-18 15:00:00,11.65,11.69,11.49,11.58,52996.44,61300.095,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111121,2011-11-21 15:00:00,11.58,11.73,11.53,11.59,35492.79,41276.22,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111122,2011-11-22 15:00:00,11.55,11.57,11.33,11.44,39393.13,44942.371,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111123,2011-11-23 15:00:00,11.45,11.48,11.26,11.32,33424.06,37884.377,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111124,2011-11-24 15:00:00,11.21,11.38,11.09,11.3,43201.9,48548.347,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111125,2011-11-25 15:00:00,11.28,11.34,11.08,11.14,27954.59,31306.322,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111128,2011-11-28 15:00:00,11.16,11.28,11.11,11.18,20017.63,22405.612,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111129,2011-11-29 15:00:00,11.28,11.39,11.2,11.37,27230.65,30750.101,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111130,2011-11-30 15:00:00,11.35,11.35,10.69,10.82,53676.95,58994.071,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111201,2011-12-01 15:00:00,11.13,11.34,11.03,11.14,74116.54,83122.369,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111202,2011-12-02 15:00:00,11.14,11.21,10.89,10.9,26365.94,29027.758,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111205,2011-12-05 15:00:00,10.9,10.93,10.62,10.64,20417.58,21965.226,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111206,2011-12-06 15:00:00,10.6,11.09,10.53,11.02,62096.12,68005.203,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111207,2011-12-07 15:00:00,11.07,11.25,10.98,11.09,30232.2,33608.685,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111208,2011-12-08 15:00:00,11.15,11.35,11.03,11.29,47258.54,53159.383,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111209,2011-12-09 15:00:00,11.2,11.34,11.11,11.2,42583.59,47791.264,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111212,2011-12-12 15:00:00,11.17,11.32,11.16,11.25,23938.29,26946.291,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111213,2011-12-13 15:00:00,11.2,11.2,10.8,11.09,33952.58,37371.599,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111214,2011-12-14 15:00:00,11.01,11.27,10.78,10.88,28481.39,31450.569,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111215,2011-12-15 15:00:00,10.92,10.97,10.6,10.75,26013.37,28064.798,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111216,2011-12-16 15:00:00,10.8,11.42,10.75,11.35,55739.25,62209.258,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111219,2011-12-19 15:00:00,11.35,11.73,11.2,11.64,69852.49,80259.991,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111220,2011-12-20 15:00:00,11.6,11.79,11.45,11.48,38801.85,45109.618,qfq,tushare,2026-02-28 20:08:15
601633.SH,1d,20111221,2011-12-21 15:00:00,11.53,11.8,11.39,11.41,40343.26,46941.591,qfq,tushare,2026-02-28 20:08:15
