ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603160.SH,1d,20161017,2016-10-17 15:00:00,22.46,26.95,22.46,26.95,145.0,404.954,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161018,2016-10-18 15:00:00,29.65,29.65,29.65,29.65,41.36,127.223,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161019,2016-10-19 15:00:00,32.61,32.61,32.61,32.61,46.0,155.664,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161020,2016-10-20 15:00:00,35.87,35.87,35.87,35.87,157.31,585.508,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161021,2016-10-21 15:00:00,39.46,39.46,39.46,39.46,104.35,427.209,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161024,2016-10-24 15:00:00,43.4,43.4,43.4,43.4,449.33,2023.333,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161025,2016-10-25 15:00:00,47.74,47.74,47.74,47.74,333.0,1649.349,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161026,2016-10-26 15:00:00,52.51,52.51,52.51,52.51,254.26,1385.208,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161027,2016-10-27 15:00:00,57.76,57.76,57.76,57.76,631.43,3784.16,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161028,2016-10-28 15:00:00,63.53,63.53,63.53,63.53,724.0,4772.608,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161031,2016-10-31 15:00:00,69.88,69.88,69.88,69.88,1729.04,12537.269,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161101,2016-11-01 15:00:00,76.87,76.87,76.87,76.87,1421.94,11341.393,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161102,2016-11-02 15:00:00,84.56,84.56,84.56,84.56,753.69,6612.876,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161103,2016-11-03 15:00:00,93.01,93.01,93.01,93.01,970.24,9363.786,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161104,2016-11-04 15:00:00,102.31,102.31,102.31,102.31,2958.86,31411.258,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161107,2016-11-07 15:00:00,112.55,112.55,112.55,112.55,3126.82,36515.004,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161108,2016-11-08 15:00:00,123.8,123.8,123.8,123.8,3781.47,48576.764,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161109,2016-11-09 15:00:00,136.19,136.19,136.19,136.19,7858.75,111051.996,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161110,2016-11-10 15:00:00,149.81,149.81,149.81,149.81,26570.35,413009.52,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161111,2016-11-11 15:00:00,164.78,164.78,164.78,164.78,9681.11,165527.619,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161114,2016-11-14 15:00:00,171.55,171.55,148.3,148.3,266704.06,4341645.557,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161115,2016-11-15 15:00:00,144.56,147.93,137.61,140.27,147123.57,2172375.23,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161116,2016-11-16 15:00:00,139.92,142.62,137.53,139.42,80267.12,1162727.55,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161117,2016-11-17 15:00:00,138.77,141.67,135.51,138.67,74527.46,1070581.257,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161118,2016-11-18 15:00:00,137.31,140.4,136.39,136.8,52458.27,750829.045,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161121,2016-11-21 15:00:00,136.78,136.78,131.07,132.46,60599.59,837641.973,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161122,2016-11-22 15:00:00,132.71,136.69,132.71,134.19,56917.76,794686.503,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161123,2016-11-23 15:00:00,133.76,135.76,133.01,134.11,35433.44,494191.947,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161124,2016-11-24 15:00:00,133.48,139.72,133.15,136.21,56360.71,799809.33,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161125,2016-11-25 15:00:00,134.88,135.6,127.22,131.71,55215.67,751781.291,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161128,2016-11-28 15:00:00,131.07,133.0,129.15,129.97,28558.78,387609.867,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161129,2016-11-29 15:00:00,129.43,130.57,123.14,123.53,53371.51,701023.715,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161130,2016-11-30 15:00:00,123.37,125.28,122.41,124.3,24485.92,314603.975,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161201,2016-12-01 15:00:00,124.28,125.53,123.38,124.36,21660.0,279775.26,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161202,2016-12-02 15:00:00,124.33,124.71,116.83,117.3,44255.92,552557.601,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161205,2016-12-05 15:00:00,115.17,119.11,114.59,115.89,21316.44,259550.944,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161206,2016-12-06 15:00:00,116.26,117.55,115.36,116.09,18615.43,224762.895,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161207,2016-12-07 15:00:00,115.65,123.27,113.77,122.0,44021.8,542766.179,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161208,2016-12-08 15:00:00,121.32,123.36,118.91,119.26,28939.33,363214.687,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161209,2016-12-09 15:00:00,119.02,121.41,117.87,118.7,20779.62,257459.828,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161212,2016-12-12 15:00:00,118.73,119.47,107.46,107.81,39136.53,458710.322,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161213,2016-12-13 15:00:00,107.03,107.94,102.48,105.5,33174.97,361956.183,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161214,2016-12-14 15:00:00,104.19,106.6,102.48,102.92,22912.81,247403.544,qfq,tushare,2026-02-28 19:54:19
603160.SH,1d,20161215,2016-12-15 15:00:00,101.97,106.98,101.2,104.12,25874.77,281110.955,qfq,tushare,2026-02-28 19:54:19
