ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603605.SH,1d,20171115,2017-11-15 15:00:00,22.09,22.09,22.09,22.09,211.48,467.159,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171116,2017-11-16 15:00:00,24.3,24.3,24.3,24.3,85.69,208.227,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171117,2017-11-17 15:00:00,26.73,26.73,26.73,26.73,166.72,445.643,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171120,2017-11-20 15:00:00,29.4,29.4,29.4,29.4,441.24,1297.246,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171121,2017-11-21 15:00:00,32.34,32.34,32.34,32.34,496.7,1606.328,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171122,2017-11-22 15:00:00,35.57,35.57,35.57,35.57,6046.61,21507.792,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171123,2017-11-23 15:00:00,35.9,39.13,35.01,39.13,296122.8,1113481.011,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171124,2017-11-24 15:00:00,36.87,37.85,35.22,35.22,186749.59,678896.228,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171127,2017-11-27 15:00:00,33.77,34.44,31.7,31.7,151230.59,499562.379,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171128,2017-11-28 15:00:00,31.35,33.5,31.35,32.41,115292.32,375456.781,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171129,2017-11-29 15:00:00,32.05,32.41,30.5,31.75,111469.05,348839.686,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171130,2017-11-30 15:00:00,31.42,32.44,31.1,31.9,95948.89,305351.897,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171201,2017-12-01 15:00:00,31.56,32.8,30.8,31.38,86330.94,275334.285,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171204,2017-12-04 15:00:00,30.7,30.8,28.24,28.24,120865.65,349955.211,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171205,2017-12-05 15:00:00,27.82,28.5,27.38,27.85,62197.49,174088.344,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171206,2017-12-06 15:00:00,27.73,28.65,27.73,28.58,65767.47,186460.593,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171207,2017-12-07 15:00:00,28.7,28.79,27.74,27.83,45954.23,129757.903,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171208,2017-12-08 15:00:00,27.72,28.88,27.53,28.26,64223.61,182213.529,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171211,2017-12-11 15:00:00,28.08,28.48,27.88,28.39,46962.75,132581.207,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171212,2017-12-12 15:00:00,28.33,28.46,26.66,26.7,70165.07,191831.688,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171213,2017-12-13 15:00:00,26.7,27.15,26.7,26.99,31840.89,85721.686,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171214,2017-12-14 15:00:00,27.02,27.65,26.78,27.47,48142.35,131324.719,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171215,2017-12-15 15:00:00,27.21,27.47,27.02,27.06,31244.77,84944.003,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171218,2017-12-18 15:00:00,27.23,27.57,26.91,27.2,29957.31,81618.045,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171219,2017-12-19 15:00:00,27.1,27.77,27.1,27.64,40049.36,110340.424,qfq,tushare,2026-02-28 20:45:41
603605.SH,1d,20171220,2017-12-20 15:00:00,27.52,28.16,27.02,27.09,42647.13,117669.324,qfq,tushare,2026-02-28 20:45:41
