ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603290.SH,1d,20200204,2020-02-04 15:00:00,15.24,18.3,15.24,18.3,3455.69,6313.942,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200205,2020-02-05 15:00:00,20.13,20.13,20.13,20.13,416.97,841.862,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200206,2020-02-06 15:00:00,22.14,22.14,22.14,22.14,550.82,1223.371,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200207,2020-02-07 15:00:00,24.36,24.36,24.36,24.36,691.79,1690.043,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200210,2020-02-10 15:00:00,26.79,26.79,26.79,26.79,1074.19,2886.349,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200211,2020-02-11 15:00:00,29.47,29.47,29.47,29.47,625.75,1849.717,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200212,2020-02-12 15:00:00,32.42,32.42,32.42,32.42,586.38,1906.908,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200213,2020-02-13 15:00:00,35.66,35.66,35.66,35.66,899.26,3216.653,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200214,2020-02-14 15:00:00,39.23,39.23,39.23,39.23,856.57,3370.603,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200217,2020-02-17 15:00:00,43.16,43.16,43.16,43.16,878.29,3802.117,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200218,2020-02-18 15:00:00,47.48,47.48,47.48,47.48,840.06,4000.366,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200219,2020-02-19 15:00:00,52.22,52.22,52.22,52.22,2446.35,12813.981,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200220,2020-02-20 15:00:00,57.45,57.45,57.45,57.45,1717.7,9897.387,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200221,2020-02-21 15:00:00,63.19,63.19,63.19,63.19,1431.48,9072.72,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200224,2020-02-24 15:00:00,69.51,69.51,69.51,69.51,1334.62,9304.971,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200225,2020-02-25 15:00:00,76.46,76.46,76.46,76.46,3006.18,23054.394,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200226,2020-02-26 15:00:00,84.11,84.11,84.11,84.11,2105.06,17758.286,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200227,2020-02-27 15:00:00,92.52,92.52,92.52,92.52,4514.15,41891.312,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200228,2020-02-28 15:00:00,101.77,101.77,101.77,101.77,42540.44,434252.812,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200302,2020-03-02 15:00:00,111.95,111.95,111.95,111.95,9848.67,110590.715,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200303,2020-03-03 15:00:00,123.15,123.15,123.15,123.15,5688.9,70269.293,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200304,2020-03-04 15:00:00,135.46,135.46,135.46,135.46,184606.37,2508246.749,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200305,2020-03-05 15:00:00,142.23,149.01,139.59,149.01,214894.5,3166364.271,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200306,2020-03-06 15:00:00,139.58,163.41,139.13,159.52,185523.98,2830451.097,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200309,2020-03-09 15:00:00,156.03,160.02,144.37,150.43,128610.45,1969136.918,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200310,2020-03-10 15:00:00,147.56,155.41,137.09,152.39,129939.58,1926042.749,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200311,2020-03-11 15:00:00,149.55,149.55,137.16,137.16,114119.26,1625739.752,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200312,2020-03-12 15:00:00,142.57,150.88,141.64,150.88,136144.5,2019480.469,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200313,2020-03-13 15:00:00,144.57,148.82,136.59,141.58,105425.9,1516633.397,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200316,2020-03-16 15:00:00,139.66,140.53,127.42,127.42,92693.14,1228811.34,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200317,2020-03-17 15:00:00,129.61,133.27,124.66,130.26,70106.45,912138.219,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200318,2020-03-18 15:00:00,129.61,137.89,125.67,133.09,81201.97,1070897.556,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200319,2020-03-19 15:00:00,130.94,137.08,129.07,135.99,75750.86,1017122.651,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200320,2020-03-20 15:00:00,135.8,136.59,125.91,130.12,74032.21,969477.897,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200323,2020-03-23 15:00:00,121.64,122.43,117.11,117.11,38127.95,453997.277,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200324,2020-03-24 15:00:00,115.0,116.65,105.39,113.16,92175.06,1023997.52,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200325,2020-03-25 15:00:00,113.66,118.59,112.66,113.66,58100.65,673415.648,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200326,2020-03-26 15:00:00,113.53,125.02,110.35,119.22,88672.32,1076026.919,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200327,2020-03-27 15:00:00,119.64,121.64,112.16,112.55,64453.02,750651.107,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200330,2020-03-30 15:00:00,107.71,111.55,101.82,109.37,51850.54,552310.796,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200331,2020-03-31 15:00:00,111.67,117.28,109.67,112.33,50984.13,582435.741,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200401,2020-04-01 15:00:00,112.65,123.57,112.33,123.57,113558.42,1385620.399,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200402,2020-04-02 15:00:00,121.64,132.08,120.84,128.91,104699.77,1318453.864,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200403,2020-04-03 15:00:00,126.62,126.62,120.64,121.64,70132.1,867423.987,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200407,2020-04-07 15:00:00,124.63,124.84,120.17,121.98,71041.99,873064.312,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200408,2020-04-08 15:00:00,117.89,127.12,117.86,124.62,70776.01,869477.215,qfq,tushare,2026-02-28 20:32:51
603290.SH,1d,20200409,2020-04-09 15:00:00,124.63,127.5,122.22,124.73,46817.86,585111.875,qfq,tushare,2026-02-28 20:32:51
