ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600039.SH,1d,20030325,2003-03-25 15:00:00,8.98,9.3,8.91,9.07,471503.55,427765.208,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030326,2003-03-26 15:00:00,9.01,9.09,8.75,8.86,151491.17,134929.211,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030327,2003-03-27 15:00:00,8.81,9.75,8.77,9.75,269211.18,252923.784,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030328,2003-03-28 15:00:00,10.12,10.37,9.9,10.0,451368.18,456486.429,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030331,2003-03-31 15:00:00,9.95,10.18,9.76,10.04,152343.25,151824.667,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030401,2003-04-01 15:00:00,10.0,10.14,9.86,9.89,117956.55,117521.151,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030402,2003-04-02 15:00:00,9.88,10.11,9.78,9.84,92774.2,91987.0,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030403,2003-04-03 15:00:00,9.8,10.0,9.8,9.99,50499.47,49949.177,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030404,2003-04-04 15:00:00,9.99,10.05,9.83,9.89,40844.21,40620.095,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030407,2003-04-07 15:00:00,9.88,9.94,9.42,9.45,118326.3,113923.685,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030408,2003-04-08 15:00:00,9.43,9.6,9.38,9.49,67449.03,64043.608,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030409,2003-04-09 15:00:00,9.49,9.58,9.12,9.39,102730.58,95969.722,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030410,2003-04-10 15:00:00,9.35,9.95,9.34,9.63,110038.06,106613.307,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030411,2003-04-11 15:00:00,9.6,9.88,9.51,9.74,74826.34,72788.868,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030414,2003-04-14 15:00:00,9.76,10.5,9.74,10.08,128909.83,130596.571,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030415,2003-04-15 15:00:00,10.09,10.15,9.85,10.01,71898.29,71681.243,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030416,2003-04-16 15:00:00,10.01,11.01,9.89,10.76,259984.0,272400.576,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030417,2003-04-17 15:00:00,10.76,10.95,10.47,10.64,133492.89,142744.829,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030418,2003-04-18 15:00:00,10.64,10.81,10.45,10.47,76546.21,81035.998,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030421,2003-04-21 15:00:00,10.45,10.46,10.07,10.25,65233.31,66769.709,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030422,2003-04-22 15:00:00,10.25,10.44,10.19,10.25,29043.97,29878.936,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030423,2003-04-23 15:00:00,10.28,10.34,9.8,9.86,55060.58,55135.917,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030424,2003-04-24 15:00:00,9.85,10.06,9.65,9.77,41853.76,41173.619,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030425,2003-04-25 15:00:00,9.79,9.9,9.45,9.48,31696.26,30639.414,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030428,2003-04-28 15:00:00,9.4,9.88,9.21,9.79,47876.35,45679.872,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030429,2003-04-29 15:00:00,9.5,9.5,9.0,9.06,78267.66,71454.587,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030430,2003-04-30 15:00:00,9.1,9.33,9.03,9.15,37743.86,34528.682,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030512,2003-05-12 15:00:00,9.15,9.15,8.77,8.88,34856.07,31009.444,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030513,2003-05-13 15:00:00,8.9,8.95,8.12,8.53,63545.59,53446.998,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030514,2003-05-14 15:00:00,8.53,8.87,8.52,8.85,61933.55,53751.693,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030515,2003-05-15 15:00:00,8.83,9.12,8.68,9.07,49527.9,44338.131,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030516,2003-05-16 15:00:00,9.07,9.14,8.92,8.96,27942.35,25129.764,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030519,2003-05-19 15:00:00,8.96,9.12,8.78,9.02,28773.64,25780.814,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030520,2003-05-20 15:00:00,9.0,9.0,8.78,8.81,21730.49,19187.311,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030521,2003-05-21 15:00:00,8.82,9.23,8.79,9.1,41593.65,37646.842,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030522,2003-05-22 15:00:00,9.05,9.1,8.91,9.03,18223.99,16418.214,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030523,2003-05-23 15:00:00,9.03,9.4,9.03,9.17,45491.52,41885.239,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030526,2003-05-26 15:00:00,9.18,9.6,9.15,9.46,58632.26,55186.243,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030527,2003-05-27 15:00:00,9.46,9.58,9.23,9.3,38617.66,36049.575,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030528,2003-05-28 15:00:00,9.29,9.35,9.05,9.06,31732.33,29092.075,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030529,2003-05-29 15:00:00,9.02,9.18,8.96,9.17,22522.38,20344.941,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030530,2003-05-30 15:00:00,9.19,9.25,9.02,9.19,23929.29,21837.208,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030602,2003-06-02 15:00:00,9.18,9.24,9.1,9.22,16014.01,14688.465,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030603,2003-06-03 15:00:00,9.18,9.28,9.02,9.05,15359.32,14012.593,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030604,2003-06-04 15:00:00,9.01,9.14,8.98,9.11,14498.47,13142.727,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030605,2003-06-05 15:00:00,9.11,9.12,8.95,8.96,16024.59,14463.016,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030606,2003-06-06 15:00:00,8.9,8.97,8.73,8.75,23020.63,20329.043,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030609,2003-06-09 15:00:00,8.73,8.74,8.6,8.63,12179.76,10533.474,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030610,2003-06-10 15:00:00,8.68,8.79,8.65,8.73,7151.35,6237.146,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030611,2003-06-11 15:00:00,8.78,8.94,8.71,8.94,10531.4,9330.161,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030612,2003-06-12 15:00:00,8.96,9.03,8.81,9.02,14959.01,13361.427,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030613,2003-06-13 15:00:00,9.08,9.18,9.02,9.07,20848.14,18980.336,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030616,2003-06-16 15:00:00,9.07,9.15,8.95,8.96,7162.06,6444.939,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030617,2003-06-17 15:00:00,8.96,9.02,8.88,8.9,5282.22,4717.649,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030618,2003-06-18 15:00:00,8.88,9.05,8.86,8.9,5683.99,5074.394,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030619,2003-06-19 15:00:00,8.95,8.95,8.73,8.79,8290.52,7285.58,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030620,2003-06-20 15:00:00,8.79,8.8,8.64,8.69,7168.38,6248.565,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030623,2003-06-23 15:00:00,8.69,8.72,8.61,8.7,6304.85,5459.784,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030624,2003-06-24 15:00:00,8.7,8.82,8.7,8.81,4499.93,3947.843,qfq,tushare,2026-02-28 20:05:34
600039.SH,1d,20030625,2003-06-25 15:00:00,8.8,8.85,8.62,8.63,4689.26,4082.101,qfq,tushare,2026-02-28 20:05:34
