ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
601118.SH,1d,20110107,2011-01-07 15:00:00,9.47,12.29,9.44,10.94,3936584.9,4035250.452,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110110,2011-01-10 15:00:00,10.69,12.04,10.56,12.04,1797051.12,2072764.597,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110111,2011-01-11 15:00:00,11.87,12.29,10.83,11.17,2060337.62,2395521.213,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110112,2011-01-12 15:00:00,10.94,11.31,10.72,11.19,1148943.68,1269043.472,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110113,2011-01-13 15:00:00,11.26,11.26,10.17,10.3,1063490.49,1129281.789,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110114,2011-01-14 15:00:00,10.19,10.79,10.19,10.5,848451.39,898294.27,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110117,2011-01-17 15:00:00,10.42,10.89,10.03,10.4,862860.26,913593.212,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110118,2011-01-18 15:00:00,10.23,10.24,9.5,9.89,766250.99,759159.052,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110119,2011-01-19 15:00:00,9.76,10.88,9.61,10.67,1049685.92,1093546.564,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110120,2011-01-20 15:00:00,10.48,11.13,10.31,10.9,1153678.22,1244354.126,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110121,2011-01-21 15:00:00,10.75,11.88,10.75,11.21,1349079.76,1530494.433,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110124,2011-01-24 15:00:00,11.23,11.63,10.81,10.85,770672.27,868239.383,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110125,2011-01-25 15:00:00,10.74,10.74,9.85,10.28,656894.35,674305.234,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110126,2011-01-26 15:00:00,10.24,10.53,10.02,10.4,553363.23,574364.114,qfq,tushare,2026-02-28 20:46:46
601118.SH,1d,20110127,2011-01-27 15:00:00,10.27,11.44,10.21,11.44,769825.64,852263.944,qfq,tushare,2026-02-28 20:46:46
