ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
000519.SZ,1d,19931008,1993-10-08 15:00:00,11.8,12.5,11.5,12.0,28952.0,34881.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931011,1993-10-11 15:00:00,11.8,12.5,11.5,12.0,28952.0,34881.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931012,1993-10-12 15:00:00,11.8,12.0,11.8,11.9,6192.0,7344.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931013,1993-10-13 15:00:00,11.9,11.95,11.65,11.8,4854.0,5720.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931014,1993-10-14 15:00:00,11.65,11.65,11.5,11.5,6014.0,6932.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931015,1993-10-15 15:00:00,11.35,11.7,11.25,11.7,7838.0,9019.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931018,1993-10-18 15:00:00,11.75,11.75,11.35,11.4,4234.0,4869.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931019,1993-10-19 15:00:00,11.4,11.8,11.2,11.3,3547.0,4047.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931020,1993-10-20 15:00:00,11.3,11.4,11.25,11.3,1842.0,2082.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931021,1993-10-21 15:00:00,11.3,11.3,11.0,11.05,1903.0,2126.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931022,1993-10-22 15:00:00,11.0,11.05,10.7,10.85,3605.0,3912.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931025,1993-10-25 15:00:00,10.7,10.7,10.3,10.4,3285.0,3427.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931026,1993-10-26 15:00:00,10.25,10.7,10.1,10.7,3573.0,3657.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931027,1993-10-27 15:00:00,10.8,10.9,10.35,10.6,7853.0,8364.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931028,1993-10-28 15:00:00,10.6,11.0,10.45,10.9,4197.0,4494.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931029,1993-10-29 15:00:00,11.05,11.1,10.45,10.45,5693.0,6165.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931101,1993-11-01 15:00:00,10.3,10.45,10.2,10.3,2047.0,2122.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931102,1993-11-02 15:00:00,10.2,10.55,10.2,10.35,1738.0,1800.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931103,1993-11-03 15:00:00,10.3,10.4,10.1,10.15,2578.0,2644.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931104,1993-11-04 15:00:00,10.1,10.15,9.9,10.1,4271.0,4277.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931105,1993-11-05 15:00:00,10.1,10.1,9.9,10.05,2590.0,2596.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931108,1993-11-08 15:00:00,10.15,10.6,10.1,10.5,5860.0,6095.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931109,1993-11-09 15:00:00,10.5,10.5,10.0,10.3,3514.0,3646.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931110,1993-11-10 15:00:00,10.45,11.35,10.45,11.2,18219.0,20272.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931111,1993-11-11 15:00:00,11.35,12.0,11.35,11.95,19334.0,22653.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931112,1993-11-12 15:00:00,12.1,12.4,11.7,12.35,20846.0,25083.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931115,1993-11-15 15:00:00,12.5,13.0,12.5,12.5,25929.0,33056.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931116,1993-11-16 15:00:00,12.35,12.9,12.2,12.6,20691.0,25998.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931117,1993-11-17 15:00:00,12.6,13.45,12.6,13.3,21381.0,28161.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931118,1993-11-18 15:00:00,13.45,13.8,13.0,13.5,29520.0,39929.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931119,1993-11-19 15:00:00,13.6,14.45,13.15,14.2,23293.0,32373.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931122,1993-11-22 15:00:00,14.35,14.75,13.8,14.0,19459.0,27792.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931123,1993-11-23 15:00:00,13.9,14.0,13.3,13.35,15279.0,20848.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931124,1993-11-24 15:00:00,13.2,13.65,13.0,13.4,13943.0,18557.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931125,1993-11-25 15:00:00,13.4,13.7,13.25,13.6,8185.0,11092.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931126,1993-11-26 15:00:00,13.75,13.8,13.2,13.25,4131.0,5526.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931129,1993-11-29 15:00:00,13.1,13.15,12.8,12.9,4427.0,5742.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931130,1993-11-30 15:00:00,12.9,13.2,12.85,12.95,2519.0,3282.0,qfq,tushare,2026-02-28 20:18:07
000519.SZ,1d,19931201,1993-12-01 15:00:00,13.0,13.05,12.6,12.6,2230.0,2848.0,qfq,tushare,2026-02-28 20:18:07
