ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
688361.SH,1d,20230519,2023-05-19 15:00:00,66.0,71.66,65.0,68.35,445078.46,3006886.057,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230522,2023-05-22 15:00:00,70.7,73.33,69.12,72.0,225997.04,1607382.909,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230523,2023-05-23 15:00:00,71.38,72.2,68.4,70.3,148738.1,1048069.559,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230524,2023-05-24 15:00:00,70.91,74.02,69.18,71.04,123811.01,885810.238,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230525,2023-05-25 15:00:00,70.3,71.7,66.8,68.97,120578.55,832263.424,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230526,2023-05-26 15:00:00,69.0,72.95,68.33,70.9,97728.75,693061.79,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230529,2023-05-29 15:00:00,70.61,73.77,69.06,72.88,93670.8,672864.769,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230530,2023-05-30 15:00:00,72.21,73.66,71.14,73.42,69769.89,505021.807,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230531,2023-05-31 15:00:00,72.4,87.98,72.4,84.84,120072.85,975571.066,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230601,2023-06-01 15:00:00,83.88,86.89,80.69,82.11,108216.3,893264.532,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230602,2023-06-02 15:00:00,81.8,83.72,80.99,82.25,57042.49,469559.752,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230605,2023-06-05 15:00:00,84.36,87.67,79.63,80.08,87298.86,725815.874,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230606,2023-06-06 15:00:00,80.5,82.63,79.7,80.08,59627.5,482577.522,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230607,2023-06-07 15:00:00,80.29,82.78,79.3,80.57,51002.82,412821.269,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230608,2023-06-08 15:00:00,80.7,81.69,77.0,77.2,62783.09,498857.433,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230609,2023-06-09 15:00:00,77.28,82.66,77.28,82.06,64025.69,514346.801,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230612,2023-06-12 15:00:00,81.24,82.15,80.48,81.39,31027.98,252012.442,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230613,2023-06-13 15:00:00,81.08,82.59,78.19,82.39,42848.68,345966.998,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230614,2023-06-14 15:00:00,82.0,84.88,81.1,82.62,32357.82,268120.67,qfq,tushare,2026-02-28 20:35:02
688361.SH,1d,20230615,2023-06-15 15:00:00,82.1,84.63,79.8,80.82,37024.12,302968.046,qfq,tushare,2026-02-28 20:35:02
