ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300896.SZ,1d,20200928,2020-09-28 15:00:00,176.99,202.54,172.01,188.11,179389.97,6066478.345,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20200929,2020-09-29 15:00:00,193.64,195.8,184.36,189.38,60856.74,2109143.885,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20200930,2020-09-30 15:00:00,184.18,191.1,180.76,182.65,33319.83,1118288.823,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201009,2020-10-09 15:00:00,183.08,200.15,183.08,198.01,39245.58,1360215.543,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201012,2020-10-12 15:00:00,197.44,210.19,196.35,209.57,32461.09,1198765.813,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201013,2020-10-13 15:00:00,209.07,244.91,204.76,221.9,32401.82,1300834.657,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201014,2020-10-14 15:00:00,217.49,257.19,217.37,251.11,25428.49,1087429.858,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201015,2020-10-15 15:00:00,245.58,249.45,232.37,238.96,21031.49,911507.346,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201016,2020-10-16 15:00:00,236.5,247.64,224.62,237.0,17854.49,754695.258,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201019,2020-10-19 15:00:00,238.94,249.34,232.85,239.49,15451.32,675045.093,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201020,2020-10-20 15:00:00,239.49,239.49,229.09,237.28,12939.61,549736.124,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201021,2020-10-21 15:00:00,238.88,251.65,236.73,245.96,14906.7,661580.828,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201022,2020-10-22 15:00:00,242.04,250.83,236.11,243.92,9083.48,399387.117,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201023,2020-10-23 15:00:00,243.92,244.35,225.7,229.54,14651.39,620480.51,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201026,2020-10-26 15:00:00,226.83,262.65,226.77,251.66,19760.05,878091.695,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201027,2020-10-27 15:00:00,249.45,271.57,246.69,271.06,15203.82,709474.814,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201028,2020-10-28 15:00:00,267.15,274.01,259.79,260.74,16464.27,792167.139,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201029,2020-10-29 15:00:00,257.74,276.71,257.74,273.31,15862.44,773288.55,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201030,2020-10-30 15:00:00,272.68,279.87,265.6,266.59,11099.2,546495.607,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201102,2020-11-02 15:00:00,267.17,282.08,260.58,282.02,13362.78,658014.454,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201103,2020-11-03 15:00:00,285.4,319.41,280.53,302.59,16460.51,886124.255,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201104,2020-11-04 15:00:00,303.05,310.18,291.48,304.76,15531.16,847148.911,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201105,2020-11-05 15:00:00,304.76,309.73,297.01,303.32,11670.98,641196.648,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201106,2020-11-06 15:00:00,301.55,302.54,283.3,295.91,16329.25,862987.695,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201109,2020-11-09 15:00:00,293.76,317.48,288.86,305.2,15787.29,865871.689,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201110,2020-11-10 15:00:00,301.44,306.96,289.27,303.1,11738.2,632756.917,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201111,2020-11-11 15:00:00,298.67,321.9,291.29,292.63,16900.78,934533.78,qfq,tushare,2026-02-28 20:02:47
300896.SZ,1d,20201112,2020-11-12 15:00:00,294.81,309.73,288.17,307.27,14471.05,780689.268,qfq,tushare,2026-02-28 20:02:47
