ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
002709.SZ,1d,20140123,2014-01-23 15:00:00,16.26,19.67,16.26,19.67,59264.07,116329.1191,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140124,2014-01-24 15:00:00,21.64,21.64,21.64,21.64,56832.43,123951.5298,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140127,2014-01-27 15:00:00,23.12,23.8,22.85,23.8,136448.93,324416.6761,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140128,2014-01-28 15:00:00,24.4,25.74,23.9,25.37,189074.06,472824.8577,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140129,2014-01-29 15:00:00,24.93,25.31,23.39,24.43,116687.33,288245.9839,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140130,2014-01-30 15:00:00,24.19,26.88,23.9,25.31,104836.63,267498.2197,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140207,2014-02-07 15:00:00,24.75,27.84,24.7,27.84,129786.11,350584.9673,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140210,2014-02-10 15:00:00,27.84,30.55,27.28,29.09,127859.73,370726.0729,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140211,2014-02-11 15:00:00,28.65,31.74,28.43,31.65,121876.05,368546.7103,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140212,2014-02-12 15:00:00,31.75,33.91,30.46,31.42,127665.12,411006.3232,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140213,2014-02-13 15:00:00,31.0,33.89,30.58,32.25,111699.08,361927.6889,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140214,2014-02-14 15:00:00,31.83,33.63,31.35,33.63,99818.4,331034.837,qfq,tushare,2026-02-28 20:02:03
002709.SZ,1d,20140217,2014-02-17 15:00:00,35.46,36.0,32.82,34.46,96466.61,333497.8594,qfq,tushare,2026-02-28 20:02:03
