ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300033.SZ,1d,20091225,2009-12-25 15:00:00,7.93,8.45,7.53,7.54,96617.47,717010.5848,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20091228,2009-12-28 15:00:00,7.49,7.86,7.45,7.58,28232.23,201759.4991,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20091229,2009-12-29 15:00:00,7.54,7.76,7.5,7.72,21341.55,151742.4868,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20091230,2009-12-30 15:00:00,7.69,7.76,7.55,7.57,17710.74,126105.3614,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20091231,2009-12-31 15:00:00,7.56,7.68,7.51,7.59,10192.72,72095.0428,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100104,2010-01-04 15:00:00,7.71,8.15,7.67,7.99,36274.17,270247.6855,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100105,2010-01-05 15:00:00,7.99,8.0,7.79,7.89,17754.68,130424.5842,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100106,2010-01-06 15:00:00,7.83,8.14,7.83,7.83,17145.26,127669.4794,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100107,2010-01-07 15:00:00,7.82,7.82,7.59,7.63,13874.38,99786.6519,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100108,2010-01-08 15:00:00,7.55,7.63,7.17,7.31,21821.59,150317.2294,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100111,2010-01-11 15:00:00,7.67,8.02,7.57,7.7,24308.74,176287.6929,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100112,2010-01-12 15:00:00,7.63,7.93,7.63,7.79,17406.0,127207.5845,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100113,2010-01-13 15:00:00,7.62,8.53,7.61,8.24,24819.89,186611.7306,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100114,2010-01-14 15:00:00,8.24,8.66,8.24,8.35,19685.9,155240.7868,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100115,2010-01-15 15:00:00,8.32,8.87,8.26,8.78,22226.96,178811.7639,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100118,2010-01-18 15:00:00,8.86,9.1,8.63,8.8,17908.63,147635.2974,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100119,2010-01-19 15:00:00,8.75,9.21,8.62,9.2,19639.47,163762.109,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100120,2010-01-20 15:00:00,9.11,9.17,8.3,8.38,23209.9,187881.5968,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100121,2010-01-21 15:00:00,8.38,8.84,8.38,8.7,15298.81,123519.8697,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100122,2010-01-22 15:00:00,8.53,8.62,8.03,8.17,17846.73,137071.6108,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100126,2010-01-26 15:00:00,8.99,8.99,8.96,8.99,33189.41,278554.3714,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100127,2010-01-27 15:00:00,8.78,9.3,8.69,8.84,34294.14,288925.806,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100128,2010-01-28 15:00:00,8.68,8.78,8.4,8.49,17719.67,140923.4093,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100129,2010-01-29 15:00:00,8.44,8.92,8.38,8.66,15980.01,130005.9286,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100201,2010-02-01 15:00:00,8.36,8.85,8.25,8.73,15846.18,126733.7535,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100202,2010-02-02 15:00:00,8.73,8.89,8.62,8.73,8114.69,66171.3644,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100203,2010-02-03 15:00:00,8.73,8.77,8.21,8.5,13726.65,108076.2282,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100204,2010-02-04 15:00:00,8.23,8.5,8.2,8.27,16449.68,127434.8435,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100205,2010-02-05 15:00:00,8.12,8.49,8.08,8.25,13349.53,103041.7805,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100208,2010-02-08 15:00:00,8.13,8.43,8.13,8.29,10539.49,81721.8336,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100209,2010-02-09 15:00:00,8.25,8.27,8.03,8.07,10984.09,83336.2245,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100210,2010-02-10 15:00:00,8.13,8.78,8.13,8.73,22022.29,174359.5432,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100211,2010-02-11 15:00:00,8.67,8.94,8.52,8.66,15831.2,129095.0288,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100212,2010-02-12 15:00:00,8.62,9.28,8.61,9.14,16882.09,141891.6947,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100222,2010-02-22 15:00:00,9.14,9.14,8.9,9.0,11214.62,94162.468,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100223,2010-02-23 15:00:00,9.05,9.44,8.95,9.39,16325.2,140289.2395,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100225,2010-02-25 15:00:00,9.63,9.83,9.4,9.42,19247.67,172097.7642,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100226,2010-02-26 15:00:00,9.44,9.47,9.27,9.32,9351.46,81494.058,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100301,2010-03-01 15:00:00,9.36,9.38,9.18,9.36,11183.73,97120.2644,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100302,2010-03-02 15:00:00,9.35,9.59,9.28,9.41,10995.61,97035.6772,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100303,2010-03-03 15:00:00,9.36,9.41,9.11,9.17,16802.27,144656.9467,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100304,2010-03-04 15:00:00,9.16,9.23,8.8,8.84,11063.72,92879.7913,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100305,2010-03-05 15:00:00,8.88,9.08,8.84,9.04,9646.27,81077.5282,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100308,2010-03-08 15:00:00,9.39,9.92,9.27,9.73,28281.03,252732.781,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100309,2010-03-09 15:00:00,9.57,9.92,9.45,9.86,18168.77,165021.831,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100310,2010-03-10 15:00:00,9.87,10.03,9.6,9.75,13629.51,124521.1999,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100311,2010-03-11 15:00:00,9.75,10.72,9.65,10.72,34873.03,336199.8486,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100312,2010-03-12 15:00:00,10.79,10.89,10.01,10.07,74145.12,361608.3332,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100315,2010-03-15 15:00:00,9.89,10.14,9.7,10.1,41928.35,192446.8871,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100316,2010-03-16 15:00:00,10.08,10.08,9.36,9.53,38750.07,174365.242,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100317,2010-03-17 15:00:00,9.53,10.16,9.43,9.79,44468.13,203994.7347,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100318,2010-03-18 15:00:00,9.82,9.87,9.62,9.84,30627.7,138508.917,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100319,2010-03-19 15:00:00,9.78,9.93,9.75,9.81,23342.5,106735.9788,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100322,2010-03-22 15:00:00,9.81,9.97,9.64,9.93,27459.8,124876.5962,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100323,2010-03-23 15:00:00,9.89,10.68,9.78,10.53,63417.86,304857.1516,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100324,2010-03-24 15:00:00,10.4,11.06,10.33,10.61,66576.12,333111.8324,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100325,2010-03-25 15:00:00,10.74,11.67,10.7,11.59,96495.43,503951.356,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100326,2010-03-26 15:00:00,11.07,11.45,10.85,11.14,63414.85,327729.7487,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100329,2010-03-29 15:00:00,11.14,11.32,10.49,10.99,52633.14,265914.8602,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100330,2010-03-30 15:00:00,10.85,11.36,10.75,11.18,43035.55,223718.6574,qfq,tushare,2026-02-28 19:55:44
300033.SZ,1d,20100331,2010-03-31 15:00:00,11.28,12.03,11.22,11.88,67617.44,368803.5575,qfq,tushare,2026-02-28 19:55:44
