ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603379.SH,1d,20190402,2019-04-02 15:00:00,46.7,46.7,46.7,46.7,773.45,3612.012,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190403,2019-04-03 15:00:00,51.37,51.37,51.37,51.37,310.76,1596.374,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190404,2019-04-04 15:00:00,56.51,56.51,56.51,56.51,782.21,4420.269,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190408,2019-04-08 15:00:00,62.16,62.16,62.16,62.16,1896.43,11788.209,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190409,2019-04-09 15:00:00,68.3,68.3,59.0,59.14,239218.36,1464299.298,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190410,2019-04-10 15:00:00,57.36,59.98,56.05,58.15,141673.37,812374.447,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190411,2019-04-11 15:00:00,57.01,57.5,55.62,55.62,87501.71,495087.343,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190412,2019-04-12 15:00:00,55.05,56.96,53.92,54.4,78981.77,436720.199,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190415,2019-04-15 15:00:00,54.61,55.33,53.69,53.8,77057.83,418606.571,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190416,2019-04-16 15:00:00,53.5,53.53,52.04,53.07,78855.87,415179.681,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190417,2019-04-17 15:00:00,52.92,54.22,52.5,53.13,68406.4,365467.509,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190418,2019-04-18 15:00:00,52.9,52.98,52.1,52.19,61012.85,319894.416,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190419,2019-04-19 15:00:00,52.39,54.5,52.11,53.82,83866.47,449989.1,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190422,2019-04-22 15:00:00,53.79,53.79,52.31,52.83,57807.87,305881.995,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190423,2019-04-23 15:00:00,52.56,53.96,52.12,53.36,63877.42,340222.018,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190424,2019-04-24 15:00:00,52.8,52.98,52.14,52.53,47166.2,247417.232,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190425,2019-04-25 15:00:00,52.29,53.19,49.85,50.43,62965.96,327808.972,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190426,2019-04-26 15:00:00,50.2,50.68,47.98,48.04,70306.76,343570.316,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190429,2019-04-29 15:00:00,48.05,48.45,45.65,45.72,54786.86,255783.931,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190430,2019-04-30 15:00:00,45.7,49.9,45.66,48.21,62417.44,298807.886,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190506,2019-05-06 15:00:00,47.0,49.53,46.11,47.87,69388.33,332263.166,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190507,2019-05-07 15:00:00,48.0,49.02,46.9,48.31,51132.38,245346.211,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190508,2019-05-08 15:00:00,47.0,48.08,46.47,47.4,39283.82,186590.294,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190509,2019-05-09 15:00:00,47.0,48.35,46.75,47.48,38458.38,183320.992,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190510,2019-05-10 15:00:00,47.73,48.68,46.35,48.16,57269.46,274461.507,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190513,2019-05-13 15:00:00,47.49,48.11,47.2,47.57,28221.83,134582.808,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190514,2019-05-14 15:00:00,46.83,47.48,46.14,46.23,38601.79,180220.529,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190515,2019-05-15 15:00:00,46.66,46.96,46.3,46.71,30507.05,142324.476,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190516,2019-05-16 15:00:00,46.52,46.95,46.52,46.6,26622.84,124277.98,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190517,2019-05-17 15:00:00,46.7,46.7,42.78,43.19,62489.58,280233.17,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190520,2019-05-20 15:00:00,42.9,42.9,39.6,41.12,42328.01,173295.815,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190521,2019-05-21 15:00:00,40.91,41.67,40.86,41.13,31036.87,127993.27,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190522,2019-05-22 15:00:00,41.15,41.2,39.66,39.89,35569.52,143245.16,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190523,2019-05-23 15:00:00,39.7,39.88,37.9,38.1,41854.21,162163.141,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190524,2019-05-24 15:00:00,37.8,38.99,37.77,38.76,36701.32,141692.186,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190527,2019-05-27 15:00:00,38.65,39.38,38.44,39.28,29446.72,114858.482,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190528,2019-05-28 15:00:00,39.02,39.56,38.63,38.72,31436.83,123175.006,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190529,2019-05-29 15:00:00,38.44,39.76,38.37,39.32,34882.47,137268.555,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190530,2019-05-30 15:00:00,39.2,39.85,38.48,39.82,35977.03,140529.597,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190531,2019-05-31 15:00:00,39.51,42.8,39.51,41.8,68502.7,284920.081,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190603,2019-06-03 15:00:00,41.6,41.6,39.91,40.05,40980.96,166214.232,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190604,2019-06-04 15:00:00,40.0,40.0,38.56,38.76,29759.0,116039.68,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190605,2019-06-05 15:00:00,39.17,39.35,38.45,38.46,21581.75,83730.817,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190606,2019-06-06 15:00:00,38.47,38.65,36.61,36.95,29015.64,108711.7,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190610,2019-06-10 15:00:00,36.94,37.93,36.93,37.59,16447.43,61764.966,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190611,2019-06-11 15:00:00,37.65,38.96,37.5,38.9,29623.34,113639.832,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190612,2019-06-12 15:00:00,38.69,38.95,38.27,38.3,23277.89,89687.815,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190613,2019-06-13 15:00:00,38.16,38.83,38.13,38.54,19489.19,75121.083,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190614,2019-06-14 15:00:00,38.51,38.84,37.5,37.53,21890.39,83643.882,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190617,2019-06-17 15:00:00,38.1,38.1,37.45,37.7,11100.94,41898.103,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190618,2019-06-18 15:00:00,37.71,38.97,37.62,38.74,29276.01,112836.139,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190619,2019-06-19 15:00:00,39.48,39.99,38.74,38.76,30306.94,118564.715,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190620,2019-06-20 15:00:00,38.66,39.19,38.25,38.93,30008.25,116260.635,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190621,2019-06-21 15:00:00,38.92,39.49,38.9,39.2,28017.83,109930.888,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190624,2019-06-24 15:00:00,39.2,39.47,39.03,39.4,20956.4,82303.104,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190625,2019-06-25 15:00:00,39.4,39.42,37.95,38.01,27842.14,106981.956,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190626,2019-06-26 15:00:00,37.78,38.32,37.64,38.07,14625.05,55731.739,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190627,2019-06-27 15:00:00,38.03,38.4,37.88,38.05,18558.98,70696.782,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190628,2019-06-28 15:00:00,38.05,38.09,37.21,37.34,19821.24,74343.379,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190701,2019-07-01 15:00:00,37.9,40.99,37.73,39.88,52325.84,205526.678,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190702,2019-07-02 15:00:00,40.0,40.8,39.7,40.17,54987.83,221628.357,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190703,2019-07-03 15:00:00,39.71,41.88,39.25,41.25,55242.63,224232.375,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190704,2019-07-04 15:00:00,41.27,41.27,40.3,40.53,33595.39,136792.093,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190705,2019-07-05 15:00:00,40.53,43.58,40.4,42.98,83618.91,352970.158,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190708,2019-07-08 15:00:00,42.75,43.78,41.51,42.08,63151.01,267914.809,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190709,2019-07-09 15:00:00,41.5,43.39,40.2,42.95,74578.93,312445.14,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190710,2019-07-10 15:00:00,42.01,42.4,40.8,40.93,47850.59,199187.684,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190711,2019-07-11 15:00:00,41.15,42.97,41.15,42.62,69457.65,292582.105,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190712,2019-07-12 15:00:00,43.9,46.33,43.89,43.89,136961.09,615908.443,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190715,2019-07-15 15:00:00,43.25,45.49,43.0,44.1,99124.12,441378.27,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190716,2019-07-16 15:00:00,43.3,46.33,42.97,45.71,117722.72,526335.297,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190717,2019-07-17 15:00:00,45.93,47.0,44.88,45.93,112856.74,518703.392,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190718,2019-07-18 15:00:00,45.18,46.98,45.18,45.39,88416.93,408233.404,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190719,2019-07-19 15:00:00,44.8,45.39,43.48,43.48,82758.56,367239.117,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190722,2019-07-22 15:00:00,42.98,42.99,39.13,39.13,85363.05,341251.149,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190723,2019-07-23 15:00:00,38.4,39.47,38.4,39.17,37642.81,146933.972,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190724,2019-07-24 15:00:00,39.16,39.77,39.0,39.55,42410.45,167105.337,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190725,2019-07-25 15:00:00,39.26,39.4,38.42,38.86,38089.37,147882.447,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190726,2019-07-26 15:00:00,38.6,39.21,38.45,38.64,23814.1,92365.874,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190729,2019-07-29 15:00:00,38.78,38.95,38.61,38.83,19289.19,74793.892,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190730,2019-07-30 15:00:00,38.93,39.97,38.73,39.74,45759.85,180694.887,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190731,2019-07-31 15:00:00,39.66,40.2,39.19,39.29,37408.99,148031.989,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190801,2019-08-01 15:00:00,39.29,40.15,39.22,39.91,38036.44,151189.743,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190802,2019-08-02 15:00:00,38.9,40.85,38.7,40.72,64656.71,259813.535,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190805,2019-08-05 15:00:00,40.2,41.1,40.0,40.5,57248.0,231971.511,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190806,2019-08-06 15:00:00,39.0,39.78,37.25,38.94,53294.26,206752.29,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190807,2019-08-07 15:00:00,39.35,39.86,38.64,38.7,37204.41,146349.801,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190808,2019-08-08 15:00:00,38.0,38.72,37.81,38.06,34943.75,133417.099,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190809,2019-08-09 15:00:00,38.2,38.4,36.87,36.97,36067.42,135211.979,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190812,2019-08-12 15:00:00,36.75,37.36,36.75,37.3,20573.03,76280.738,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190813,2019-08-13 15:00:00,37.04,39.21,36.9,39.21,64196.71,247382.987,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190814,2019-08-14 15:00:00,39.22,39.4,38.53,38.69,43983.36,171070.785,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190815,2019-08-15 15:00:00,37.65,39.2,37.18,38.78,32433.62,124211.722,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190816,2019-08-16 15:00:00,38.58,38.96,38.51,38.62,26842.34,103993.131,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190819,2019-08-19 15:00:00,38.8,39.64,38.56,39.5,37935.51,148498.273,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190820,2019-08-20 15:00:00,39.37,39.48,39.04,39.1,32502.73,127446.64,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190821,2019-08-21 15:00:00,39.08,40.71,39.0,40.01,58937.61,236193.053,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190822,2019-08-22 15:00:00,39.8,39.98,39.4,39.6,29226.38,115725.368,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190823,2019-08-23 15:00:00,39.0,39.0,37.51,37.85,48753.86,185690.746,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190826,2019-08-26 15:00:00,36.93,37.79,36.82,37.6,20308.11,75878.476,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190827,2019-08-27 15:00:00,37.77,38.18,37.77,37.97,22672.23,86145.877,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190828,2019-08-28 15:00:00,37.86,38.19,37.7,38.07,19142.59,72591.996,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190829,2019-08-29 15:00:00,38.2,38.65,38.0,38.0,23884.19,91479.725,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190830,2019-08-30 15:00:00,38.16,38.16,37.0,37.14,28402.82,106665.254,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190902,2019-09-02 15:00:00,37.14,37.96,37.1,37.87,19005.43,71590.447,qfq,tushare,2026-02-28 20:29:20
603379.SH,1d,20190903,2019-09-03 15:00:00,37.93,38.41,37.6,38.39,26691.08,101396.734,qfq,tushare,2026-02-28 20:29:20
