ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
600720.SH,1d,19960716,1996-07-16 15:00:00,3.9,4.1,3.69,3.9,161121.0,99343.0,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960717,1996-07-17 15:00:00,3.87,3.92,3.74,3.76,48121.0,29791.975,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960718,1996-07-18 15:00:00,3.71,3.81,3.71,3.75,23345.0,14131.874,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960719,1996-07-19 15:00:00,3.73,3.79,3.61,3.77,26748.0,15968.844,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960722,1996-07-22 15:00:00,3.79,4.0,3.75,3.99,30480.0,18816.279,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960723,1996-07-23 15:00:00,3.99,3.99,3.77,3.8,17470.0,10895.717,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960724,1996-07-24 15:00:00,3.8,3.95,3.8,3.88,16784.0,10494.642,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960725,1996-07-25 15:00:00,3.9,4.01,3.86,3.86,21369.0,13540.452,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960726,1996-07-26 15:00:00,3.89,3.9,3.74,3.74,11998.0,7401.82,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960729,1996-07-29 15:00:00,3.74,3.87,3.73,3.86,12512.0,7682.921,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960730,1996-07-30 15:00:00,3.9,3.92,3.75,3.79,10582.0,6563.382,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960731,1996-07-31 15:00:00,3.76,4.12,3.75,3.99,33856.0,21630.298,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960801,1996-08-01 15:00:00,3.96,3.96,3.82,3.86,12394.0,7765.518,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960802,1996-08-02 15:00:00,3.9,3.91,3.76,3.81,10374.0,6367.508,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960805,1996-08-05 15:00:00,3.79,3.87,3.79,3.84,5611.0,3472.093,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960806,1996-08-06 15:00:00,3.87,3.87,3.78,3.82,5249.0,3235.187,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960807,1996-08-07 15:00:00,3.82,3.87,3.77,3.82,10822.0,6679.373,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960808,1996-08-08 15:00:00,3.86,3.9,3.82,3.87,10387.0,6489.087,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960809,1996-08-09 15:00:00,3.82,3.96,3.82,3.88,10128.0,6375.255,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960812,1996-08-12 15:00:00,3.93,4.2,3.92,4.1,55995.0,37284.73,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960813,1996-08-13 15:00:00,4.07,4.1,3.97,4.0,16601.0,10792.052,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960814,1996-08-14 15:00:00,4.03,4.21,3.97,4.1,20065.0,13255.0,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960815,1996-08-15 15:00:00,4.08,4.18,3.98,4.02,13044.0,8666.02,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960816,1996-08-16 15:00:00,3.96,3.99,3.82,3.91,12635.0,7970.797,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960819,1996-08-19 15:00:00,3.91,4.01,3.87,3.9,5458.0,3460.0,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960820,1996-08-20 15:00:00,3.86,3.9,3.77,3.77,5890.0,3645.876,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960821,1996-08-21 15:00:00,3.77,3.89,3.77,3.87,6624.0,4096.99,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960822,1996-08-22 15:00:00,3.95,3.95,3.75,3.76,7398.0,4538.369,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960823,1996-08-23 15:00:00,3.77,3.77,3.61,3.65,7748.0,4601.125,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960826,1996-08-26 15:00:00,3.6,3.6,3.28,3.3,9914.0,5513.859,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960827,1996-08-27 15:00:00,3.11,3.42,3.11,3.42,6799.0,3590.024,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960828,1996-08-28 15:00:00,3.38,3.47,3.22,3.39,9480.0,5164.336,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960829,1996-08-29 15:00:00,3.39,3.5,3.34,3.45,5380.0,2986.171,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960830,1996-08-30 15:00:00,3.47,3.61,3.45,3.59,9993.0,5711.028,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960902,1996-09-02 15:00:00,3.65,3.68,3.51,3.59,10015.0,5750.468,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960903,1996-09-03 15:00:00,3.56,3.65,3.48,3.48,9442.0,5465.0,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960904,1996-09-04 15:00:00,3.5,3.61,3.47,3.55,7970.0,4538.341,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960905,1996-09-05 15:00:00,3.55,3.86,3.55,3.67,21329.0,12888.305,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960906,1996-09-06 15:00:00,3.65,3.68,3.53,3.59,7492.0,4357.195,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960909,1996-09-09 15:00:00,3.56,3.7,3.5,3.62,5133.0,3000.04,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960910,1996-09-10 15:00:00,3.48,3.58,3.43,3.44,5596.0,3177.055,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960911,1996-09-11 15:00:00,3.47,3.5,3.37,3.47,3254.0,1810.251,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960912,1996-09-12 15:00:00,3.49,3.51,3.28,3.31,4731.0,2593.77,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960913,1996-09-13 15:00:00,3.29,3.49,3.29,3.47,4204.0,2291.261,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960916,1996-09-16 15:00:00,3.43,3.49,3.34,3.38,2223.0,1221.364,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960917,1996-09-17 15:00:00,3.43,3.43,3.33,3.35,4114.0,2230.445,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960918,1996-09-18 15:00:00,3.35,3.47,3.35,3.4,7618.0,4190.302,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960919,1996-09-19 15:00:00,3.37,3.44,3.37,3.42,4040.0,2224.737,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960920,1996-09-20 15:00:00,3.43,3.51,3.38,3.5,5010.0,2785.02,qfq,tushare,2026-02-28 20:43:33
600720.SH,1d,19960923,1996-09-23 15:00:00,3.56,3.65,3.47,3.63,11599.0,6699.306,qfq,tushare,2026-02-28 20:43:33
