ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
603195.SH,1d,20200206,2020-02-06 15:00:00,69.13,82.96,69.13,82.96,9238.1,78770.58,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200207,2020-02-07 15:00:00,91.25,91.25,91.25,91.25,2602.5,24507.743,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200210,2020-02-10 15:00:00,100.38,100.38,100.38,100.38,2438.74,25262.908,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200211,2020-02-11 15:00:00,110.42,110.42,110.42,110.42,2729.4,31101.513,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200212,2020-02-12 15:00:00,121.46,121.46,121.46,121.46,9874.08,123771.593,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200213,2020-02-13 15:00:00,133.61,133.61,133.61,133.61,9373.84,129255.88,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200214,2020-02-14 15:00:00,146.98,146.98,146.98,146.98,16870.69,255894.626,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200217,2020-02-17 15:00:00,146.32,161.68,138.58,161.68,354988.05,5521970.048,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200218,2020-02-18 15:00:00,177.85,177.85,172.11,177.85,160419.41,2938579.709,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200219,2020-02-19 15:00:00,176.24,179.75,168.38,174.32,209360.86,3780453.991,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200220,2020-02-20 15:00:00,178.24,187.97,174.52,177.52,211998.92,3917616.95,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200221,2020-02-21 15:00:00,178.1,182.17,173.44,179.24,168871.03,3092958.077,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200224,2020-02-24 15:00:00,173.37,176.65,169.18,169.18,140597.63,2504705.074,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200225,2020-02-25 15:00:00,164.73,174.71,163.47,174.3,107704.2,1896451.601,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200226,2020-02-26 15:00:00,171.51,173.08,162.79,165.99,89718.43,1557886.609,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200227,2020-02-27 15:00:00,165.7,173.64,164.73,170.48,74425.5,1308535.858,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200228,2020-02-28 15:00:00,162.79,171.18,162.79,166.52,71502.23,1234377.334,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200302,2020-03-02 15:00:00,170.04,180.04,163.47,175.48,91413.6,1616057.016,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200303,2020-03-03 15:00:00,175.39,182.38,172.28,173.1,83581.38,1525865.38,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200304,2020-03-04 15:00:00,170.97,171.03,164.74,168.45,55621.51,964825.855,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200305,2020-03-05 15:00:00,169.57,177.71,168.12,177.55,78454.57,1397859.764,qfq,tushare,2026-02-28 20:04:42
603195.SH,1d,20200306,2020-03-06 15:00:00,174.42,175.37,169.84,170.54,54075.83,965742.922,qfq,tushare,2026-02-28 20:04:42
