ts_code,freq,trade_date,trade_time,open,high,low,close,volume,amount,adjust_type,source,updated_at
300724.SZ,1d,20180810,2018-08-10 15:00:00,16.08,19.3,16.08,19.3,489.42,997.417,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180813,2018-08-13 15:00:00,21.23,21.23,21.23,21.23,186.5,418.319,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180814,2018-08-14 15:00:00,23.35,23.35,23.35,23.35,336.59,830.367,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180815,2018-08-15 15:00:00,25.69,25.69,25.69,25.69,581.68,1578.679,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180816,2018-08-16 15:00:00,28.25,28.25,28.25,28.25,2182.6,6515.061,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180817,2018-08-17 15:00:00,31.08,31.08,31.08,31.08,3659.37,12017.371,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180820,2018-08-20 15:00:00,34.19,34.19,32.3,32.82,468177.56,1646227.264,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180821,2018-08-21 15:00:00,33.13,35.75,32.39,34.15,436026.15,1546628.316,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180822,2018-08-22 15:00:00,33.13,33.41,30.73,31.23,375281.48,1269473.531,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180823,2018-08-23 15:00:00,31.23,32.37,30.96,31.98,260526.79,874309.425,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180824,2018-08-24 15:00:00,31.23,31.57,29.86,30.78,262749.01,850648.275,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180827,2018-08-27 15:00:00,30.69,32.54,30.54,32.36,280155.32,935782.666,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180828,2018-08-28 15:00:00,31.8,33.27,31.26,33.22,330205.42,1119680.309,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180829,2018-08-29 15:00:00,32.27,32.82,31.55,31.8,260377.86,887163.386,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180830,2018-08-30 15:00:00,31.85,33.46,31.42,32.07,303393.65,1042481.744,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180831,2018-08-31 15:00:00,30.76,30.96,29.04,29.28,269771.6,859639.406,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180903,2018-09-03 15:00:00,29.99,30.25,28.5,29.85,221469.25,693807.703,qfq,tushare,2026-02-28 19:23:30
300724.SZ,1d,20180904,2018-09-04 15:00:00,29.06,30.24,29.05,29.72,190246.53,597972.192,qfq,tushare,2026-02-28 19:23:30
